timestamp,temp
00.000,31.85
00.250,31.85
00.500,31.85
00.750,31.85
01.000,31.87
01.250,31.87
01.500,31.87
01.750,31.87
02.000,31.85
02.250,31.85
02.500,31.85
02.750,31.85
03.000,31.87
03.250,31.87
03.500,31.87
03.750,31.87
04.000,31.89
04.250,31.89
04.500,31.89
04.750,31.89
05.000,31.87
05.250,31.87
05.500,31.87
05.750,31.87
06.000,31.87
06.250,31.87
06.500,31.87
06.750,31.87
07.000,31.89
07.250,31.89
07.500,31.89
07.750,31.89
08.000,31.87
08.250,31.87
08.500,31.87
08.750,31.87
09.000,31.89
09.250,31.89
09.500,31.89
09.750,31.89
10.000,31.89
10.250,31.89
10.500,31.89
10.750,31.89
11.000,31.91
11.250,31.91
11.500,31.91
11.750,31.91
12.000,31.91
12.250,31.91
12.500,31.91
12.750,31.91
13.000,31.91
13.250,31.91
13.500,31.91
13.750,31.91
14.000,31.91
14.250,31.91
14.500,31.91
14.750,31.91
15.000,31.93
15.250,31.93
15.500,31.93
15.750,31.93
16.000,31.91
16.250,31.91
16.500,31.91
16.750,31.91
17.000,31.95
17.250,31.95
17.500,31.95
17.750,31.95
18.000,31.93
18.250,31.93
18.500,31.93
18.750,31.93
19.000,31.95
19.250,31.95
19.500,31.95
19.750,31.95
20.000,31.99
20.250,31.99
20.500,31.99
20.750,31.99
21.000,31.97
21.250,31.97
21.500,31.97
21.750,31.97
22.000,31.97
22.250,31.97
22.500,31.97
22.750,31.97
23.000,31.97
23.250,31.97
23.500,31.97
23.750,31.97
24.000,31.97
24.250,31.97
24.500,31.97
24.750,31.97
25.000,31.97
25.250,31.97
25.500,31.97
25.750,31.97
26.000,31.99
26.250,31.99
26.500,31.99
26.750,31.99
27.000,31.97
27.250,31.97
27.500,31.97
27.750,31.97
28.000,32.0
28.250,32.0
28.500,32.0
28.750,32.0
29.000,31.99
29.250,31.99
29.500,31.99
29.750,31.99
30.000,32.0
30.250,32.0
30.500,32.0
30.750,32.0
31.000,31.99
31.250,31.99
31.500,31.99
31.750,31.99
32.000,32.0
32.250,32.0
32.500,32.0
32.750,32.0
33.000,32.0
33.250,32.0
33.500,32.0
33.750,32.0
34.000,31.99
34.250,31.99
34.500,31.99
34.750,31.99
35.000,32.03
35.250,32.03
35.500,32.03
35.750,32.03
36.000,32.0
36.250,32.0
36.500,32.0
36.750,32.0
37.000,32.03
37.250,32.03
37.500,32.03
37.750,32.03
38.000,32.05
38.250,32.05
38.500,32.05
38.750,32.05
39.000,32.0
39.250,32.0
39.500,32.0
39.750,32.0
40.000,32.03
40.250,32.03
40.500,32.03
40.750,32.03
41.000,32.03
41.250,32.03
41.500,32.03
41.750,32.03
42.000,32.05
42.250,32.05
42.500,32.05
42.750,32.05
43.000,32.05
43.250,32.05
43.500,32.05
43.750,32.05
44.000,32.03
44.250,32.03
44.500,32.03
44.750,32.03
45.000,32.03
45.250,32.03
45.500,32.03
45.750,32.03
46.000,32.05
46.250,32.05
46.500,32.05
46.750,32.05
47.000,32.03
47.250,32.03
47.500,32.03
47.750,32.03
48.000,32.05
48.250,32.05
48.500,32.05
48.750,32.05
49.000,32.05
49.250,32.05
49.500,32.05
49.750,32.05
50.000,32.07
50.250,32.07
50.500,32.07
50.750,32.07
51.000,32.09
51.250,32.09
51.500,32.09
51.750,32.09
52.000,32.05
52.250,32.05
52.500,32.05
52.750,32.05
53.000,32.07
53.250,32.07
53.500,32.07
53.750,32.07
54.000,32.07
54.250,32.07
54.500,32.07
54.750,32.07
55.000,32.09
55.250,32.09
55.500,32.09
55.750,32.09
56.000,32.05
56.250,32.05
56.500,32.05
56.750,32.05
57.000,32.09
57.250,32.09
57.500,32.09
57.750,32.09
58.000,32.11
58.250,32.11
58.500,32.11
58.750,32.11
59.000,32.09
59.250,32.09
59.500,32.09
59.750,32.09
