timestamp,temp
00.000,31.67
00.250,31.67
00.500,31.67
00.750,31.67
01.000,31.67
01.250,31.67
01.500,31.67
01.750,31.67
02.000,31.67
02.250,31.67
02.500,31.67
02.750,31.67
03.000,31.65
03.250,31.65
03.500,31.65
03.750,31.65
04.000,31.65
04.250,31.65
04.500,31.65
04.750,31.65
05.000,31.67
05.250,31.67
05.500,31.67
05.750,31.67
06.000,31.65
06.250,31.65
06.500,31.65
06.750,31.65
07.000,31.65
07.250,31.65
07.500,31.65
07.750,31.65
08.000,31.65
08.250,31.65
08.500,31.65
08.750,31.65
09.000,31.63
09.250,31.63
09.500,31.63
09.750,31.63
10.000,31.67
10.250,31.67
10.500,31.67
10.750,31.67
11.000,31.65
11.250,31.65
11.500,31.65
11.750,31.65
12.000,31.61
12.250,31.61
12.500,31.61
12.750,31.61
13.000,31.63
13.250,31.63
13.500,31.63
13.750,31.63
14.000,31.67
14.250,31.67
14.500,31.67
14.750,31.67
15.000,31.63
15.250,31.63
15.500,31.63
15.750,31.63
16.000,31.65
16.250,31.65
16.500,31.65
16.750,31.65
17.000,31.63
17.250,31.63
17.500,31.63
17.750,31.63
18.000,31.65
18.250,31.65
18.500,31.65
18.750,31.65
19.000,31.15
19.250,31.15
19.500,31.15
19.750,31.15
20.000,30.91
20.250,30.91
20.500,30.91
20.750,30.91
21.000,30.93
21.250,30.93
21.500,30.93
21.750,30.93
22.000,30.93
22.250,30.93
22.500,30.93
22.750,30.93
23.000,30.93
23.250,30.93
23.500,30.93
23.750,30.93
24.000,30.93
24.250,30.93
24.500,30.93
24.750,30.93
25.000,30.97
25.250,30.97
25.500,30.97
25.750,30.97
26.000,30.99
26.250,30.99
26.500,30.99
26.750,30.99
27.000,31.01
27.250,31.01
27.500,31.01
27.750,31.01
28.000,31.03
28.250,31.03
28.500,31.03
28.750,31.03
29.000,31.03
29.250,31.03
29.500,31.03
29.750,31.03
30.000,31.03
30.250,31.03
30.500,31.03
30.750,31.03
31.000,31.03
31.250,31.03
31.500,31.03
31.750,31.03
32.000,31.05
32.250,31.05
32.500,31.05
32.750,31.05
33.000,31.07
33.250,31.07
33.500,31.07
33.750,31.07
34.000,31.07
34.250,31.07
34.500,31.07
34.750,31.07
35.000,31.09
35.250,31.09
35.500,31.09
35.750,31.09
36.000,31.09
36.250,31.09
36.500,31.09
36.750,31.09
37.000,31.09
37.250,31.09
37.500,31.09
37.750,31.09
38.000,31.11
38.250,31.11
38.500,31.11
38.750,31.11
39.000,31.09
39.250,31.09
39.500,31.09
39.750,31.09
40.000,31.11
40.250,31.11
40.500,31.11
40.750,31.11
41.000,31.13
41.250,31.13
41.500,31.13
41.750,31.13
42.000,31.09
42.250,31.09
42.500,31.09
42.750,31.09
43.000,31.13
43.250,31.13
43.500,31.13
43.750,31.13
44.000,31.13
44.250,31.13
44.500,31.13
44.750,31.13
45.000,31.19
45.250,31.19
45.500,31.19
45.750,31.19
46.000,31.11
46.250,31.11
46.500,31.11
46.750,31.11
47.000,31.11
47.250,31.11
47.500,31.11
47.750,31.11
48.000,31.11
48.250,31.11
48.500,31.11
48.750,31.11
49.000,31.07
49.250,31.07
49.500,31.07
49.750,31.07
50.000,31.09
50.250,31.09
50.500,31.09
50.750,31.09
51.000,31.11
51.250,31.11
51.500,31.11
51.750,31.11
52.000,31.09
52.250,31.09
52.500,31.09
52.750,31.09
53.000,31.11
53.250,31.11
53.500,31.11
53.750,31.11
54.000,31.13
54.250,31.13
54.500,31.13
54.750,31.13
55.000,31.13
55.250,31.13
55.500,31.13
55.750,31.13
56.000,31.13
56.250,31.13
56.500,31.13
56.750,31.13
57.000,31.15
57.250,31.15
57.500,31.15
57.750,31.15
58.000,31.13
58.250,31.13
58.500,31.13
58.750,31.13
59.000,31.15
59.250,31.15
59.500,31.15
59.750,31.15
