timestamp,temp
00.000,30.07
00.250,30.07
00.500,30.07
00.750,30.07
01.000,30.07
01.250,30.07
01.500,30.07
01.750,30.07
02.000,30.07
02.250,30.07
02.500,30.07
02.750,30.07
03.000,30.05
03.250,30.05
03.500,30.05
03.750,30.05
04.000,30.09
04.250,30.09
04.500,30.09
04.750,30.09
05.000,30.05
05.250,30.05
05.500,30.05
05.750,30.05
06.000,30.03
06.250,30.03
06.500,30.03
06.750,30.03
07.000,30.03
07.250,30.03
07.500,30.03
07.750,30.03
08.000,30.05
08.250,30.05
08.500,30.05
08.750,30.05
09.000,30.03
09.250,30.03
09.500,30.03
09.750,30.03
10.000,30.03
10.250,30.03
10.500,30.03
10.750,30.03
11.000,30.05
11.250,30.05
11.500,30.05
11.750,30.05
12.000,30.03
12.250,30.03
12.500,30.03
12.750,30.03
13.000,30.03
13.250,30.03
13.500,30.03
13.750,30.03
14.000,30.05
14.250,30.05
14.500,30.05
14.750,30.05
15.000,30.05
15.250,30.05
15.500,30.05
15.750,30.05
16.000,30.05
16.250,30.05
16.500,30.05
16.750,30.05
17.000,30.05
17.250,30.05
17.500,30.05
17.750,30.05
18.000,30.01
18.250,30.01
18.500,30.01
18.750,30.01
19.000,30.03
19.250,30.03
19.500,30.03
19.750,30.03
20.000,30.01
20.250,30.01
20.500,30.01
20.750,30.01
21.000,30.01
21.250,30.01
21.500,30.01
21.750,30.01
22.000,30.05
22.250,30.05
22.500,30.05
22.750,30.05
23.000,30.05
23.250,30.05
23.500,30.05
23.750,30.05
24.000,30.03
24.250,30.03
24.500,30.03
24.750,30.03
25.000,30.03
25.250,30.03
25.500,30.03
25.750,30.03
26.000,30.03
26.250,30.03
26.500,30.03
26.750,30.03
27.000,30.01
27.250,30.01
27.500,30.01
27.750,30.01
29.000,30.01
29.250,30.01
29.500,30.01
29.750,30.01
30.000,30.01
30.250,30.01
30.500,30.01
30.750,30.01
32.000,30.01
32.250,30.01
32.500,30.01
32.750,30.01
34.000,30.01
34.250,30.01
34.500,30.01
34.750,30.01
37.000,30.01
37.250,30.01
37.500,30.01
37.750,30.01
39.000,30.01
39.250,30.01
39.500,30.01
39.750,30.01
40.000,30.01
40.250,30.01
40.500,30.01
40.750,30.01
45.000,30.01
45.250,30.01
45.500,30.01
45.750,30.01
50.000,30.01
50.250,30.01
50.500,30.01
50.750,30.01
54.000,30.01
54.250,30.01
54.500,30.01
54.750,30.01
56.000,30.01
56.250,30.01
56.500,30.01
56.750,30.01
