timestamp,x,y,z,roll,pitch,yaw
00.009,5.1923547e-05,0.00057787856,-0.00036774087,6.65992e-09,-5.984072e-10,4.2381307e-09
00.047,-0.00055894174,-3.298672e-05,-0.00036774087,-3.707278e-10,6.2817773e-09,4.1329287e-09
00.068,0.0012736539,0.00057787856,0.0014648548,1.9635907e-08,-4.327787e-08,-4.977474e-08
00.108,0.0006627888,-3.298672e-05,-0.00036774087,-4.1987824e-10,-8.4364435e-09,4.6808655e-09
00.148,0.0006627888,-3.298672e-05,-0.00036774087,-4.1987824e-10,-8.4364435e-09,4.6808655e-09
00.167,0.0006627888,0.00057787856,0.0008539896,1.1884151e-08,-1.3630342e-08,-1.7562412e-08
00.208,0.0006627888,-3.298672e-05,-0.00036774087,-4.1987824e-10,-8.4364435e-09,4.6808655e-09
00.246,0.0006627888,-3.298672e-05,-0.000978606,-6.543647e-10,-1.3147886e-08,1.9412822e-08
00.268,-0.0005516113,0.0011429288,0.0002950479,2.4983807e-08,1.2057925e-08,-6.449588e-09
00.318,-0.0011624765,-0.0013005321,0.0015167784,-5.043684e-08,4.5082807e-08,-5.8823236e-08
00.341,0.0006701192,0.0011429288,0.0009059132,3.0776135e-08,-1.8044588e-08,-2.4393913e-08
00.369,0.0012809844,-0.0006896669,0.0009059132,-1.9830287e-08,-3.683269e-08,-2.604811e-08
00.407,5.925393e-05,0.0005320636,0.0002950479,5.4565654e-09,-6.0767724e-10,-3.0258567e-09
00.447,0.0006701192,0.0005320636,0.0002950479,8.07941e-09,-1.017579e-08,-4.480316e-09
00.467,0.0012809844,0.0023646592,0.0002950479,1.0733262e-07,-5.814428e-08,-1.3392313e-08
00.509,-0.0005516113,-0.0006896669,-0.00031581733,-1.08521485e-08,8.6797955e-09,4.9694955e-09
00.548,-0.0005516113,-0.0006896669,0.0002950479,-1.0773603e-08,8.616974e-09,-4.609079e-09
00.569,-0.0005516113,-7.880162e-05,0.0002950479,-8.335743e-10,5.83502e-09,-3.1210574e-09
00.609,0.0006701192,-7.880162e-05,-0.0009266826,-1.5154944e-09,-1.2887577e-08,1.7821746e-08
00.648,0.0006701192,0.0005320636,0.0002950479,8.07941e-09,-1.017579e-08,-4.480316e-09
00.669,0.0018918497,-7.880162e-05,-0.00031581733,-2.5379112e-09,-6.0929544e-08,1.0171319e-08
00.708,5.925393e-05,-0.0006896669,0.0009059132,-2.638351e-08,-2.2667845e-09,-3.4656107e-08
00.748,-0.0017733418,-0.0006896669,0.0002950479,-2.2279018e-08,5.728608e-08,-9.5312345e-09
00.769,-0.0005516113,-0.0006896669,-0.00031581733,-1.08521485e-08,8.6797955e-09,4.9694955e-09
00.813,0.0006701192,-7.880162e-05,-0.0009266826,-3.0309886e-09,-2.5775154e-08,3.564349e-08
00.850,5.925393e-05,0.0005320636,-0.00031581733,5.54843e-09,-6.179079e-10,3.2933853e-09
