timestamp,x,y,z,roll,pitch,yaw
00.000,-0.038110662,-0.062647894,0.017584978,-7.925788e-05,4.8216243e-05,-2.2245566e-05
00.041,-0.07231911,-0.07364347,0.020639304,-0.00013004812,0.00012771408,-3.643961e-05
00.060,-0.103473246,-0.068145685,0.030413149,-0.0002916831,0.0004429579,-0.00013012528
00.100,-0.069264784,-0.036991555,0.0224719,-5.068791e-05,9.491402e-05,-3.0790743e-05
00.140,-0.08392555,-0.030272037,-0.0074604973,-4.547104e-05,0.00012606072,1.120896e-05
00.162,-0.11507968,-0.031493768,-0.01723434,-0.00012740737,0.00046548864,6.974193e-05
00.199,-0.084536426,-0.15549941,-0.16506374,-0.00063150027,0.0003430376,0.0006703284
00.239,-0.0069565335,-0.025995981,0.09211054,-4.1851654e-05,1.1202842e-05,-0.00014829403
00.281,0.021754133,-0.002783102,0.12570813,-5.964573e-06,-4.657233e-05,-0.00026912702
00.299,-0.00878913,-0.0327155,-0.03433857,-2.6475509e-05,7.1123404e-06,2.7788996e-05
00.339,-0.08026036,-0.026606847,-0.07648827,-5.0907558e-05,0.00015352659,0.00014631858
00.360,-0.07720604,-0.02355252,-0.047777604,-7.414643e-05,0.0002429893,0.00015038214
00.402,-0.017341241,-0.013167812,0.017584978,-6.183105e-06,8.14286e-06,-8.257259e-06
00.439,0.029084517,-0.0009505063,0.027358823,-6.3711855e-07,-1.9489702e-05,-1.8333314e-05
00.480,0.0009847147,-0.002172237,0.009643729,-3.6204568e-07,-1.6412157e-07,-1.607315e-06
00.500,-0.013676051,-0.007670024,0.002924212,-2.0525201e-06,3.6597532e-06,-7.825241e-07
00.539,-0.036278065,0.014321125,0.0120871905,9.810869e-06,2.485245e-05,-8.280519e-06
00.580,-0.09003421,0.010655933,0.04690651,3.6523095e-05,0.000308379,-0.00016066815
00.599,-0.12485352,0.013710259,0.04934997,3.105721e-05,0.00028267928,-0.000111737725
00.641,-0.19449216,0.007601607,0.034689207,2.525148e-05,0.0006451248,-0.00011507148
00.680,-0.17922054,0.016153721,0.047517374,0.000101045254,0.0011192079,-0.00029680014
00.701,-0.15234247,0.022262372,0.040797856,5.9511178e-05,0.0004070827,-0.00010903118
00.739,-0.08881248,-0.022330789,0.051182568,-3.9297072e-05,0.0001563194,-9.008266e-05
00.781,-0.03933239,-0.040045884,0.053626027,-0.000104305844,0.000102461745,-0.00013968172
00.801,-0.0216173,-0.04554367,0.04812824,-5.3255506e-05,2.5279562e-05,-5.62778e-05
00.840,0.03885836,-0.04187848,0.07378458,-6.556797e-05,-6.0832408e-05,-0.00011551827
00.882,0.16775092,-0.03515896,0.053015165,-0.00021181424,-0.0010098082,-0.00031925237
00.900,0.2031811,-0.08036299,0.05179343,-0.0003028293,-0.0007654224,-0.00019523929
00.941,0.0663473,-0.120680094,0.0010916161,-0.00027883868,-0.00015329898,-2.5436161e-06
00.980,-0.09919718,-0.09319116,-0.1760593,-0.00069634046,0.00074024254,0.0013148836
01.001,-0.2097638,0.11450302,-0.118027106,0.0005117805,0.0009381445,0.0005275467
01.041,0.12499036,0.14138108,0.24238339,0.000728225,-0.0006446104,-0.0012489225
01.080,0.035193168,0.11450302,0.09333227,0.00029171183,-8.9697285e-05,-0.0002377721
01.120,-0.03444547,0.022262372,-0.008071362,1.56123e-05,2.4156294e-05,5.660174e-06
01.139,-0.058880076,0.035090543,-0.021510396,4.2292508e-05,7.096668e-05,2.592424e-05
01.181,0.007704233,0.04791871,0.043852184,5.2586303e-05,-8.455972e-06,-4.8123635e-05
01.221,0.025419325,0.055249095,0.083558425,9.579183e-05,-4.4080873e-05,-0.00014487776
01.239,0.005871637,0.04852958,0.0786715,7.5411284e-05,-9.128755e-06,-0.00012225009
01.280,-0.10286237,0.033257946,0.039576124,6.4242726e-05,0.00019866817,-7.644458e-05
01.319,-0.15600766,0.008823338,0.050571702,2.434207e-05,0.000429867,-0.0001393522
01.339,-0.15845111,0.0014929546,0.06889766,4.373807e-06,0.00045933446,-0.00019972883
01.379,-0.1975465,0.0063798768,0.076228045,2.2769655e-05,0.00070209143,-0.00027092802
01.421,-0.18777265,-0.011946081,0.0786715,-4.0787003e-05,0.0006424689,-0.00026916113
01.440,-0.14623381,-0.054706648,0.04324132,-0.00014867255,0.00039748082,-0.00011750291
01.481,-0.12607525,-0.036991555,0.029191418,-8.352151e-05,0.0002846942,-6.5905464e-05
01.520,-0.090645075,-0.07181087,0.026137091,-0.00014283472,0.00018030635,-5.1976556e-05
01.539,-0.07720604,-0.0608153,0.024915362,-0.00010344712,0.00013133358,-4.23755e-05
01.581,-0.09431026,-0.106019326,0.021861034,-0.00025536353,0.00022717252,-5.2627824e-05
01.621,0.060238644,-0.29172236,-0.074655674,-0.0030056848,-0.0006218575,0.00076832226
01.640,-0.07354085,-0.25629216,-0.20660257,-0.0014506283,0.00041532755,0.001169488
01.679,-0.1602837,-0.16710585,-0.064270966,-0.0006737913,0.0006461158,0.00025933384
01.719,0.20623544,-0.14389297,0.11654515,-0.0013392492,-0.0019172686,-0.0010851573
01.740,0.14453804,-0.032104634,0.083558425,-9.162177e-05,-0.0004122576,-0.0002383541
01.781,0.06390384,-0.058982704,-0.03800376,-9.3911534e-05,-0.00010175308,6.0506325e-05
01.820,-0.054604024,-0.002783102,-0.042279817,-6.4605656e-06,0.00012663315,9.805252e-05
01.841,-0.03444547,0.014321125,-0.01723434,9.873136e-06,2.374747e-05,1.1881591e-05
01.881,-0.009399995,0.042420924,0.015752383,3.2893073e-05,7.288521e-06,-1.221446e-05
01.920,-0.030169412,0.036923137,0.028580554,6.8875095e-05,5.627388e-05,-5.331392e-05
01.940,-0.063767,0.028981892,0.015752383,3.4909302e-05,7.680676e-05,-1.8975023e-05
01.980,-0.12607525,0.028981892,-0.0074604973,6.300339e-05,0.0002740836,1.6210222e-05
02.020,-0.11080363,0.05463823,0.002924212,0.000113281065,0.00022972663,-6.075723e-06
02.040,-0.084536426,0.042420924,-0.011125688,0.00013555355,0.00027014312,3.553443e-05
02.081,-0.019784704,0.007601607,-0.061827503,8.334802e-06,2.1695188e-05,6.779683e-05
02.119,0.084673256,-0.01744387,-0.11191846,-4.1361178e-05,-0.00020090381,0.00026553692
02.161,0.17324872,-0.05165232,-0.110696726,-0.00018357913,-0.00061619165,0.00039363405
02.181,0.20012678,-0.06448049,-0.08992731,-0.00024725572,-0.00076785614,0.0003449234
02.220,0.18180083,-0.04554367,-0.058162313,-0.00014988569,-0.0005985555,0.00019144235
02.261,0.16347487,-0.039435018,0.012698056,-0.0001115839,-0.0004625261,-3.595309e-05
02.282,0.11277305,-0.051041458,0.04568478,-0.00011300343,-0.00024964073,-0.0001011468
02.321,-0.0936994,-0.06875654,0.07989323,-0.0001626652,0.0002217193,-0.00018901884
02.360,-0.20854206,0.0045472807,0.093943134,1.75973e-05,0.0008004057,-0.0003605718
02.381,-0.27207205,0.035090543,0.08111496,0.00016866735,0.001305746,-0.00038941222
02.421,-0.19998994,0.060136016,0.0224719,0.00021194121,0.00070473604,-7.92634e-05
02.461,-0.10652757,0.022873238,-0.011736554,4.2051342e-05,0.00019585608,2.1574055e-05
02.483,-0.0936994,-0.004615698,-0.020288669,-7.435157e-06,0.00015088472,3.2671553e-05
02.520,-0.019784704,-0.14572558,-0.16872893,-0.00054724084,7.412061e-05,0.000633618
02.560,0.02480846,-0.081584714,-0.09603596,-0.00035155937,-0.000106982436,0.00041383892
02.579,0.14637063,-0.06203703,0.13059504,-0.00021424709,-0.0005051792,-0.00045082907
