timestamp,eda
00.000,1.657579
00.250,1.653737
00.500,1.647334
00.750,1.646053
01.000,1.653737
01.250,1.648615
01.500,1.628124
01.750,1.631966
02.000,1.63837
02.250,1.631966
02.500,1.623002
02.750,1.61916
03.000,1.626844
03.250,1.625563
03.500,1.607634
03.750,1.607634
04.000,1.61916
04.250,1.601231
04.500,1.597389
04.750,1.601231
05.000,1.602512
05.250,1.584583
05.500,1.589705
05.750,1.59867
06.000,1.59867
06.250,1.580741
06.500,1.580741
06.750,1.585863
07.000,1.590986
07.250,1.575618
07.500,1.574338
07.750,1.588425
08.000,1.585863
08.250,1.566654
08.500,1.555128
08.750,1.557689
09.000,1.53848
09.250,1.548725
09.500,1.556409
09.750,1.55897
10.000,1.543602
10.250,1.550006
10.500,1.562812
10.750,1.576899
11.000,1.565373
11.250,1.57946
11.500,1.590986
11.750,1.59867
12.000,1.584583
12.250,1.588425
12.500,1.59867
12.750,1.593547
13.000,1.576899
13.250,1.57946
13.500,1.570496
13.750,1.57818
14.000,1.560251
14.250,1.561531
14.500,1.565373
14.750,1.555128
15.000,1.548725
15.250,1.547444
15.500,1.55897
15.750,1.551286
16.000,1.534638
16.250,1.544883
16.500,1.51927
16.750,1.520551
17.000,1.51927
17.250,1.533357
17.500,1.526954
17.750,1.51927
18.000,1.537199
18.250,1.514148
18.500,1.470606
18.750,1.505183
19.000,1.523112
19.250,1.528235
19.500,1.516709
19.750,1.515428
20.000,1.51927
20.250,1.51927
20.500,1.516709
20.750,1.511587
21.000,1.512867
21.250,1.493658
21.500,1.496219
21.750,1.500061
22.000,1.500061
22.250,1.483413
22.500,1.482132
22.750,1.491096
23.000,1.4975
23.250,1.49878
23.500,1.483413
23.750,1.487254
24.000,1.4975
24.250,1.487254
24.500,1.47829
24.750,1.487254
25.000,1.487254
25.250,1.484693
25.500,1.485974
25.750,1.483413
26.000,1.47829
26.250,1.468045
26.500,1.468045
26.750,1.465484
27.000,1.462922
27.250,1.469326
27.500,1.402732
27.750,1.444993
28.000,1.509025
28.250,1.565373
28.500,1.637089
28.750,1.687034
29.000,1.730575
29.250,1.795888
29.500,1.830465
29.750,1.866323
30.000,1.913707
30.250,1.970055
30.500,2.004831
30.750,2.018918
31.000,2.027883
31.250,2.040689
31.500,2.04197
31.750,1.994586
32.000,1.984341
32.250,1.984341
32.500,1.953606
32.750,1.912625
33.000,1.904941
33.250,1.908783
33.500,1.895977
33.750,1.867803
34.000,1.853716
34.250,1.860119
34.500,1.830664
34.750,1.817858
35.000,1.815297
35.250,1.812735
35.500,1.8217
35.750,1.790965
36.000,1.796087
36.250,1.779439
36.500,1.775597
36.750,1.782
37.000,1.783281
37.250,1.762791
37.500,1.752545
37.750,1.760229
38.000,1.776878
38.250,1.752545
38.500,1.747423
38.750,1.751265
39.000,1.738459
39.250,1.734617
39.500,1.724372
39.750,1.724372
40.000,1.717968
40.250,1.705162
40.500,1.72053
40.750,1.728213
41.000,1.743581
41.250,1.714126
41.500,1.710284
41.750,1.72181
42.000,1.726933
42.250,1.702601
42.500,1.702601
42.750,1.709004
43.000,1.694917
43.250,1.689794
43.500,1.692356
43.750,1.697478
44.000,1.694917
44.250,1.694917
44.500,1.684672
44.750,1.687233
45.000,1.68211
45.250,1.685952
45.500,1.692356
45.750,1.688514
46.000,1.675707
46.250,1.673146
46.500,1.693636
46.750,1.698759
47.000,1.670585
47.250,1.671865
47.500,1.684672
47.750,1.692356
48.000,1.674427
48.250,1.683391
48.500,1.698759
48.750,1.689794
49.000,1.697478
49.250,1.715407
49.500,1.673146
49.750,1.670585
50.000,1.687233
50.250,1.684672
50.500,1.687233
50.750,1.673146
51.000,1.666743
51.250,1.665462
51.500,1.670585
51.750,1.656498
52.000,1.664182
52.250,1.66034
52.500,1.632166
52.750,1.653937
53.000,1.66162
53.250,1.666743
53.500,1.648814
53.750,1.651375
54.000,1.651375
54.250,1.676988
54.500,1.692356
54.750,1.752545
55.000,1.8217
55.250,1.894696
55.500,1.931835
55.750,1.971534
56.000,2.008673
56.250,2.035566
56.500,2.035566
56.750,2.039408
57.000,2.038128
57.250,2.009953
57.500,1.986902
57.750,1.975376
58.000,1.968973
58.250,1.998428
58.500,2.061179
58.750,2.131614
59.000,2.185401
59.250,2.213575
59.500,2.239187
59.750,2.266081
