timestamp,eda
00.000,0.558358
00.250,0.571164
00.500,0.575006
00.750,0.577567
01.000,0.581409
01.250,0.600619
01.500,0.608303
01.750,0.598058
02.000,0.598058
02.250,0.580129
02.500,0.546832
02.750,0.54299
03.000,0.540429
03.250,0.540429
03.500,0.534026
03.750,0.536587
04.000,0.539148
04.250,0.535306
04.500,0.527622
04.750,0.5225
05.000,0.5225
05.250,0.526342
05.500,0.523781
05.750,0.527622
06.000,0.526342
06.250,0.521219
06.500,0.517377
06.750,0.519939
07.000,0.518658
07.250,0.514816
07.500,0.523781
07.750,0.590374
08.000,0.596777
08.250,0.604461
08.500,0.605741
08.750,0.613425
09.000,0.610864
09.250,0.610864
09.500,0.615986
09.750,0.614706
10.000,0.614706
10.250,0.612144
10.500,0.610864
10.750,0.621109
11.000,0.624951
11.250,0.627512
11.500,0.628793
11.750,0.5622
12.000,0.509694
12.250,0.508413
12.500,0.487923
12.750,0.478958
13.000,0.573725
13.250,0.587812
13.500,0.586532
13.750,0.590374
14.000,0.596777
14.250,0.605741
14.500,0.610864
14.750,0.613425
15.000,0.617267
15.250,0.62239
15.500,0.617267
15.750,0.62239
16.000,0.621109
16.250,0.624951
16.500,0.626231
16.750,0.62239
17.000,0.627512
17.250,0.626231
17.500,0.628793
17.750,0.62239
18.000,0.615986
18.250,0.605741
18.500,0.548113
18.750,0.476397
19.000,0.459749
19.250,0.450784
19.500,0.446942
19.750,0.457187
20.000,0.459749
20.250,0.454626
20.500,0.454626
20.750,0.458468
21.000,0.434136
21.250,0.472555
21.500,0.587812
21.750,0.613425
22.000,0.658247
22.250,0.678738
22.500,0.545818
22.750,0.480506
23.000,0.485628
23.250,0.454893
23.500,0.00667
23.750,0.439258
24.000,0.297108
24.250,0.128064
24.500,0.04098
24.750,0.521219
25.000,0.306072
25.250,0.110135
25.500,0.148554
25.750,0.047384
26.000,0.189534
26.250,0.265092
26.500,0.345772
26.750,0.405962
27.000,0.420049
27.250,0.468713
27.500,0.477678
27.750,0.484081
28.000,0.50201
28.250,0.512255
28.500,0.510974
28.750,0.517377
29.000,0.519939
29.250,0.523781
29.500,0.358578
29.750,0.412365
30.000,0.454626
30.250,0.477678
30.500,0.490484
30.750,0.499448
31.000,0.475116
31.250,0.485361
31.500,0.498168
31.750,0.498168
32.000,0.499448
32.250,0.499448
32.500,0.50329
32.750,0.446942
33.000,0.551955
33.250,0.572445
33.500,0.58269
33.750,0.590374
34.000,0.595496
34.250,0.605741
34.500,0.609583
34.750,0.613425
35.000,0.508413
35.250,0.370104
35.500,0.528903
35.750,0.548113
36.000,0.559638
36.250,0.571164
36.500,0.576287
36.750,0.577567
37.000,0.496887
37.250,0.544271
37.500,0.550674
37.750,0.549393
38.000,0.553235
38.250,0.553235
38.500,0.555796
38.750,0.558358
39.000,0.558358
39.250,0.549393
39.500,0.537868
39.750,0.545551
40.000,0.550674
40.250,0.551955
40.500,0.553235
40.750,0.559638
41.000,0.559638
41.250,0.500729
41.500,0.463591
41.750,0.471274
42.000,0.467432
42.250,0.467432
42.500,0.452065
42.750,0.40212
43.000,0.390594
43.250,0.379069
43.500,0.356017
43.750,0.485361
44.000,0.408523
44.250,0.18057
44.500,0.222831
44.750,0.210024
45.000,0.195937
45.250,0.143431
45.500,0.147273
45.750,0.151115
46.000,0.16008
46.250,0.172886
46.500,0.178009
46.750,0.18057
47.000,0.18185
47.250,0.184412
47.500,0.178009
47.750,0.208744
48.000,0.234357
48.250,0.224111
48.500,0.178009
48.750,0.178009
49.000,0.18057
49.250,0.18185
49.500,0.176728
49.750,0.174167
50.000,0.176728
50.250,0.176728
50.500,0.176728
50.750,0.176728
51.000,0.176728
51.250,0.178009
51.500,0.175447
51.750,0.178009
52.000,0.179289
52.250,0.179289
52.500,0.18057
52.750,0.183131
53.000,0.179289
53.250,0.18057
53.500,0.178009
53.750,0.16008
54.000,0.14087
54.250,0.165202
54.500,0.179289
54.750,0.193376
55.000,0.202341
55.250,0.198499
55.500,0.192096
55.750,0.184412
56.000,0.189534
56.250,0.195937
56.500,0.179289
56.750,0.175447
57.000,0.172886
57.250,0.171605
57.500,0.169044
57.750,0.193376
58.000,0.198499
58.250,0.20106
58.500,0.203621
58.750,0.204902
59.000,0.216428
59.250,0.229234
59.500,0.227953
59.750,0.229234
