timestamp,eda
00.000,0.333232
00.250,0.331952
00.500,0.330671
00.750,0.32939
01.000,0.330671
01.250,0.337074
01.500,0.362687
01.750,0.355003
02.000,0.361406
02.250,0.372932
02.500,0.401106
02.750,0.397264
03.000,0.397264
03.250,0.393422
03.500,0.390861
03.750,0.383177
04.000,0.375493
04.250,0.371651
04.500,0.366529
04.750,0.363968
05.000,0.360126
05.250,0.357564
05.500,0.353723
05.750,0.351161
06.000,0.349881
06.250,0.347319
06.500,0.347319
06.750,0.356284
07.000,0.433122
07.250,0.548379
07.500,0.691811
07.750,0.800665
08.000,0.824997
08.250,0.799384
08.500,0.784017
08.750,0.759685
09.000,0.723827
09.250,0.671321
09.500,0.573992
09.750,0.714862
10.000,0.723827
10.250,0.773772
10.500,0.778894
10.750,0.840365
11.000,0.787859
11.250,0.801946
11.500,0.755843
11.750,0.702056
12.000,0.749439
12.250,0.768649
12.500,0.857013
12.750,0.760965
13.000,0.759685
13.250,1.13235
13.500,1.19517
13.750,0.901904
14.000,1.004355
14.250,0.516433
14.500,0.447278
14.750,0.79042
15.000,0.826278
15.250,0.457454
15.500,0.338355
15.750,0.385738
16.000,0.344758
16.250,0.315303
16.500,0.297375
16.750,0.301216
17.000,0.320426
17.250,0.337074
17.500,0.356284
17.750,0.360126
18.000,0.349881
18.250,0.339636
18.500,0.331952
18.750,0.324268
19.000,0.312742
19.250,0.290971
19.500,0.280726
19.750,0.243588
20.000,0.045089
20.500,0.056348
20.750,0.092206
21.000,0.09989
21.250,0.09989
21.500,0.121661
21.750,0.162641
22.000,0.186973
22.250,0.213866
22.500,0.215147
22.750,0.211305
23.000,0.202341
23.250,0.203621
23.500,0.330404
23.750,0.499448
24.000,0.449504
24.250,0.523781
24.500,0.592935
24.750,0.596777
25.000,0.604461
25.250,0.626231
25.500,0.641599
25.750,0.658247
26.000,0.671054
26.250,0.696667
26.500,0.622656
26.750,0.584237
27.000,0.612411
27.250,0.641866
27.500,0.659795
27.750,0.671321
28.000,0.698214
28.250,0.698214
28.500,0.69053
28.750,0.681566
29.000,0.676443
29.250,0.663637
29.500,0.653392
29.750,0.639305
30.000,0.634182
30.250,0.626498
30.500,0.613692
30.750,0.606008
31.000,0.598324
31.250,0.586798
31.500,0.576553
31.750,0.572712
32.000,0.565028
32.250,0.565028
32.500,0.567589
32.750,0.571431
33.000,0.544537
33.250,0.540696
33.500,0.534292
33.750,0.543257
34.000,0.544537
34.250,0.545818
34.500,0.539415
34.750,0.535573
35.000,0.545818
35.250,0.571431
35.500,0.604727
35.750,0.636743
36.000,0.666198
36.250,0.691811
36.500,0.705898
36.750,0.700775
37.000,0.69053
37.250,0.679004
37.500,0.689249
37.750,0.694372
38.000,0.684127
38.250,0.677724
38.500,0.668759
38.750,0.663637
39.000,0.663637
39.250,0.653392
39.500,0.638024
39.750,0.627779
40.000,0.621376
40.250,0.63034
40.500,0.682846
40.750,0.996602
41.000,1.124666
41.250,1.163154
41.500,1.106806
41.750,0.827627
42.000,0.781524
42.250,0.825066
42.500,0.722615
42.750,0.744386
43.000,0.826347
43.250,0.822505
43.500,0.741825
43.750,0.830189
44.000,0.763595
44.250,0.726457
44.500,0.735421
44.750,0.589429
45.000,0.654741
45.250,0.690599
45.500,0.729018
45.750,0.636812
46.000,0.666267
46.250,0.657303
46.500,0.618883
46.750,0.714931
47.000,0.590709
47.250,0.680354
47.500,0.681635
47.750,0.661144
48.000,0.722615
48.250,0.695722
48.500,0.659864
48.750,0.939043
49.000,0.883975
49.250,0.882695
49.500,0.727738
49.750,0.883975
50.000,0.839153
50.250,0.880133
50.500,0.845556
50.750,0.717493
51.000,0.61248
51.250,0.686757
51.500,0.737983
51.750,0.662425
52.000,0.777682
52.250,0.707247
52.500,0.698283
52.750,0.657303
53.000,0.799453
53.250,0.658583
53.500,0.676512
53.750,0.841714
54.000,0.851959
54.250,0.789208
54.500,0.685477
54.750,0.749508
55.000,0.77256
55.250,0.668828
55.500,0.840434
55.750,0.804576
56.000,0.863485
56.250,0.697002
56.500,0.639374
56.750,1.045336
57.000,1.065826
57.250,0.960814
57.500,0.868608
57.750,1.188767
58.000,1.106806
58.250,0.875011
58.500,0.73158
58.750,0.805857
59.000,1.000513
59.250,0.839153
59.500,0.711089
59.750,0.850679
