timestamp,eda
00.000,0.150101
00.250,0.142417
00.500,0.143698
00.750,0.14754
01.000,0.170591
01.250,0.173153
01.500,0.175714
01.750,0.176995
02.000,0.170591
02.250,0.169311
02.500,0.152663
02.750,0.155224
03.000,0.153943
03.250,0.153943
03.500,0.152663
03.750,0.156504
04.000,0.162908
04.250,0.150101
04.500,0.173153
04.750,0.165469
05.000,0.164188
05.250,0.164188
05.500,0.142417
05.750,0.12705
06.000,0.057895
06.250,0.051492
06.500,0.043808
06.750,0.132172
07.000,0.111682
07.250,0.073263
07.500,0.065579
07.750,0.06686
08.000,0.063018
08.250,0.074544
08.500,0.080947
08.750,0.093753
09.000,0.116805
09.250,0.10784
09.500,0.098876
09.750,0.088631
10.000,0.073263
10.250,0.002828
10.500,0.113977
10.750,0.24204
11.000,0.267653
11.250,0.288143
11.500,0.297108
11.750,0.317598
12.000,0.324001
12.250,0.326562
12.500,0.330404
12.750,0.329124
13.000,0.32144
13.250,0.280459
13.500,0.294547
13.750,0.288143
14.000,0.286863
14.250,0.303511
14.500,0.318879
14.750,0.330404
15.000,0.332966
15.250,0.274056
15.500,0.256127
15.750,0.258689
16.000,0.244602
16.250,0.231795
16.500,0.167763
16.750,0.226673
17.000,0.274056
17.250,0.28174
17.500,0.293266
17.750,0.288143
18.000,0.291985
18.250,0.297108
18.500,0.30095
18.750,0.303511
19.000,0.306072
19.250,0.308634
19.500,0.307353
19.750,0.308634
20.000,0.309914
20.250,0.311195
20.500,0.313756
20.750,0.316317
21.000,0.316317
21.250,0.316317
21.500,0.316317
21.750,0.316317
22.000,0.318879
22.250,0.317598
22.500,0.317598
22.750,0.32144
23.000,0.32144
23.250,0.32144
23.500,0.320159
23.750,0.320159
24.000,0.320159
24.250,0.320159
24.500,0.32144
24.750,0.320159
25.000,0.32144
25.250,0.318879
25.500,0.320159
25.750,0.320159
26.000,0.32144
26.250,0.322721
26.500,0.318879
26.750,0.318879
27.000,0.318879
27.250,0.317598
27.500,0.318879
27.750,0.318879
28.000,0.320159
28.250,0.317598
28.500,0.299669
28.750,0.291985
29.000,0.291985
29.250,0.298388
29.500,0.299669
29.750,0.295827
30.000,0.284301
30.250,0.236918
30.500,0.248444
30.750,0.262531
31.000,0.272776
31.250,0.288143
31.500,0.293266
31.750,0.275337
32.000,0.235637
32.250,0.239479
32.500,0.245882
32.750,0.266373
33.000,0.253566
33.250,0.274056
33.500,0.268934
33.750,0.270214
34.000,0.271495
34.250,0.271495
34.500,0.271495
34.750,0.271495
35.000,0.274056
35.250,0.272776
35.500,0.272776
35.750,0.274056
36.000,0.272776
36.250,0.274056
36.500,0.274056
36.750,0.275337
37.000,0.272776
37.250,0.272776
37.500,0.271495
37.750,0.272776
38.000,0.272776
38.250,0.272776
38.500,0.274056
38.750,0.272776
39.000,0.272776
39.250,0.271495
39.500,0.271495
39.750,0.270214
40.000,0.270214
40.250,0.271495
40.500,0.268934
40.750,0.270214
41.000,0.268934
41.250,0.270214
41.500,0.268934
41.750,0.268934
42.000,0.267653
42.250,0.266373
42.500,0.267653
42.750,0.270214
43.000,0.271495
43.250,0.272776
43.500,0.266373
43.750,0.267653
44.000,0.266373
44.250,0.267653
44.500,0.266373
44.750,0.265092
45.000,0.267653
45.250,0.266373
45.500,0.266373
45.750,0.266373
46.000,0.265092
46.250,0.271495
46.500,0.265092
46.750,0.266373
47.000,0.263811
47.250,0.265092
47.500,0.262531
47.750,0.263811
48.000,0.262531
48.250,0.262531
48.500,0.263811
48.750,0.266373
49.000,0.268934
49.250,0.256127
49.500,0.279179
49.750,0.293266
50.000,0.293266
50.250,0.254847
50.500,0.266373
50.750,0.263811
51.000,0.275337
51.250,0.276618
51.500,0.279179
51.750,0.279179
52.000,0.280459
52.250,0.280459
52.500,0.285582
52.750,0.286863
53.000,0.289424
53.250,0.290705
53.500,0.291985
53.750,0.295827
54.000,0.294547
54.250,0.295827
54.500,0.294547
54.750,0.298388
55.000,0.299669
55.250,0.275337
55.500,0.256127
55.750,0.245882
56.000,0.259969
56.250,0.258689
56.500,0.262531
56.750,0.272776
57.000,0.274056
57.250,0.263811
57.500,0.263811
57.750,0.263811
58.000,0.263811
58.250,0.275337
58.500,0.276618
58.750,0.270214
59.000,0.277898
59.250,0.265092
59.500,0.275337
59.750,0.267653
