timestamp,eda
00.000,0.08735
00.250,0.084789
00.500,0.08735
00.750,0.084789
01.000,0.084789
01.250,0.083508
01.500,0.086069
01.750,0.082228
02.000,0.083508
02.250,0.086069
02.500,0.080947
02.750,0.084789
03.000,0.082228
03.250,0.083508
03.500,0.084789
03.750,0.082228
04.000,0.083508
04.250,0.083508
04.500,0.082228
04.750,0.082228
05.000,0.083508
05.250,0.079666
05.500,0.080947
05.750,0.080947
06.000,0.079666
06.250,0.082228
06.500,0.080947
06.750,0.078386
07.000,0.082228
07.250,0.079666
07.500,0.080947
07.750,0.079666
08.000,0.080947
08.250,0.082228
08.500,0.077105
08.750,0.082228
09.000,0.079666
09.250,0.082228
09.500,0.077105
09.750,0.078386
10.000,0.078386
10.250,0.079666
10.500,0.080947
10.750,0.078386
11.000,0.080947
11.250,0.077105
11.500,0.080947
11.750,0.078386
12.000,0.075824
12.250,0.078386
12.500,0.079666
12.750,0.078386
13.000,0.077105
13.250,0.079666
13.500,0.077105
13.750,0.078386
14.000,0.077105
14.250,0.077105
14.500,0.078386
14.750,0.075824
15.000,0.078386
15.250,0.077105
15.500,0.075824
15.750,0.075824
16.000,0.074544
16.250,0.075824
16.500,0.073263
16.750,0.075824
17.000,0.073263
17.250,0.074544
17.500,0.073263
17.750,0.074544
18.000,0.073263
18.250,0.073263
18.500,0.074544
18.750,0.073263
19.000,0.074544
19.250,0.071982
19.500,0.074544
19.750,0.070702
20.000,0.070702
20.250,0.073263
20.500,0.069421
20.750,0.073263
21.000,0.070702
21.250,0.073263
21.500,0.073263
21.750,0.073263
22.000,0.073263
22.250,0.069421
22.500,0.070702
22.750,0.069421
23.000,0.071982
23.250,0.069421
23.500,0.070702
23.750,0.069421
24.000,0.069421
24.250,0.070702
24.500,0.069421
24.750,0.070702
25.000,0.069421
25.250,0.069421
25.500,0.070702
25.750,0.068141
26.000,0.115524
26.250,0.139856
26.500,0.079666
26.750,0.054053
27.000,0.052773
27.250,0.050212
27.500,0.045089
27.750,0.079666
28.000,0.084789
28.250,0.08735
28.500,0.084789
28.750,0.08735
29.000,0.08735
29.250,0.089911
29.500,0.023318
29.750,0.130625
30.000,0.20106
30.250,0.218989
30.500,0.22027
30.750,0.215147
31.000,0.274056
31.250,0.286863
31.500,0.304792
31.750,0.30223
32.000,0.306072
32.250,0.298388
32.500,0.284301
32.750,0.28174
33.000,0.280459
33.250,0.28174
33.500,0.280459
33.750,0.28174
34.000,0.279179
34.250,0.276618
34.500,0.279179
34.750,0.279179
35.000,0.280459
35.250,0.280459
35.500,0.28174
35.750,0.279179
36.000,0.280459
36.250,0.28174
36.500,0.280459
36.750,0.28174
37.000,0.280459
37.250,0.28174
37.500,0.279179
37.750,0.280459
38.000,0.280459
38.250,0.28174
38.500,0.28174
38.750,0.28174
39.000,0.283021
39.250,0.28174
39.500,0.280459
39.750,0.280459
40.000,0.280459
40.250,0.280459
40.500,0.279179
40.750,0.279179
41.000,0.279179
41.250,0.280459
41.500,0.279179
41.750,0.279179
42.000,0.277898
42.250,0.279179
42.500,0.277898
42.750,0.277898
43.000,0.277898
43.250,0.276618
43.500,0.277898
43.750,0.277898
44.000,0.277898
44.250,0.279179
44.500,0.277898
44.750,0.276618
45.000,0.276618
45.250,0.275337
45.500,0.276618
45.750,0.276618
46.000,0.276618
46.250,0.275337
46.500,0.276618
46.750,0.275337
47.000,0.275337
47.250,0.275337
47.500,0.274056
47.750,0.275337
48.000,0.274056
48.250,0.275337
48.500,0.272776
48.750,0.274056
49.000,0.272776
49.250,0.272776
49.500,0.274056
49.750,0.272776
50.000,0.275337
50.250,0.272776
50.500,0.274056
50.750,0.272776
51.000,0.272776
51.250,0.272776
51.500,0.274056
51.750,0.274056
52.000,0.272776
52.250,0.274056
52.500,0.271495
52.750,0.274056
53.000,0.272776
53.250,0.274056
53.500,0.272776
53.750,0.272776
54.000,0.272776
54.250,0.274056
54.500,0.274056
54.750,0.272776
55.000,0.271495
55.250,0.272776
55.500,0.272776
55.750,0.272776
56.000,0.271495
56.250,0.272776
56.500,0.271495
56.750,0.270214
57.000,0.271495
57.250,0.271495
57.500,0.271495
57.750,0.270214
58.000,0.271495
58.250,0.271495
58.500,0.270214
58.750,0.270214
59.000,0.268934
59.250,0.271495
59.500,0.270214
59.750,0.271495
