timestamp,eda
00.000,1.081193
00.250,1.082474
00.500,1.083755
00.750,1.085035
01.000,1.083755
01.250,1.082474
01.500,1.079913
01.750,1.07479
02.000,1.076071
02.250,1.072229
02.500,1.07479
02.750,1.072229
03.000,1.070948
03.250,1.069668
03.500,1.072229
03.750,1.086316
04.000,1.087597
04.250,1.049178
04.500,0.988988
04.750,0.946727
05.000,0.95313
05.250,0.937762
05.500,0.944165
05.750,0.962094
06.000,0.974901
06.250,0.978742
06.500,0.974901
06.750,0.95441
07.000,0.988988
07.250,1.045336
07.500,1.091439
07.750,1.117051
08.000,1.090158
08.250,1.094
08.500,1.100403
08.750,1.101684
09.000,1.102964
09.250,1.094
09.500,1.085035
09.750,0.99283
10.000,0.997952
10.250,1.010758
10.500,1.055581
10.750,1.094
11.000,1.123454
11.250,1.124735
11.500,1.201573
11.750,1.210538
12.000,1.169557
12.250,1.173399
12.500,1.187486
12.750,1.156751
13.000,1.161874
13.250,1.15547
13.500,1.0543
13.750,0.941604
14.000,0.945446
14.250,0.972339
14.500,0.986426
14.750,0.99283
15.000,1.001794
15.250,1.031249
15.500,1.0543
15.750,1.063264
16.000,1.067106
16.250,0.987707
16.500,1.003075
16.750,1.040213
17.000,1.122174
17.250,1.222064
17.500,1.316831
17.750,1.353969
18.000,1.374459
18.250,1.41544
18.500,1.45642
18.750,1.484594
19.000,1.432187
19.250,1.339981
19.500,1.31821
19.750,1.307965
20.000,1.300281
20.250,1.292598
20.500,1.287475
20.750,1.279791
21.000,1.278511
21.250,1.274669
21.500,1.272107
21.750,1.275949
22.000,1.269546
22.250,1.269546
22.500,1.263143
22.750,1.260582
23.000,1.259301
23.250,1.252898
23.500,1.247775
23.750,1.243933
24.000,1.245214
24.250,1.246495
24.500,1.245214
24.750,1.243933
25.000,1.238811
25.250,1.240091
25.500,1.238811
25.750,1.23753
26.000,1.23753
26.250,1.23753
26.500,1.234969
26.750,1.233688
27.000,1.233688
27.250,1.231127
27.500,1.227285
27.750,1.231127
28.000,1.226004
28.250,1.231127
28.500,1.232408
28.750,1.238811
29.000,1.245214
29.250,1.245214
29.500,1.234969
29.750,1.234969
30.000,1.238811
30.250,1.234969
30.500,1.23625
30.750,1.238811
31.000,1.255459
31.250,1.273388
31.500,1.249056
31.750,1.242653
32.000,1.240091
32.250,1.252898
32.500,1.259301
32.750,1.261862
33.000,1.272107
33.250,1.290036
33.500,1.304123
33.750,1.313088
34.000,1.313088
34.250,1.220882
34.500,1.064644
34.750,1.128676
35.000,1.200392
35.250,1.163253
35.500,1.009577
35.750,1.17734
36.000,1.360471
36.250,1.412977
36.500,1.293878
36.750,1.080012
37.000,1.024944
37.250,0.944264
37.500,1.024845
37.750,1.158032
38.000,1.193889
38.250,1.210538
38.500,1.216941
38.750,1.207977
39.000,1.282254
39.250,1.277131
39.500,1.337321
39.750,1.29506
40.000,1.327076
40.250,1.332198
40.500,1.327076
40.750,1.321953
41.000,1.329637
41.250,1.337321
41.500,1.346285
41.750,1.288657
42.000,1.33476
42.250,1.343724
42.500,1.347566
42.750,1.346285
43.000,1.348847
43.250,1.347566
43.500,1.406475
43.750,1.353969
44.000,1.329637
44.250,1.37574
44.500,1.41672
44.750,1.371898
45.000,1.350127
45.250,1.374459
45.500,1.398791
45.750,1.410317
46.000,1.560152
46.250,1.634528
46.500,1.711366
46.750,1.798449
47.000,1.862481
47.250,1.785643
47.500,1.776678
47.750,1.751066
48.000,1.721611
48.250,1.711366
48.500,1.666544
48.750,1.621721
49.000,1.620441
49.250,1.623002
49.500,1.656299
49.750,1.728014
50.000,1.738259
50.250,1.630686
50.500,1.534638
50.750,1.361752
51.000,1.304123
51.250,1.268265
51.500,1.251617
51.750,1.242653
52.000,1.240091
52.250,1.233688
52.500,1.23753
52.750,1.251617
53.000,1.272107
53.250,1.278511
53.500,1.295159
53.750,1.295159
54.000,1.283633
54.250,1.279791
54.500,1.229846
54.750,1.240091
55.000,1.250337
55.250,1.265704
55.500,1.263143
55.750,1.251617
56.000,1.249056
56.250,1.183743
56.500,1.238811
56.750,1.327175
57.000,1.291317
57.250,1.19783
57.500,1.094099
57.750,1.085134
58.000,1.135079
58.250,1.261862
58.500,1.218321
58.750,0.890478
59.000,0.499784
59.250,0.558694
59.500,0.77256
59.750,0.544607
