timestamp,eda
00.000,3.174206
00.250,3.183171
00.500,3.14219
00.750,3.114016
01.000,3.097368
01.250,3.074317
01.500,2.711896
01.750,3.087123
02.000,2.751596
02.250,2.676039
02.500,3.179329
02.750,3.204942
03.000,2.486504
03.250,3.112736
03.500,3.562239
03.750,4.069783
04.000,4.102272
04.250,3.390237
04.500,3.168214
04.750,3.784201
05.000,3.565212
05.250,2.894158
05.500,3.116578
05.750,3.557117
06.000,3.367994
06.250,3.247614
06.500,3.631805
06.750,2.873668
07.000,3.157558
07.250,3.575046
07.500,3.251456
07.750,3.448674
08.000,3.246333
08.250,3.110585
08.500,3.319329
08.750,3.379519
09.000,3.415377
09.250,3.437148
09.500,3.448674
09.750,3.296278
10.000,3.209195
10.250,3.161811
10.500,3.014538
10.750,2.991486
11.000,2.954348
11.250,2.802822
11.500,2.870695
11.750,3.069194
12.000,3.135787
12.250,3.172926
12.500,3.198539
12.750,3.285622
13.000,3.406002
13.250,3.507172
13.500,3.599789
13.750,3.670224
14.000,3.708643
14.250,3.667663
14.500,3.64205
14.750,3.590824
15.000,3.546002
15.250,3.490935
15.500,3.428184
15.750,3.448674
16.000,3.513986
16.250,3.552405
16.500,3.586982
16.750,3.594666
17.000,3.584421
17.250,3.556247
17.500,3.50118
17.750,3.400009
18.000,3.309084
18.250,3.237369
18.500,3.196388
18.750,3.164372
19.000,3.14004
19.250,3.113147
19.500,3.095218
19.750,3.070886
20.000,3.055518
20.250,3.032467
20.500,2.846774
20.750,2.720861
21.000,2.729825
21.250,2.723422
21.500,2.720861
21.750,2.710616
22.000,2.708055
22.250,2.702932
22.500,2.69909
22.750,2.69909
23.000,2.691406
23.250,2.702932
23.500,2.747754
23.750,2.845083
24.000,2.966743
24.250,3.070475
24.500,3.151155
24.750,3.2011
25.000,3.224151
25.250,3.226712
25.500,3.211345
25.750,3.187013
26.000,3.149874
26.250,3.112736
26.500,3.08072
26.750,3.049984
27.000,3.016688
27.250,2.991075
27.500,2.974427
27.750,2.953937
28.000,2.93985
28.250,2.925763
28.500,2.910395
28.750,2.901431
29.000,2.891186
29.250,2.901431
29.500,2.921921
29.750,2.94113
30.000,2.955217
30.250,2.952656
30.500,2.938569
30.750,2.92064
31.000,2.88094
31.250,2.83996
31.500,2.822031
31.750,2.809225
32.000,2.797699
32.250,2.792577
32.500,2.792577
32.750,2.795138
33.000,2.792577
33.250,2.784893
33.500,2.782331
33.750,2.775928
34.000,2.772086
34.250,2.770806
34.500,2.769525
34.750,2.770806
35.000,2.768245
35.250,2.765683
35.500,2.763122
35.750,2.763122
36.000,2.763122
36.250,2.761841
36.500,2.766964
36.750,2.804102
37.000,2.906553
37.250,3.037178
37.500,3.148594
37.750,3.225432
38.000,3.26257
38.250,3.272815
38.500,3.280499
38.750,3.272815
39.000,3.251045
39.250,3.225432
39.500,3.224151
39.750,3.225432
40.000,3.227993
40.250,3.213906
40.500,3.197258
40.750,3.18189
41.000,3.160119
41.250,3.138349
41.500,3.114016
41.750,3.085842
42.000,3.06023
42.250,3.038459
42.500,3.02053
42.750,3.006443
43.000,2.994917
43.250,2.982111
43.500,2.970585
43.750,2.964182
44.000,2.942411
44.250,2.924482
44.500,2.889905
44.750,2.877099
45.000,2.848925
45.250,2.837399
45.500,2.829715
45.750,2.823312
46.000,2.807944
46.250,2.802822
46.500,2.80026
46.750,2.784893
47.000,2.781051
47.250,2.783612
47.500,2.784893
47.750,2.783612
48.000,2.77977
48.250,2.77849
48.500,2.774647
48.750,2.774647
49.000,2.772086
49.250,2.773367
49.500,2.772086
49.750,2.77849
50.000,2.775928
50.250,2.784893
50.500,2.83996
50.750,2.944972
51.000,3.065352
51.250,3.165242
51.500,3.204942
51.750,3.233116
52.000,3.238238
52.250,3.226712
52.500,3.265131
52.750,3.28178
53.000,3.26257
53.250,3.225432
53.500,3.190855
53.750,3.185732
54.000,3.153716
54.250,2.968024
54.500,2.801541
54.750,2.79898
55.000,2.882221
55.250,2.923202
55.500,2.916798
55.750,2.909114
56.000,2.905272
56.250,2.921921
56.500,2.934727
56.750,2.968024
57.000,3.00132
57.250,3.030775
57.500,3.069194
57.750,3.06023
58.000,3.057668
58.250,3.053827
58.500,3.04102
58.750,3.009004
59.000,2.961621
59.250,2.938569
59.500,2.912956
59.750,2.886063
