timestamp,eda
00.000,0.344758
00.250,0.360126
00.500,0.290971
00.750,0.270481
01.000,0.3089
01.250,0.276884
01.500,0.282007
01.750,0.294813
02.000,0.298655
02.250,0.299936
02.500,0.310181
02.750,0.312742
03.000,0.333232
03.250,0.320426
03.500,0.306339
03.750,0.296094
04.000,0.275604
04.250,0.24871
04.500,0.269201
04.750,0.302497
05.000,0.303778
05.250,0.315303
05.500,0.265359
05.750,0.287129
06.000,0.28841
06.250,0.290971
06.500,0.296094
06.750,0.298655
07.000,0.301216
07.250,0.297375
07.500,0.303778
07.750,0.302497
08.000,0.302497
08.250,0.305058
08.500,0.305058
08.750,0.305058
09.000,0.303778
09.250,0.306339
09.500,0.306339
09.750,0.305058
10.000,0.30762
10.250,0.3089
10.500,0.3089
10.750,0.30762
11.000,0.3089
11.250,0.3089
11.500,0.310181
11.750,0.3089
12.000,0.3089
12.250,0.3089
12.500,0.30762
12.750,0.30762
13.000,0.3089
13.250,0.306339
13.500,0.3089
13.750,0.30762
14.000,0.3089
14.250,0.30762
14.500,0.310181
14.750,0.30762
15.000,0.3089
15.250,0.310181
15.500,0.3089
15.750,0.310181
16.000,0.3089
16.250,0.311462
16.500,0.3089
16.750,0.3089
17.000,0.3089
17.250,0.310181
17.500,0.3089
17.750,0.3089
18.000,0.312742
18.250,0.310181
18.500,0.314023
18.750,0.311462
19.000,0.312742
19.250,0.310181
19.500,0.310181
19.750,0.3089
20.000,0.310181
20.250,0.289691
20.500,0.244868
20.750,0.289691
21.000,0.292252
21.250,0.243588
21.500,0.249991
21.750,0.239746
22.000,0.22822
22.250,0.314023
22.500,0.337074
22.750,0.297375
23.000,0.311462
23.250,0.317865
23.500,0.30762
23.750,0.324268
24.000,0.297375
24.250,0.303778
24.500,0.303778
24.750,0.274323
25.000,0.280726
25.250,0.287129
25.500,0.294813
25.750,0.294813
26.000,0.271762
26.250,0.273042
26.500,0.276884
26.750,0.282007
27.000,0.287129
27.250,0.275604
27.500,0.289691
27.750,0.302497
28.000,0.296094
28.250,0.303778
28.500,0.303778
28.750,0.30762
29.000,0.30762
29.250,0.3089
29.500,0.316584
29.750,0.311462
30.000,0.314023
30.250,0.314023
30.500,0.314023
30.750,0.312742
31.000,0.314023
31.250,0.316584
31.500,0.319145
31.750,0.316584
32.000,0.315303
32.250,0.317865
32.500,0.316584
32.750,0.315303
33.000,0.316584
33.250,0.316584
33.500,0.317865
33.750,0.317865
34.000,0.319145
34.250,0.320426
34.500,0.320426
34.750,0.320426
35.000,0.324268
35.250,0.325549
35.500,0.322987
35.750,0.324268
36.000,0.321707
36.250,0.322987
36.500,0.321707
36.750,0.290971
37.000,0.238465
37.250,0.257675
37.500,0.258955
37.750,0.265359
38.000,0.269201
38.250,0.260236
38.500,0.269201
38.750,0.253833
39.000,0.241027
39.250,0.252552
39.500,0.256394
39.750,0.260236
40.000,0.251272
40.250,0.253833
40.500,0.24743
40.750,0.224378
41.000,0.217975
41.250,0.219256
41.500,0.224378
41.750,0.230781
42.000,0.234623
42.250,0.232062
42.500,0.230781
42.750,0.209011
43.000,0.165469
43.250,0.180837
43.500,0.201327
43.750,0.229501
44.000,0.205169
44.250,0.202607
44.500,0.233343
44.750,0.239746
45.000,0.18852
45.250,0.206449
45.500,0.256394
45.750,0.253833
46.000,0.191082
46.250,0.150101
46.500,0.148821
46.750,0.164188
47.000,0.16675
47.250,0.170591
47.500,0.175714
47.750,0.175714
48.000,0.174433
48.250,0.174433
48.500,0.175714
48.750,0.173153
49.000,0.174433
49.250,0.175714
49.500,0.196204
49.750,0.22822
50.000,0.179556
50.250,0.155224
50.500,0.141137
50.750,0.143698
51.000,0.134734
51.250,0.111682
51.500,0.118085
51.750,0.114243
52.000,0.110402
52.250,0.151382
52.500,0.176995
52.750,0.084789
53.000,0.100156
53.250,0.130892
53.500,0.12705
53.750,0.151382
54.000,0.216694
54.250,0.232062
54.500,0.211572
54.750,0.229501
55.000,0.242307
55.250,0.232062
55.500,0.215414
55.750,0.24743
56.000,0.210291
56.250,0.278165
56.500,0.196204
56.750,0.293533
57.000,0.271762
57.250,0.256394
57.500,0.297375
57.750,0.212852
58.000,0.210291
58.250,0.164188
58.500,0.16675
58.750,0.170591
59.000,0.132172
59.250,0.142417
59.500,0.205169
59.750,0.205169
