timestamp,eda
00.000,5.473868
00.250,5.485394
00.500,5.478991
00.750,5.486674
01.000,5.485394
01.250,5.484113
01.500,5.493077
01.750,5.475149
02.000,5.478991
02.250,5.470026
02.500,5.476429
02.750,5.4585
03.000,5.470026
03.250,5.472587
03.500,5.472587
03.750,5.472587
04.000,5.459781
04.250,5.476429
04.500,5.459781
04.750,5.463623
05.000,5.466184
05.250,5.466184
05.500,5.453378
05.750,5.450817
06.000,5.04399
06.250,5.04399
06.500,5.04527
06.750,5.047832
07.000,5.051673
07.250,5.047832
07.500,5.04527
07.750,5.046551
08.000,5.042709
08.250,5.050393
08.500,5.046551
08.750,5.046551
09.000,5.04527
09.250,5.037587
09.500,5.041429
09.750,5.038867
10.000,5.041429
10.250,5.042709
10.500,5.041429
10.750,5.040148
11.000,5.038867
11.250,5.036306
11.500,5.035025
11.750,5.008132
12.000,5.031183
12.250,5.036306
12.500,5.037587
12.750,5.037587
13.000,5.033745
13.250,5.027341
13.500,5.033745
13.750,5.026061
14.000,5.033745
14.250,5.035025
14.500,5.035025
14.750,5.032464
15.000,5.028622
15.250,5.036306
15.500,5.028622
15.750,5.028622
16.000,5.02478
16.250,5.02478
16.500,5.023499
16.750,5.027341
17.000,5.027341
17.250,5.023499
17.500,5.02478
17.750,5.022219
18.000,5.031183
18.250,5.02478
18.500,5.02478
18.750,5.022219
19.000,5.017097
19.250,5.019658
19.500,5.014535
19.750,5.019658
20.000,5.011974
20.250,5.017097
20.500,5.017097
20.750,5.017097
21.000,5.009412
21.250,4.999167
21.500,5.009412
21.750,5.00557
22.000,5.010693
22.250,5.011974
22.500,5.009412
22.750,5.008132
23.000,5.008132
23.250,5.006851
23.500,5.00557
23.750,5.00429
24.000,4.997887
24.250,5.003009
24.500,5.003009
24.750,5.003009
25.000,5.003009
25.250,5.001729
25.500,4.999167
25.750,4.991484
26.000,4.994045
26.250,4.987642
26.500,5.00429
26.750,4.996606
27.000,4.994045
27.250,4.977396
27.500,4.970994
27.750,4.98508
28.000,4.978677
28.250,4.978677
28.500,4.98508
28.750,4.9838
29.000,4.994045
29.250,4.970994
29.500,4.979958
29.750,4.974835
30.000,4.990203
30.250,4.982519
30.500,4.982519
30.750,4.98508
31.000,4.976116
31.250,4.979958
31.500,4.968432
31.750,4.933855
32.000,4.550595
32.250,4.551876
32.500,4.551876
32.750,4.551876
33.000,4.553156
33.250,4.551876
33.500,4.553156
33.750,4.551876
34.000,4.550595
34.250,4.551876
34.500,4.551876
34.750,4.551876
35.000,4.551876
35.250,4.553156
35.500,4.551876
35.750,4.548034
36.000,4.550595
36.250,4.549314
36.500,4.551876
36.750,4.550595
37.000,4.546753
37.250,4.551876
37.500,4.548034
37.750,4.549314
38.000,4.548034
38.250,4.546753
38.500,4.544192
38.750,4.544192
39.000,4.546753
39.250,4.545473
39.500,4.548034
39.750,4.546753
40.000,4.546753
40.250,4.546753
40.500,4.542912
40.750,4.545473
41.000,4.544192
41.250,4.541631
41.500,4.539069
41.750,4.539069
42.000,4.541631
42.250,4.539069
42.500,4.539069
42.750,4.542912
43.000,4.54035
43.250,4.535227
43.500,4.536508
43.750,4.539069
44.000,4.535227
44.250,4.537789
44.500,4.537789
44.750,4.535227
45.000,4.536508
45.250,4.535227
45.500,4.539069
45.750,4.537789
46.000,4.537789
46.250,4.535227
46.500,4.531385
46.750,4.533947
47.000,4.528824
47.250,4.527544
47.500,4.531385
47.750,4.531385
48.000,4.528824
48.250,4.528824
48.500,4.527544
48.750,4.523702
49.000,4.528824
49.250,4.527544
49.500,4.528824
49.750,4.527544
50.000,4.521141
50.250,4.524982
50.500,4.526263
50.750,4.523702
51.000,4.528824
51.250,4.517299
51.500,4.517299
51.750,4.478879
52.000,4.513457
52.250,4.512176
52.500,4.518579
52.750,4.517299
53.000,4.517299
53.250,4.510895
53.500,4.508334
53.750,4.514737
54.000,4.501931
54.250,4.495528
54.500,4.481441
54.750,4.486563
55.000,4.485282
55.250,4.475038
55.500,4.481441
55.750,4.48016
56.000,4.48016
56.250,4.48016
56.500,4.478879
56.750,4.482721
57.000,4.476318
57.250,4.482721
57.500,4.48016
57.750,4.491686
58.000,4.491686
58.250,4.476318
58.500,4.487844
58.750,4.481441
59.000,4.489125
59.250,4.495528
59.500,4.487844
59.750,4.485282
