timestamp,eda
00.000,6.549718
00.250,6.547156
00.500,6.548437
00.750,6.547156
01.000,6.547156
01.250,6.547156
01.500,6.542034
01.750,6.53435
02.000,6.531789
02.250,6.521544
02.500,6.525385
02.750,6.517702
03.000,6.522824
03.250,6.522824
03.500,6.515141
03.750,6.527947
04.000,6.51386
04.250,6.521544
04.500,6.518982
04.750,6.526666
05.000,6.521544
05.250,6.511299
05.500,6.521544
05.750,6.518982
06.000,6.527947
06.250,6.529227
06.500,6.530508
06.750,6.524105
07.000,6.521544
07.250,6.526666
07.500,6.518982
07.750,6.530508
08.000,6.526666
08.250,6.526666
08.500,6.518982
08.750,6.516421
09.000,6.524105
09.250,6.525385
09.500,6.524105
09.750,6.524105
10.000,6.524105
10.250,6.516421
10.500,6.502334
10.750,6.512579
11.000,6.510018
11.250,6.508737
11.500,6.51386
11.750,6.465196
12.000,6.518982
12.250,6.497211
12.500,6.510018
12.750,6.502334
13.000,6.510018
13.250,6.511299
13.500,6.502334
13.750,6.492089
14.000,6.476721
14.250,6.483125
14.500,6.484405
14.750,6.49337
15.000,6.480563
15.250,6.457512
15.500,6.471599
15.750,6.463915
16.000,6.469038
16.250,6.460073
16.500,6.467757
16.750,6.469038
17.000,6.465196
17.250,6.461354
17.500,6.462635
17.750,6.456231
18.000,6.456231
18.250,6.467757
18.500,6.458792
18.750,6.457512
19.000,6.45495
19.250,6.43318
19.500,6.039371
19.750,6.041932
20.000,6.044493
20.250,6.049616
20.500,6.047055
20.750,6.044493
21.000,6.039371
21.250,6.041932
21.500,6.035529
21.750,6.041932
22.000,6.043212
22.250,6.043212
22.500,6.041932
22.750,6.036809
23.000,6.044493
23.250,6.03809
23.500,6.039371
23.750,6.040651
24.000,6.039371
24.250,6.036809
24.500,6.031687
24.750,6.034248
25.000,6.030406
25.250,6.034248
25.500,6.03809
25.750,6.043212
26.000,6.039371
26.250,6.031687
26.500,6.036809
26.750,6.032968
27.000,6.03809
27.250,6.036809
27.500,6.036809
27.750,6.035529
28.000,6.029126
28.250,6.030406
28.500,6.026564
28.750,6.030406
29.000,6.031687
29.250,6.027845
29.500,6.025284
29.750,6.0176
30.000,6.026564
30.250,6.025284
30.500,6.026564
30.750,6.027845
31.000,6.027845
31.250,6.032968
31.500,6.021442
31.750,5.9779
32.000,6.009916
32.250,6.01888
32.500,6.013758
32.750,6.01888
33.000,6.015038
33.250,6.004794
33.500,6.016319
33.750,6.011197
34.000,6.026564
34.250,6.020161
34.500,6.020161
34.750,6.008636
35.000,6.003513
35.250,6.009916
35.500,6.003513
35.750,6.004794
36.000,6.003513
36.250,6.002232
36.500,6.000952
36.750,5.993268
37.000,5.99839
37.250,5.990706
37.500,5.99839
37.750,5.99711
38.000,5.988145
38.250,5.994548
38.500,5.985584
38.750,5.989426
39.000,5.984303
39.250,5.989426
39.500,5.971497
39.750,5.959971
40.000,5.961252
40.250,5.961252
40.500,5.961252
40.750,5.940762
41.000,5.541742
41.250,5.543022
41.500,5.545584
41.750,5.545584
42.000,5.545584
42.250,5.549426
42.500,5.544303
42.750,5.545584
43.000,5.541742
43.250,5.545584
43.500,5.540461
43.750,5.543022
44.000,5.543022
44.250,5.540461
44.500,5.540461
44.750,5.537899
45.000,5.545584
45.250,5.541742
45.500,5.537899
45.750,5.53918
46.000,5.535338
46.250,5.53918
46.500,5.53918
46.750,5.537899
47.000,5.537899
47.250,5.528935
47.500,5.534058
47.750,5.530216
48.000,5.532777
48.250,5.528935
48.500,5.532777
48.750,5.534058
49.000,5.534058
49.250,5.528935
49.500,5.526374
49.750,5.528935
50.000,5.525094
50.250,5.527655
50.500,5.532777
50.750,5.526374
51.000,5.526374
51.250,5.519971
51.500,5.522532
51.750,5.472587
52.000,5.516129
52.250,5.519971
52.500,5.513567
52.750,5.516129
53.000,5.509726
53.250,5.517409
53.500,5.516129
53.750,5.517409
54.000,5.508445
54.250,5.4982
54.500,5.511006
54.750,5.504603
55.000,5.517409
55.250,5.519971
55.500,5.511006
55.750,5.509726
56.000,5.500761
56.250,5.505884
56.500,5.4982
56.750,5.503323
57.000,5.495639
57.250,5.499481
57.500,5.502042
57.750,5.500761
58.000,5.493077
58.250,5.481552
58.500,5.495639
58.750,5.4982
59.000,5.495639
59.250,5.495639
59.500,5.494358
59.750,5.493077
