timestamp,eda
00.000,0.575006
00.250,0.577567
00.500,0.58269
00.750,0.586532
01.000,0.590374
01.250,0.594216
01.500,0.599338
01.750,0.62367
02.000,0.630073
02.250,0.636477
02.500,0.640319
02.750,0.64288
03.000,0.64288
03.250,0.649283
03.500,0.656967
03.750,0.668492
04.000,0.681299
04.250,0.606008
04.500,0.552221
04.750,0.558625
05.000,0.561186
05.250,0.571431
05.500,0.577834
05.750,0.595763
06.000,0.599605
06.250,0.603447
06.500,0.607289
06.750,0.604727
07.000,0.600886
07.250,0.599605
07.500,0.595763
07.750,0.572712
08.000,0.566308
08.250,0.565028
08.500,0.565028
08.750,0.565028
09.000,0.563747
09.250,0.566308
09.500,0.563747
09.750,0.561186
10.000,0.561186
10.250,0.561186
10.500,0.559905
10.750,0.561186
11.000,0.563747
11.250,0.565028
11.500,0.561186
11.750,0.538134
12.000,0.439525
12.250,0.403667
12.500,0.234623
12.750,0.019476
13.000,0.307353
13.250,0.348333
13.500,0.317598
13.750,0.307353
14.000,0.327843
14.250,0.376507
14.500,0.350895
14.750,0.349614
15.000,0.472555
15.250,0.490484
15.500,0.493045
15.750,0.499448
16.000,0.50201
16.250,0.505852
16.500,0.509694
16.750,0.510974
17.000,0.513535
17.250,0.513535
17.500,0.516097
17.750,0.516097
18.000,0.518658
18.250,0.5225
18.500,0.521219
18.750,0.5225
19.000,0.523781
19.250,0.525061
19.500,0.527622
19.750,0.530184
20.000,0.532745
20.250,0.532745
20.500,0.531464
20.750,0.534026
21.000,0.535306
21.250,0.535306
21.500,0.537868
21.750,0.537868
22.000,0.540429
22.250,0.540429
22.500,0.54299
22.750,0.54299
23.000,0.548113
23.250,0.550674
23.500,0.548113
23.750,0.550674
24.000,0.550674
24.250,0.554516
24.500,0.551955
24.750,0.54299
25.000,0.519939
25.250,0.5225
25.500,0.512255
25.750,0.499448
26.000,0.476397
26.250,0.458468
26.500,0.48152
26.750,0.38291
27.000,0.325282
27.250,0.266373
27.500,0.540429
27.750,0.183131
28.000,0.272776
28.250,0.277898
28.500,0.202341
28.750,0.069154
29.000,0.02049
29.250,0.267653
29.500,0.270214
29.750,0.272776
30.000,0.285582
30.250,0.279179
30.500,0.435417
30.750,0.60318
31.000,0.655686
31.250,0.691544
31.500,0.680285
31.750,0.640585
32.000,0.659795
32.250,0.67004
32.500,0.682846
32.750,0.69053
33.000,0.686688
33.250,0.687969
33.500,0.679004
33.750,0.681566
34.000,0.672601
34.250,0.671321
34.500,0.671321
34.750,0.69053
35.000,0.689249
35.250,0.687969
35.500,0.69053
35.750,0.689249
36.000,0.689249
36.250,0.69053
36.500,0.69053
36.750,0.682846
37.000,0.685408
37.250,0.685408
37.500,0.684127
37.750,0.681566
38.000,0.681566
38.250,0.684127
38.500,0.685408
38.750,0.687969
39.000,0.687969
39.250,0.689249
39.500,0.685408
39.750,0.689249
40.000,0.684127
40.250,0.686688
40.500,0.686688
40.750,0.685408
41.000,0.684127
41.250,0.684127
41.500,0.684127
41.750,0.682846
42.000,0.639305
42.250,0.639305
42.500,0.63034
42.750,0.621376
43.000,0.627779
43.250,0.632901
43.500,0.641866
43.750,0.639305
44.000,0.626498
44.250,0.603447
44.500,0.536854
44.750,0.547099
45.000,0.442087
45.250,0.380616
45.500,0.372932
45.750,0.375493
46.000,0.372932
46.250,0.372932
46.500,0.372932
46.750,0.372932
47.000,0.370371
47.250,0.36909
47.500,0.36781
47.750,0.360126
48.000,0.360126
48.250,0.357564
48.500,0.358845
48.750,0.355003
49.000,0.358845
49.250,0.355003
49.500,0.356284
49.750,0.353723
50.000,0.353723
50.250,0.357564
50.500,0.353723
50.750,0.353723
51.000,0.355003
51.250,0.355003
51.500,0.356284
51.750,0.356284
52.000,0.355003
52.250,0.357564
52.500,0.355003
52.750,0.357564
53.000,0.356284
53.250,0.357564
53.500,0.353723
53.750,0.353723
54.000,0.351161
54.250,0.351161
54.500,0.349881
54.750,0.351161
55.000,0.3486
55.250,0.347319
55.500,0.3486
55.750,0.3486
56.000,0.347319
56.250,0.347319
56.500,0.349881
56.750,0.383177
57.000,0.394703
57.250,0.398545
57.500,0.395984
57.750,0.383177
58.000,0.390861
58.250,0.394703
58.500,0.365248
58.750,0.372932
59.000,0.370371
59.250,0.362687
59.500,0.362687
59.750,0.363968
