timestamp,eda
00.000,2.742632
00.250,2.690125
00.500,2.57871
00.750,2.979549
01.000,3.007724
01.250,3.056388
01.500,3.064072
01.750,3.070475
02.000,3.067914
02.250,3.071755
02.500,3.070475
02.750,3.076878
03.000,3.073036
03.250,3.08072
03.500,3.084562
03.750,3.089684
04.000,3.096087
04.250,3.10121
04.500,3.106333
04.750,3.12042
05.000,3.137068
05.250,3.166523
05.500,3.212626
05.750,3.256167
06.000,3.293306
06.250,3.324041
06.500,3.334286
06.750,3.289464
07.000,3.26257
07.250,3.279219
07.500,3.307393
07.750,3.412405
08.000,3.421369
08.250,3.279219
08.500,3.308673
08.750,3.426492
09.000,3.411124
09.250,3.580168
09.500,3.894336
09.750,4.042889
10.000,3.981892
10.250,3.851267
10.500,3.768025
10.750,3.700151
11.000,3.79748
11.250,3.711677
11.500,3.682222
11.750,3.686064
12.000,3.659171
12.250,3.629716
12.500,3.613068
12.750,3.61691
13.000,3.590017
13.250,3.59642
13.500,3.604104
13.750,3.590017
14.000,3.555439
14.250,3.488846
14.500,3.478601
14.750,3.319802
15.000,2.954348
15.250,2.925763
15.500,2.902711
15.750,2.918079
16.000,3.024372
16.250,3.148594
16.500,3.295867
16.750,3.464911
17.000,3.659979
17.250,3.895616
17.500,3.936596
17.750,3.918668
18.000,3.814936
18.250,3.764991
18.500,3.615156
18.750,3.513986
19.000,3.46148
19.250,3.435867
19.500,3.396168
19.750,3.362871
20.000,3.330855
20.250,3.309084
20.500,3.293717
20.750,3.27963
21.000,3.264262
21.250,3.252736
21.500,3.242491
21.750,3.236088
22.000,3.224562
22.250,3.218159
22.500,3.223282
22.750,3.124673
23.000,3.064483
23.250,3.047834
23.500,3.01838
23.750,2.890316
24.000,2.736228
24.250,2.745193
24.500,2.905272
24.750,2.993637
25.000,3.010285
25.250,3.038459
25.500,3.078159
25.750,3.085842
26.000,3.083281
26.250,3.102491
26.500,3.133226
26.750,3.176768
27.000,3.227993
27.250,3.272815
27.500,3.312515
27.750,3.330444
28.000,3.344531
28.250,3.34197
28.500,3.334286
28.750,3.326602
29.000,3.309954
29.250,3.299709
29.500,3.285622
29.750,3.284341
30.000,3.275377
30.250,3.26257
30.500,3.244641
30.750,3.134507
31.000,3.258729
31.250,3.303551
31.500,3.317638
31.750,2.978269
32.000,2.906553
32.250,3.021811
32.500,3.06151
32.750,3.076878
33.000,3.084562
33.250,3.073036
33.500,3.204942
33.750,3.267693
34.000,3.315076
34.250,3.339409
34.500,3.367583
34.750,3.386792
35.000,3.391915
35.250,3.389353
35.500,3.376547
35.750,3.34197
36.000,3.325321
36.250,3.330444
36.500,3.348373
36.750,3.343251
37.000,3.34197
37.250,3.347092
37.500,3.348373
37.750,3.354776
38.000,3.361179
38.250,3.393195
38.500,3.400879
38.750,3.404721
39.000,3.414966
39.250,3.414966
39.500,3.423931
39.750,3.436737
40.000,3.534065
40.250,3.676627
40.500,3.872565
40.750,4.013434
41.000,4.100991
41.250,4.145813
41.500,4.133007
41.750,4.116358
42.000,4.068975
42.250,3.984453
42.500,3.901211
42.750,3.839741
43.000,3.770586
43.250,3.7168
43.500,3.661732
43.750,3.633558
44.000,3.593858
44.250,3.55672
44.500,3.419692
44.750,3.448674
45.000,3.439709
45.250,3.434587
45.500,3.428184
45.750,3.415377
46.000,3.415377
46.250,3.411535
46.500,3.407693
46.750,3.403852
47.000,3.406413
47.250,3.397448
47.500,3.391045
47.750,3.392326
48.000,3.402571
48.250,3.396168
48.500,3.393606
48.750,3.393606
49.000,3.397448
49.250,3.394887
49.500,3.394887
49.750,3.383361
50.000,3.376958
50.250,3.378239
50.500,3.370555
50.750,3.374397
51.000,3.374397
51.250,3.375677
51.500,3.3808
51.750,3.376958
52.000,3.374397
52.250,3.376958
52.500,3.382081
52.750,3.383361
53.000,3.3808
53.250,3.379519
53.500,3.375677
53.750,3.378239
54.000,3.378239
54.250,3.378239
54.500,3.378239
54.750,3.3808
55.000,3.382081
55.250,3.379519
55.500,3.383361
55.750,3.384642
56.000,3.392326
56.250,3.391045
56.500,3.392326
56.750,3.389764
57.000,3.393606
57.250,3.393606
57.500,3.389764
57.750,3.393606
58.000,3.391045
58.250,3.391045
58.500,3.394887
58.750,3.391045
59.000,3.405132
59.250,3.393606
59.500,3.392326
59.750,3.396168
