timestamp,eda
00.000,3.787235
00.250,3.93835
00.500,4.053607
00.750,4.111236
01.000,4.134287
01.250,4.133007
01.500,4.108675
01.750,4.062572
02.000,4.007504
02.250,3.940911
02.500,3.885844
02.750,3.837179
03.000,3.793638
03.250,3.761622
03.500,3.727045
03.750,3.701432
04.000,3.683503
04.250,3.664294
04.500,3.650207
04.750,3.638681
05.000,3.628436
05.250,3.620752
05.500,3.607945
05.750,3.602823
06.000,3.59642
06.250,3.591297
06.500,3.588736
06.750,3.583613
07.000,3.583613
07.250,3.57721
07.500,3.573368
07.750,3.570807
08.000,3.565685
08.250,3.563123
08.500,3.552878
08.750,3.551597
09.000,3.542633
09.250,3.540072
09.500,3.53751
09.750,3.529827
10.000,3.529827
10.250,3.522143
10.500,3.520862
10.750,3.522143
11.000,3.518301
11.250,3.514459
11.500,3.51702
11.750,3.514459
12.000,3.514459
12.250,3.53623
12.500,3.584894
12.750,3.645084
13.000,3.706555
13.250,3.748816
13.500,3.771867
13.750,3.782112
14.000,3.77699
14.250,3.764183
14.500,3.744974
14.750,3.721922
15.000,3.701432
15.250,3.680942
15.500,3.665574
15.750,3.647645
16.000,3.633558
16.250,3.628436
16.500,3.61691
16.750,3.609226
17.000,3.604104
17.250,3.598981
17.500,3.5977
17.750,3.5977
18.000,3.606665
18.250,3.611787
18.500,3.613068
18.750,3.614349
19.000,3.611787
19.250,3.613068
19.500,3.610507
19.750,3.630997
20.000,3.655329
20.250,3.691187
20.500,3.706555
20.750,3.710397
21.000,3.714238
21.250,3.710397
21.500,3.705274
21.750,3.698871
22.000,3.686064
22.250,3.671977
22.500,3.659171
22.750,3.650207
23.000,3.643803
23.250,3.63612
23.500,3.632277
23.750,3.627155
24.000,3.622032
24.250,3.619471
24.500,3.6374
24.750,3.730887
25.000,3.888405
25.250,4.07922
25.500,4.229054
25.750,4.314857
26.000,4.341751
26.250,4.344312
26.500,4.327663
26.750,4.28028
27.000,4.223932
27.250,4.144532
27.500,4.061291
27.750,3.99982
28.000,3.965243
28.250,3.962682
28.500,3.975488
28.750,3.981892
29.000,3.975488
29.250,3.963963
29.500,3.944753
29.750,3.91914
30.000,3.888405
30.250,3.862792
30.500,3.828215
30.750,3.79876
31.000,3.773148
31.250,3.765464
31.500,3.761622
31.750,3.755219
32.000,3.750096
32.250,3.770586
32.500,3.85767
32.750,4.010066
33.000,4.17911
33.250,4.291806
33.500,4.334067
33.750,4.34047
34.000,4.316138
34.250,4.28156
34.500,4.22009
34.750,4.144532
35.000,4.068975
35.250,3.997259
35.500,3.93835
35.750,3.885844
36.000,3.842302
36.250,3.811567
36.500,3.775709
36.750,3.751377
37.000,3.725764
37.250,3.709116
37.500,3.693748
37.750,3.679661
38.000,3.671977
38.250,3.661732
38.500,3.65789
38.750,3.688626
39.000,3.794919
39.250,3.962682
39.500,4.144532
39.750,4.270035
40.000,4.313577
40.250,4.313577
40.500,4.286683
40.750,4.244422
41.000,4.182951
41.250,4.104833
41.500,4.033117
41.750,3.966524
42.000,3.906334
42.250,3.85767
42.500,3.816689
42.750,3.780832
43.000,3.746254
43.250,3.71808
43.500,3.695029
43.750,3.673258
44.000,3.654048
44.250,3.643803
44.500,3.632277
44.750,3.620752
45.000,3.611787
45.250,3.598981
45.500,3.588736
45.750,3.579772
46.000,3.572088
46.250,3.564404
46.500,3.563123
46.750,3.583613
47.000,3.642523
47.250,3.719361
47.500,3.800041
47.750,3.884563
48.000,3.937069
48.250,3.962682
48.500,3.974208
48.750,3.961401
49.000,3.931947
49.250,3.901211
49.500,3.861512
49.750,3.824373
50.000,3.780832
50.250,3.743693
50.500,3.711677
50.750,3.686064
51.000,3.659171
51.250,3.641242
51.500,3.627155
51.750,3.611787
52.000,3.601542
52.250,3.592578
52.500,3.586175
52.750,3.578491
53.000,3.600262
53.250,3.712958
53.500,3.892247
53.750,4.086904
54.000,4.257228
54.250,4.34047
54.500,4.362241
54.750,4.343031
55.000,4.311015
55.250,4.258509
55.500,4.17911
55.750,4.086904
56.000,4.002382
56.250,3.93835
56.500,3.875599
56.750,3.825654
57.000,3.77827
57.250,3.741132
57.500,3.724483
57.750,3.701432
58.000,3.675819
58.250,3.660452
58.500,3.63612
58.750,3.625875
59.000,3.607945
59.250,3.59642
59.500,3.591297
59.750,3.573368
