timestamp,eda
00.000,0.20773
00.250,0.20773
00.500,0.20773
00.750,0.209011
01.000,0.206449
01.250,0.20773
01.500,0.209011
01.750,0.209011
02.000,0.210291
02.250,0.210291
02.500,0.210291
02.750,0.206449
03.000,0.206449
03.250,0.206449
03.500,0.206449
03.750,0.206449
04.000,0.205169
04.250,0.20773
04.500,0.206449
04.750,0.206449
05.000,0.20773
05.250,0.203888
05.500,0.206449
05.750,0.205169
06.000,0.206449
06.250,0.206449
06.500,0.205169
06.750,0.20773
07.000,0.205169
07.250,0.20773
07.500,0.206449
07.750,0.206449
08.000,0.206449
08.250,0.205169
08.500,0.205169
08.750,0.206449
09.000,0.203888
09.250,0.203888
09.500,0.203888
09.750,0.203888
10.000,0.202607
10.250,0.203888
10.500,0.202607
10.750,0.201327
11.000,0.203888
11.250,0.202607
11.500,0.205169
11.750,0.202607
12.000,0.202607
12.250,0.201327
12.500,0.198765
12.750,0.200046
13.000,0.198765
13.250,0.201327
13.500,0.198765
13.750,0.202607
14.000,0.200046
14.250,0.200046
14.500,0.200046
14.750,0.197485
15.000,0.200046
15.250,0.198765
15.500,0.202607
15.750,0.201327
16.000,0.201327
16.250,0.202607
16.500,0.200046
16.750,0.201327
17.000,0.203888
17.250,0.205169
17.500,0.203888
17.750,0.203888
18.000,0.215414
18.250,0.223098
18.500,0.221817
18.750,0.223098
19.000,0.223098
19.250,0.223098
19.500,0.221817
19.750,0.224378
20.000,0.223098
20.250,0.225659
20.500,0.223098
20.750,0.225659
21.000,0.223098
21.250,0.220536
21.500,0.221817
21.750,0.219256
22.000,0.217975
22.250,0.214133
22.500,0.215414
22.750,0.214133
23.000,0.211572
23.250,0.210291
23.500,0.205169
23.750,0.209011
24.000,0.205169
24.250,0.206449
24.500,0.205169
24.750,0.206449
25.000,0.209011
25.250,0.209011
25.500,0.210291
25.750,0.212852
26.000,0.210291
26.250,0.212852
26.500,0.212852
26.750,0.214133
27.000,0.210291
27.250,0.212852
27.500,0.211572
27.750,0.209011
28.000,0.211572
28.250,0.211572
28.500,0.212852
28.750,0.211572
29.000,0.215414
29.250,0.217975
29.500,0.217975
29.750,0.217975
30.000,0.214133
30.250,0.217975
30.500,0.216694
30.750,0.216694
31.000,0.216694
31.250,0.214133
31.500,0.212852
31.750,0.216694
32.000,0.217975
32.250,0.216694
32.500,0.217975
32.750,0.214133
33.000,0.215414
33.250,0.215414
33.500,0.217975
33.750,0.216694
34.000,0.215414
34.250,0.216694
34.500,0.217975
34.750,0.215414
35.000,0.216694
35.250,0.216694
35.500,0.216694
35.750,0.216694
36.000,0.215414
36.250,0.214133
36.500,0.214133
36.750,0.215414
37.000,0.212852
37.250,0.216694
37.500,0.215414
37.750,0.215414
38.000,0.212852
38.250,0.211572
38.500,0.214133
38.750,0.212852
39.000,0.216694
39.250,0.214133
39.500,0.216694
39.750,0.216694
40.000,0.219256
40.250,0.217975
40.500,0.216694
40.750,0.220536
41.000,0.219256
41.250,0.219256
41.500,0.216694
41.750,0.219256
42.000,0.216694
42.250,0.214133
42.500,0.214133
42.750,0.215414
43.000,0.214133
43.250,0.214133
43.500,0.212852
43.750,0.214133
44.000,0.214133
44.250,0.214133
44.500,0.216694
44.750,0.214133
45.000,0.215414
45.250,0.215414
45.500,0.216694
45.750,0.216694
46.000,0.216694
46.250,0.219256
46.500,0.216694
46.750,0.216694
47.000,0.215414
47.250,0.219256
47.500,0.215414
47.750,0.216694
48.000,0.216694
48.250,0.215414
48.500,0.216694
48.750,0.216694
49.000,0.215414
49.250,0.215414
49.500,0.217975
49.750,0.212852
50.000,0.216694
50.250,0.215414
50.500,0.214133
50.750,0.216694
51.000,0.215414
51.250,0.220536
51.500,0.216694
51.750,0.219256
52.000,0.220536
52.250,0.221817
52.500,0.219256
52.750,0.217975
53.000,0.219256
53.250,0.221817
53.500,0.217975
53.750,0.220536
54.000,0.220536
54.250,0.223098
54.500,0.220536
54.750,0.220536
55.000,0.220536
55.250,0.219256
55.500,0.220536
55.750,0.217975
56.000,0.221817
56.250,0.217975
56.500,0.216694
56.750,0.219256
57.000,0.216694
57.250,0.219256
57.500,0.217975
57.750,0.219256
58.000,0.216694
58.250,0.219256
58.500,0.215414
58.750,0.217975
59.000,0.217975
59.250,0.219256
59.500,0.220536
59.750,0.217975
