timestamp,eda
00.000,0.572445
00.250,0.571164
00.500,0.571164
00.750,0.567322
01.000,0.569883
01.250,0.568603
01.500,0.568603
01.750,0.572445
02.000,0.568603
02.250,0.566042
02.500,0.541709
02.750,0.532745
03.000,0.532745
03.250,0.539148
03.500,0.535306
03.750,0.535306
04.000,0.521219
04.250,0.514816
04.500,0.516097
04.750,0.512255
05.000,0.493045
05.250,0.507132
05.500,0.50329
05.750,0.507132
06.000,0.509694
06.250,0.512255
06.500,0.508413
06.750,0.513535
07.000,0.526342
07.250,0.553235
07.500,0.555796
07.750,0.558358
08.000,0.554516
08.250,0.554516
08.500,0.551955
08.750,0.554516
09.000,0.555796
09.250,0.555796
09.500,0.558358
09.750,0.555796
10.000,0.560919
10.250,0.575006
10.500,0.580129
10.750,0.58397
11.000,0.581409
11.250,0.585251
11.500,0.589093
11.750,0.589093
12.000,0.586532
12.250,0.586532
12.500,0.585251
12.750,0.58269
13.000,0.58397
13.250,0.58269
13.500,0.58269
13.750,0.58269
14.000,0.581409
14.250,0.58397
14.500,0.581409
14.750,0.581409
15.000,0.581409
15.250,0.58269
15.500,0.58397
15.750,0.577567
16.000,0.578848
16.250,0.577567
16.500,0.580129
16.750,0.580129
17.000,0.576287
17.250,0.573725
17.500,0.572445
17.750,0.573725
18.000,0.568603
18.250,0.572445
18.500,0.573725
18.750,0.573725
19.000,0.571164
19.250,0.571164
19.500,0.571164
19.750,0.568603
20.000,0.56348
20.250,0.559638
20.500,0.555796
20.750,0.568603
21.000,0.566042
21.250,0.566042
21.500,0.567322
21.750,0.572445
22.000,0.493045
22.250,0.546832
22.500,0.5622
22.750,0.558358
23.000,0.557077
23.250,0.554516
23.500,0.590374
23.750,0.5622
24.000,0.586532
24.250,0.607022
24.500,0.58269
24.750,0.619828
25.000,0.636477
25.250,0.596777
25.500,0.514816
25.750,0.507132
26.000,0.516097
26.250,0.527622
26.500,0.489203
26.750,0.332966
27.000,0.274056
27.250,0.244602
27.500,0.244602
27.750,0.252285
28.000,0.256127
28.250,0.285582
28.500,0.308634
28.750,0.286863
29.000,0.384191
29.250,0.446942
29.500,0.414926
29.750,0.429013
30.000,0.42133
30.250,0.404681
30.500,0.384191
30.750,0.464871
31.000,0.509694
31.250,0.493045
31.500,0.480239
31.750,0.431575
32.000,0.412365
32.250,0.46231
32.500,0.457187
32.750,0.472555
33.000,0.445662
33.250,0.309914
33.500,0.313756
33.750,0.307353
34.000,0.317598
34.250,0.343211
34.500,0.325282
34.750,0.275337
35.000,0.466152
35.250,0.435417
35.500,0.394436
35.750,0.373946
36.000,0.348333
36.250,0.394436
36.500,0.429013
36.750,0.478958
37.000,0.468713
37.250,0.489203
37.500,0.338088
37.750,0.238198
38.000,0.224111
38.250,0.344491
38.500,0.489203
38.750,0.531464
39.000,0.555796
39.250,0.5622
39.500,0.568603
39.750,0.464871
40.000,0.480239
40.250,0.266373
40.500,0.235637
40.750,0.268934
41.000,0.289424
41.250,0.313756
41.500,0.297108
41.750,0.298388
42.000,0.306072
42.250,0.400839
42.500,0.375227
42.750,0.358578
43.000,0.357298
43.250,0.358578
43.500,0.412365
43.750,0.446942
44.000,0.450784
44.250,0.453346
44.500,0.453346
44.750,0.455907
45.000,0.469994
45.250,0.487923
45.500,0.486642
45.750,0.485361
46.000,0.453346
46.250,0.471274
46.500,0.380349
46.750,0.400839
47.000,0.309914
47.250,0.36242
47.500,0.388033
47.750,0.426452
48.000,0.468713
48.250,0.366262
48.500,0.42133
48.750,0.480239
49.000,0.495607
49.250,0.512255
49.500,0.517377
49.750,0.531464
50.000,0.435417
50.250,0.405962
50.500,0.380349
50.750,0.339369
51.000,0.467432
51.250,0.477678
51.500,0.457187
51.750,0.403401
52.000,0.423891
52.250,0.457187
52.500,0.475116
52.750,0.485361
53.000,0.494326
53.250,0.527622
53.500,0.513535
53.750,0.513535
54.000,0.526342
54.250,0.532745
54.500,0.537868
54.750,0.539148
55.000,0.537868
55.250,0.539148
55.500,0.54299
55.750,0.549393
56.000,0.549393
56.250,0.553235
56.500,0.551955
56.750,0.554516
57.000,0.550674
57.250,0.553235
57.500,0.551955
57.750,0.553235
58.000,0.553235
58.250,0.554516
58.500,0.560919
58.750,0.558358
59.000,0.557077
59.250,0.566042
59.500,0.5622
59.750,0.536587
