timestamp,eda
00.000,3.542633
00.250,3.550317
00.500,3.540072
00.750,3.534949
01.000,3.546475
01.250,3.569526
01.500,3.541352
01.750,3.587455
02.000,3.624594
02.250,3.69631
02.500,3.761622
02.750,3.820531
03.000,3.875599
03.250,3.887124
03.500,3.937069
03.750,3.926824
04.000,3.928105
04.250,3.940911
04.500,3.940911
04.750,3.939631
05.000,3.926824
05.250,3.924263
05.500,3.91786
05.750,3.912737
06.000,3.906334
06.250,3.89865
06.500,3.889686
06.750,3.915298
07.000,3.949876
07.250,3.985734
07.500,4.021591
07.750,4.048485
08.000,4.063852
08.250,4.066413
08.500,4.05873
08.750,3.935789
09.000,3.855108
09.250,3.794919
09.500,3.591297
09.750,3.570807
10.000,3.578491
10.250,3.582333
10.500,3.559281
10.750,3.542633
11.000,3.506775
11.250,3.321083
11.500,2.821162
11.750,3.390634
12.000,3.459788
12.250,3.457638
12.500,3.408974
12.750,3.296278
13.000,3.218159
13.250,3.122111
13.500,3.081131
13.750,3.095218
14.000,3.093937
14.250,3.076008
14.500,3.10034
14.750,3.120831
15.000,3.137479
15.250,3.151566
15.500,3.164372
15.750,3.175898
16.000,3.18102
16.250,3.18102
16.500,3.183582
16.750,3.18102
17.000,3.175898
17.250,3.173337
17.500,3.177179
17.750,3.191266
18.000,3.209195
18.250,3.22072
18.500,3.233527
18.750,3.242491
19.000,3.248894
19.250,3.246333
19.500,3.248894
19.750,3.254017
20.000,3.255297
20.250,3.25914
20.500,3.25914
20.750,3.268104
21.000,3.291155
21.250,3.309084
21.500,3.318049
21.750,3.321891
22.000,3.329574
22.250,3.344942
22.500,3.32061
22.750,3.157969
23.000,3.088815
23.250,3.014538
23.500,2.97996
23.750,2.969715
24.000,2.981241
24.250,2.977399
24.500,2.965873
24.750,2.968435
25.000,2.981241
25.250,2.986364
25.500,2.981241
25.750,2.960751
26.000,2.9377
26.250,2.883502
26.500,2.875818
26.750,2.870695
27.000,2.870695
27.250,2.875818
27.500,2.871976
27.750,2.818189
28.000,2.793857
28.250,2.770806
28.500,2.768245
28.750,2.769525
29.000,2.765683
29.250,2.784893
29.500,2.79898
29.750,2.810505
30.000,2.818189
30.250,2.811786
30.500,2.825873
30.750,2.847644
31.000,2.841241
31.250,2.856608
31.500,2.88094
31.750,2.915518
32.000,2.976988
32.250,3.034617
32.500,3.071755
32.750,3.114016
33.000,3.131945
33.250,3.167803
33.500,3.172926
33.750,3.165242
34.000,3.172926
34.250,3.170364
34.500,3.172926
34.750,3.169084
35.000,3.163961
35.250,3.172926
35.500,3.197258
35.750,3.206222
36.000,3.174206
36.250,3.163961
36.500,3.175487
36.750,3.149874
37.000,3.099929
37.250,3.006443
37.500,2.978269
37.750,2.907834
38.000,2.816909
38.250,2.873257
38.500,2.90015
38.750,2.869415
39.000,2.874537
39.250,2.896308
39.500,2.905272
39.750,2.914237
40.000,2.898869
40.250,2.884782
40.500,2.866853
40.750,2.807944
41.000,2.777209
41.250,2.745193
41.500,2.773367
41.750,2.774647
42.000,2.747754
42.250,2.691406
42.500,2.815628
42.750,2.842521
43.000,2.769525
43.250,2.711896
43.500,2.568465
43.750,2.496749
44.000,2.591516
44.250,2.620971
44.500,2.649145
44.750,2.617129
45.000,2.628655
45.250,2.74007
45.500,2.978269
45.750,3.169084
46.000,3.288183
46.250,3.308673
46.500,3.379108
46.750,3.306112
47.000,3.172926
47.250,3.00132
47.500,3.002601
47.750,2.998759
48.000,2.883502
48.250,2.720861
48.500,2.829715
48.750,2.86045
49.000,2.793857
49.250,2.77849
49.500,2.752877
49.750,2.786173
50.000,2.713177
50.250,2.723422
50.500,2.773367
50.750,2.790015
51.000,2.814347
51.250,2.877099
51.500,2.788735
51.750,2.682442
52.000,2.668355
52.250,2.806664
52.500,2.910395
52.750,2.901431
53.000,2.944972
53.250,2.974427
53.500,3.007724
53.750,3.051265
54.000,3.062791
54.250,3.016688
54.500,2.944972
54.750,2.934727
55.000,2.957779
55.250,2.969304
55.500,2.976988
55.750,2.987233
56.000,2.974427
56.250,2.969304
56.500,2.951375
56.750,2.923202
57.000,2.936008
57.250,2.921921
57.500,2.925763
57.750,2.92064
58.000,2.912956
58.250,2.910395
58.500,2.891186
58.750,2.882221
59.000,2.87966
59.250,2.871976
59.500,2.85917
59.750,2.861731
