timestamp,eda
00.000,0.290705
00.250,0.294547
00.500,0.299669
00.750,0.30223
01.000,0.294547
01.250,0.24076
01.500,0.247163
01.750,0.248444
02.000,0.249724
02.250,0.247163
02.500,0.247163
02.750,0.239479
03.000,0.254847
03.250,0.288143
03.500,0.274056
03.750,0.26125
04.000,0.253566
04.250,0.249724
04.500,0.244602
04.750,0.186973
05.000,0.170325
05.250,0.157518
05.500,0.151115
05.750,0.153676
06.000,0.154957
06.250,0.153676
06.500,0.154957
06.750,0.148554
07.000,0.169044
07.250,0.231795
07.500,0.197218
07.750,0.198499
08.000,0.190815
08.250,0.20106
08.500,0.174167
08.750,0.175447
09.000,0.192096
09.250,0.203621
09.500,0.208744
09.750,0.211305
10.000,0.212586
10.250,0.210024
10.500,0.211305
10.750,0.213866
11.000,0.213866
11.250,0.216428
11.500,0.216428
11.750,0.217708
12.000,0.218989
12.250,0.217708
12.500,0.22027
12.750,0.22027
13.000,0.22155
13.250,0.22027
13.500,0.222831
13.750,0.22155
14.000,0.176728
14.250,0.176728
14.500,0.174167
14.750,0.171605
15.000,0.171605
15.250,0.172886
15.500,0.171605
15.750,0.172886
16.000,0.172886
16.250,0.174167
16.500,0.172886
16.750,0.226673
17.000,0.222831
17.250,0.224111
17.500,0.222831
17.750,0.22155
18.000,0.22155
18.250,0.207463
18.500,0.222831
18.750,0.230515
19.000,0.239479
19.250,0.247163
19.500,0.243321
19.750,0.251005
20.000,0.254847
20.250,0.253566
20.500,0.227953
20.750,0.225392
21.000,0.224111
21.250,0.225392
21.500,0.225392
21.750,0.226673
22.000,0.226673
22.250,0.227953
22.500,0.227953
22.750,0.226673
23.000,0.218989
23.250,0.18185
23.500,0.16136
23.750,0.158799
24.000,0.158799
24.250,0.157518
24.500,0.156238
24.750,0.153676
25.000,0.153676
25.250,0.153676
25.500,0.154957
25.750,0.153676
26.000,0.153676
26.250,0.154957
26.500,0.154957
26.750,0.156238
27.000,0.156238
27.250,0.156238
27.500,0.154957
27.750,0.172886
28.000,0.243321
28.250,0.24076
28.500,0.206183
28.750,0.198499
29.000,0.194657
29.250,0.183131
29.500,0.172886
29.750,0.171605
30.000,0.172886
30.250,0.171605
30.500,0.171605
30.750,0.170325
31.000,0.165202
31.250,0.171605
31.500,0.169044
31.750,0.169044
32.000,0.169044
32.250,0.170325
32.500,0.170325
32.750,0.170325
33.000,0.170325
33.250,0.224111
33.500,0.235637
33.750,0.236918
34.000,0.238198
34.250,0.236918
34.500,0.239479
34.750,0.247163
35.000,0.251005
35.250,0.247163
35.500,0.251005
35.750,0.251005
36.000,0.253566
36.250,0.252285
36.500,0.252285
36.750,0.252285
37.000,0.252285
37.250,0.253566
37.500,0.253566
37.750,0.254847
38.000,0.254847
38.250,0.257408
38.500,0.254847
38.750,0.254847
39.000,0.254847
39.250,0.254847
39.500,0.253566
39.750,0.253566
40.000,0.253566
40.250,0.253566
40.500,0.252285
40.750,0.251005
41.000,0.253566
41.250,0.252285
41.500,0.253566
41.750,0.254847
42.000,0.247163
42.250,0.170325
42.500,0.167763
42.750,0.171605
43.000,0.170325
43.250,0.171605
43.500,0.170325
43.750,0.170325
44.000,0.170325
44.250,0.171605
44.500,0.170325
44.750,0.172886
45.000,0.171605
45.250,0.172886
45.500,0.178009
45.750,0.183131
46.000,0.185692
46.250,0.185692
46.500,0.189534
46.750,0.193376
47.000,0.188254
47.250,0.188254
47.500,0.195937
47.750,0.195937
48.000,0.20106
48.250,0.206183
48.500,0.216428
48.750,0.22027
49.000,0.215147
49.250,0.218989
49.500,0.22027
49.750,0.22155
50.000,0.225392
50.250,0.229234
50.500,0.233076
50.750,0.225392
51.000,0.225392
51.250,0.233076
51.500,0.233076
51.750,0.235637
52.000,0.238198
52.250,0.245882
52.500,0.248444
52.750,0.249724
53.000,0.248444
53.250,0.24204
53.500,0.24204
53.750,0.24204
54.000,0.24076
54.250,0.24076
54.500,0.239479
54.750,0.239479
55.000,0.24076
55.250,0.234357
55.500,0.234357
55.750,0.234357
56.000,0.234357
56.250,0.233076
56.500,0.238198
56.750,0.236918
57.000,0.236918
57.250,0.236918
57.500,0.235637
57.750,0.235637
58.000,0.236918
58.250,0.233076
58.500,0.233076
58.750,0.236918
59.000,0.235637
59.250,0.233076
59.500,0.234357
59.750,0.236918
