timestamp,eda
00.000,3.117858
00.250,3.194696
00.500,3.2011
00.750,3.193416
01.000,3.198539
01.250,3.192135
01.500,3.176768
01.750,3.156277
02.000,3.122981
02.250,3.107613
02.500,3.138349
02.750,3.174206
03.000,3.20238
03.250,3.220309
03.500,3.222871
03.750,3.224151
04.000,3.189574
04.250,3.174206
04.500,3.165242
04.750,2.998759
05.000,2.852767
05.250,2.85917
05.500,2.829715
05.750,2.855328
06.000,2.930885
06.250,2.911676
06.500,2.861731
06.750,2.687564
07.000,2.792577
07.250,2.895027
07.500,3.010285
07.750,3.08072
08.000,3.139629
08.250,3.146032
08.500,3.152436
08.750,3.110174
09.000,3.10121
09.250,3.062791
09.500,3.043581
09.750,3.00004
10.000,2.969304
10.250,2.937289
10.500,2.910395
10.750,2.87966
11.000,2.870695
11.250,2.855328
11.500,2.856608
11.750,2.836118
12.000,2.81947
12.250,2.832276
12.500,2.715738
12.750,2.725983
13.000,2.663232
13.250,2.737509
13.500,2.837399
13.750,2.88094
14.000,2.888624
14.250,2.91936
14.500,2.895027
14.750,2.887344
15.000,2.864292
15.250,2.824592
15.500,2.804102
15.750,2.731106
16.000,2.626094
16.250,2.554378
16.500,2.586394
16.750,2.5992
17.000,2.601762
17.250,2.623533
17.500,2.651706
17.750,2.61841
18.000,2.540291
18.250,2.665793
18.500,2.774647
18.750,2.878379
19.000,2.983392
19.250,3.049984
19.500,3.08072
19.750,3.089684
20.000,3.075597
20.250,3.034617
20.500,2.997478
20.750,2.957779
21.000,2.907834
21.250,2.865573
21.500,2.805383
21.750,2.768245
22.000,2.747754
22.250,2.728545
22.500,2.692687
22.750,2.682442
23.000,2.676039
23.250,2.663232
23.500,2.651706
23.750,2.646584
24.000,2.641461
24.250,2.6389
24.500,2.617129
24.750,2.5595
25.000,2.385334
25.250,2.238334
25.500,2.164057
25.750,2.206318
26.000,2.275473
26.250,2.354872
26.500,2.368959
26.750,2.418904
27.000,2.457323
27.250,2.468849
27.500,2.477813
27.750,2.489339
28.000,2.497023
28.250,2.49062
28.500,2.494462
28.750,2.497023
29.000,2.507268
29.250,2.539284
29.500,2.602035
29.750,2.689119
30.000,2.77236
30.250,2.838953
30.500,2.879934
30.750,2.909388
31.000,2.917072
31.250,2.906827
31.500,2.910669
31.750,2.891459
32.000,2.844076
32.250,2.869689
32.500,2.842795
32.750,2.815902
33.000,2.797973
33.250,2.771079
33.500,2.759554
33.750,2.750589
34.000,2.696802
34.250,2.686557
34.500,2.646858
34.750,2.687838
35.000,2.666067
35.250,2.646858
35.500,2.724977
35.750,2.806937
36.000,2.887617
36.250,2.960614
36.500,3.00004
36.750,3.070475
37.000,3.097368
37.250,3.026933
37.500,2.984672
37.750,3.034617
38.000,2.691406
38.250,2.410947
38.500,2.499584
38.750,2.426588
39.000,2.555932
39.250,2.680154
39.500,2.735222
39.750,2.746747
40.000,2.756992
40.250,2.767237
40.500,2.771079
40.750,2.762115
41.000,2.742905
41.250,2.746747
41.500,2.756992
41.750,2.773641
42.000,2.742905
42.250,2.740344
42.500,2.714731
42.750,2.664787
43.000,2.499584
43.250,2.473972
43.500,2.599474
43.750,2.644296
44.000,2.397133
44.250,2.344627
44.500,2.342066
44.750,2.239615
45.000,2.243457
45.250,2.212722
45.500,2.187109
45.750,2.231931
46.000,2.247299
46.250,2.228089
46.500,2.187109
46.750,2.079535
47.000,2.110271
47.250,2.179425
47.500,2.234493
47.750,2.265228
48.000,2.171741
48.250,2.179425
48.500,2.173022
48.750,2.202477
49.000,2.254983
49.250,2.443236
49.500,2.507268
49.750,2.517513
50.000,2.589229
50.250,2.639174
50.500,2.658383
50.750,2.71217
51.000,2.724977
51.250,2.75315
51.500,2.799253
51.750,2.818463
52.000,2.742905
52.250,2.668628
52.500,2.756992
52.750,2.760834
53.000,2.739064
53.250,2.717293
53.500,2.701925
53.750,2.692961
54.000,2.677593
54.250,2.67247
54.500,2.668628
54.750,2.689119
55.000,2.73138
55.250,2.774921
55.500,2.808218
55.750,2.829989
56.000,2.844076
56.250,2.846637
56.500,2.827427
56.750,2.814621
57.000,2.79285
57.250,2.768518
57.500,2.749309
57.750,2.737783
58.000,2.726257
58.250,2.713451
58.500,2.705767
58.750,2.695522
59.000,2.685277
59.250,2.677593
59.500,2.668628
59.750,2.657103
