timestamp,eda
00.000,3.49653
00.250,3.464514
00.500,3.45555
00.750,3.455077
01.000,3.438429
01.250,3.438429
01.500,3.447393
01.750,3.476848
02.000,3.494777
02.250,3.511425
02.500,3.512706
02.750,3.515267
03.000,3.503741
03.250,3.490935
03.500,3.476848
03.750,3.455077
04.000,3.437148
04.250,3.425622
04.500,3.407693
04.750,3.396168
05.000,3.382081
05.250,3.376958
05.500,3.375677
05.750,3.375677
06.000,3.378239
06.250,3.392326
06.500,3.428184
06.750,3.484532
07.000,3.549844
07.250,3.608753
07.500,3.643331
07.750,3.663821
08.000,3.671504
08.250,3.66254
08.500,3.640769
08.750,3.613876
09.000,3.592105
09.250,3.567773
09.500,3.537038
09.750,3.512706
10.000,3.492215
10.250,3.473006
10.500,3.453796
10.750,3.442271
11.000,3.426903
11.250,3.417938
11.500,3.416658
11.750,3.415377
12.000,3.425622
12.250,3.432025
12.500,3.435867
12.750,3.456357
13.000,3.497338
13.250,3.574176
13.500,3.656137
13.750,3.731694
14.000,3.775236
14.250,3.797007
14.500,3.80341
14.750,3.786762
15.000,3.76243
15.250,3.735536
15.500,3.700959
15.750,3.666382
16.000,3.647172
16.250,3.638208
16.500,3.634366
16.750,3.626682
17.000,3.618999
17.250,3.608753
17.500,3.598508
17.750,3.613876
18.000,3.656137
18.250,3.715046
18.500,3.764991
18.750,3.791884
19.000,3.80213
19.250,3.795726
19.500,3.779078
19.750,3.754746
20.000,3.724011
20.250,3.695837
20.500,3.661259
20.750,3.636927
21.000,3.659979
21.250,3.784201
21.500,3.950683
21.750,4.097149
22.000,4.198319
22.250,4.243142
22.500,4.255948
22.750,4.227774
23.000,4.191916
23.250,4.129165
23.500,4.047204
23.750,3.965243
24.000,3.880721
24.250,3.820531
24.500,3.768025
24.750,3.720642
25.000,3.684784
25.250,3.648926
25.500,3.618191
25.750,3.593858
26.000,3.573368
26.250,3.560562
26.500,3.545194
26.750,3.53751
27.000,3.545194
27.250,3.558001
27.500,3.568246
27.750,3.569526
28.000,3.566965
28.250,3.560562
28.500,3.549036
28.750,3.550317
29.000,3.609226
29.250,3.748816
29.500,3.920421
29.750,4.063852
30.000,4.144532
30.250,4.182951
30.500,4.185513
30.750,4.167584
31.000,4.134287
31.250,4.075378
31.500,4.015188
31.750,3.944753
32.000,3.85895
32.250,3.77827
32.500,3.719361
32.750,3.674539
33.000,3.632277
33.250,3.602823
33.500,3.578491
33.750,3.547755
34.000,3.522143
34.250,3.508056
34.500,3.49525
34.750,3.485004
35.000,3.478601
35.250,3.485004
35.500,3.555439
35.750,3.701432
36.000,3.883282
36.250,4.044643
36.500,4.138129
36.750,4.172707
37.000,4.176548
37.250,4.150936
37.500,4.107394
37.750,4.042081
38.000,3.971646
38.250,3.897369
38.500,3.833338
38.750,3.780832
39.000,3.739851
39.250,3.702713
39.500,3.665574
39.750,3.639961
40.000,3.609226
40.250,3.591297
40.500,3.566965
40.750,3.554159
41.000,3.586175
41.250,3.684784
41.500,3.805164
41.750,3.916579
42.000,3.97805
42.250,4.002382
42.500,3.997259
42.750,3.974208
43.000,3.934508
43.250,3.888405
43.500,3.832057
43.750,3.789796
44.000,3.750096
44.250,3.715519
44.500,3.683503
44.750,3.659171
45.000,3.645084
45.250,3.642523
45.500,3.634839
45.750,3.622032
46.000,3.614349
46.250,3.605384
46.500,3.586175
46.750,3.581052
47.000,3.565685
47.250,3.55672
47.500,3.551597
47.750,3.541352
48.000,3.53623
48.250,3.528546
48.500,3.525985
48.750,3.529827
49.000,3.559281
49.250,3.611787
49.500,3.673258
49.750,3.779551
50.000,3.910176
50.250,4.022872
50.500,4.09843
50.750,4.122762
51.000,4.116358
51.250,4.080501
51.500,4.042081
51.750,3.993417
52.000,3.943472
52.250,3.892247
52.500,3.844863
52.750,3.802602
53.000,3.770586
53.250,3.741132
53.500,3.715519
53.750,3.691187
54.000,3.6771
54.250,3.65661
54.500,3.633558
54.750,3.623313
55.000,3.615629
55.250,3.602823
55.500,3.593858
55.750,3.586175
56.000,3.579772
56.250,3.573368
56.500,3.565685
56.750,3.563123
57.000,3.558001
57.250,3.555439
57.500,3.547755
57.750,3.543914
58.000,3.545194
58.250,3.540072
58.500,3.540072
58.750,3.534949
59.000,3.534949
59.250,3.53623
59.500,3.561843
59.750,3.650207
