timestamp,eda
00.000,3.507583
00.250,3.516547
00.500,3.494777
00.750,3.558809
01.000,3.584421
01.250,3.554967
01.500,3.611315
01.750,3.624121
02.000,3.574176
02.250,3.56265
02.500,3.546002
02.750,3.534476
03.000,3.50246
03.250,3.475567
03.500,3.48069
03.750,3.505022
04.000,3.448674
04.250,3.366713
04.500,3.076008
04.750,3.146443
05.000,3.19895
05.250,3.624121
05.500,3.830303
05.750,3.917387
06.000,3.951964
06.250,3.928105
06.500,3.902492
06.750,3.875599
07.000,3.802602
07.250,3.736009
07.500,3.684784
07.750,3.643803
08.000,3.627155
08.250,3.620752
08.500,3.629716
08.750,3.613068
09.000,3.541352
09.250,3.397921
09.500,3.342381
09.750,3.243772
10.000,3.195107
10.250,3.225843
10.500,3.25914
10.750,3.3014
11.000,3.270665
11.250,3.342381
11.500,3.438429
11.750,3.426903
12.000,3.524231
12.250,3.563931
12.500,3.580579
12.750,3.544721
13.000,3.520389
13.250,3.478128
13.500,3.09906
13.750,2.855739
14.000,3.094807
14.250,3.021811
14.500,2.73879
14.750,2.973146
15.000,3.042301
15.250,3.097368
15.500,3.236958
15.750,3.344531
16.000,3.28178
16.250,3.170364
16.500,3.092246
16.750,3.088404
17.000,3.083281
17.250,3.105052
17.500,3.106333
17.750,3.071755
18.000,3.014127
18.250,3.023091
18.500,3.083281
18.750,3.116578
19.000,3.131945
19.250,2.984672
19.500,2.952656
19.750,3.048704
20.000,3.18189
20.250,3.179329
20.500,3.148594
20.750,3.167803
21.000,3.174206
21.250,3.195977
21.500,3.206222
21.750,3.212626
22.000,3.215187
22.250,3.22159
22.500,3.224151
22.750,3.216467
23.000,3.212626
23.250,3.216467
23.500,3.216467
23.750,3.230554
24.000,3.260009
24.250,3.289464
24.500,3.306112
24.750,3.313796
25.000,3.317638
25.250,3.313796
25.500,3.284341
25.750,3.26257
26.000,3.274096
26.250,3.277938
26.500,3.289464
26.750,3.317638
27.000,3.330444
27.250,3.34197
27.500,3.353496
27.750,3.354776
28.000,3.340689
28.250,3.353496
28.500,3.409843
28.750,3.408563
29.000,3.412405
29.250,3.411124
29.500,3.404721
29.750,3.38295
30.000,3.370144
30.250,3.390634
30.500,3.434176
30.750,3.467472
31.000,3.526793
31.250,3.570334
31.500,3.593386
31.750,3.592105
32.000,3.556247
32.250,3.452516
32.500,3.398729
32.750,3.370555
33.000,3.347503
33.250,3.315487
33.500,3.292436
33.750,3.271946
34.000,3.262981
34.250,3.256578
34.500,3.255297
34.750,3.264262
35.000,3.273226
35.250,3.284752
35.500,3.292436
35.750,3.292436
36.000,3.311646
36.250,3.362871
36.500,3.419219
36.750,3.457638
37.000,3.478128
37.250,3.479409
37.500,3.469164
37.750,3.449954
38.000,3.425622
38.250,3.400009
38.500,3.378239
38.750,3.367994
39.000,3.369274
39.250,3.367994
39.500,3.375677
39.750,3.389764
40.000,3.406413
40.250,3.425622
40.500,3.466603
40.750,3.525512
41.000,3.579299
41.250,3.612595
41.500,3.617718
41.750,3.618999
42.000,3.636927
42.250,3.712485
42.500,3.80341
42.750,3.868723
43.000,3.891774
43.250,3.88281
43.500,3.861039
43.750,3.818778
44.000,3.776517
44.250,3.724011
44.500,3.668943
44.750,3.629244
45.000,3.604911
45.250,3.644611
45.500,3.764991
45.750,3.899458
46.000,3.994225
46.250,4.044643
46.500,4.03952
46.750,4.010066
47.000,3.972927
47.250,3.914018
47.500,3.847425
47.750,3.788515
48.000,3.768025
48.250,3.816689
48.500,3.914018
48.750,3.990856
49.000,4.003662
49.250,3.988295
49.500,3.957559
49.750,3.899931
50.000,3.63612
50.250,3.587455
50.500,3.432498
50.750,3.490935
51.000,3.394887
51.250,3.447393
51.500,3.444832
51.750,3.4205
52.000,3.434587
52.250,3.498619
52.500,3.608753
52.750,3.670224
53.000,3.689434
53.250,3.690714
53.500,3.674066
53.750,3.651014
54.000,3.626682
54.250,3.615156
54.500,3.590824
54.750,3.569054
55.000,3.590824
55.250,3.672785
55.500,3.790604
55.750,3.890493
56.000,3.941719
56.250,3.953245
56.500,3.939631
56.750,3.907614
57.000,3.871757
57.250,3.837179
57.500,3.709116
57.750,3.652768
58.000,3.634839
58.250,3.630997
58.500,3.61691
58.750,3.630997
59.000,3.613068
59.250,3.5977
59.500,3.583613
59.750,3.602823
