timestamp,eda
00.000,1.313088
00.250,1.292598
00.500,1.282353
00.750,1.270827
01.000,1.25802
01.250,1.234969
01.500,1.241372
01.750,1.232408
02.000,1.224724
02.250,1.228566
02.500,1.219601
02.750,1.213198
03.000,1.195269
03.250,1.249056
03.500,1.242653
03.750,1.241372
04.000,1.220882
04.250,1.21704
04.500,1.255459
04.750,1.328455
05.000,1.442432
05.250,1.521832
05.500,1.53848
05.750,1.510306
06.000,1.461642
06.250,1.482132
06.500,1.456519
06.750,1.432187
07.000,1.496219
07.250,1.588425
07.500,1.695998
07.750,1.69856
08.000,1.606354
08.250,1.573057
08.500,1.53848
08.750,1.548725
09.000,1.528235
09.250,1.556409
09.500,1.601231
09.750,1.470606
10.000,1.526954
10.250,1.547444
10.500,1.501341
10.750,1.461642
11.000,1.430906
11.250,1.39761
11.500,1.386084
11.750,1.354068
12.000,1.356629
12.250,1.336139
12.500,1.332297
12.750,1.341262
13.000,1.39889
13.250,1.469326
13.500,1.300281
13.750,1.590986
14.000,1.669105
14.250,1.643492
14.500,1.539761
14.750,1.429626
15.000,1.350226
15.250,1.324614
15.500,1.226004
15.750,1.032628
16.000,0.944264
16.250,0.877572
16.500,0.759754
16.750,0.722615
17.000,0.673951
17.250,0.673951
17.500,0.79305
17.750,0.798173
18.000,0.857082
18.250,0.87373
18.500,0.868608
18.750,0.876292
19.000,0.87245
19.250,0.868608
19.500,0.895501
19.750,0.886537
20.000,0.967217
20.250,1.021003
20.500,1.018442
20.750,1.102964
21.000,1.111929
21.250,1.122174
21.500,1.168277
21.750,1.314269
22.000,1.39495
22.250,1.439772
22.500,1.511487
22.750,1.525674
23.000,1.564093
23.250,1.544883
23.500,1.507745
23.750,1.492377
24.000,1.453958
24.250,1.421942
24.500,1.39761
24.750,1.356629
25.000,1.327175
25.250,1.31821
25.500,1.309246
25.750,1.299001
26.000,1.314368
26.250,1.29772
26.500,1.314368
26.750,1.305404
27.000,1.302843
27.250,1.295159
27.500,1.29772
27.750,1.281072
28.000,1.263143
28.250,1.261862
28.500,1.288756
28.750,1.339981
29.000,1.414258
29.250,1.49878
29.500,1.436029
29.750,1.511587
30.000,1.697279
30.250,1.761311
30.500,1.748504
30.750,1.736979
31.000,1.695998
31.250,1.584583
31.500,1.474448
31.750,1.439871
32.000,1.336139
32.250,1.273388
32.500,1.243933
32.750,1.199111
33.000,1.201672
33.250,1.208076
33.500,1.205514
33.750,1.220882
34.000,1.255459
34.250,1.25802
34.500,1.260582
34.750,1.260582
35.000,1.259301
35.250,1.251617
35.500,1.245214
35.750,1.234969
36.000,1.224724
36.250,1.228566
36.500,1.238811
36.750,1.242653
37.000,1.227285
37.250,1.229846
37.500,1.226004
37.750,1.222163
38.000,1.215759
38.250,1.206795
38.500,1.206795
38.750,1.204234
39.000,1.146605
39.250,1.054399
39.500,1.008296
39.750,0.989087
40.000,0.981403
40.250,0.977561
40.500,0.972438
40.750,0.977561
41.000,0.985245
41.250,1.008296
41.500,1.03519
41.750,1.085134
42.000,1.100502
42.250,1.101783
42.500,1.114589
42.750,1.110747
43.000,1.110747
43.250,1.09666
43.500,1.065925
43.750,1.058241
44.000,1.031348
44.250,1.010857
44.500,0.985245
44.750,0.99549
45.000,1.001893
45.250,1.009577
45.500,1.012138
45.750,0.989087
46.000,0.968596
46.250,0.964755
46.500,0.958351
46.750,0.917371
47.000,0.87245
47.250,0.848118
47.500,0.828908
47.750,0.914711
48.000,0.987707
48.250,0.978742
48.500,0.968497
48.750,0.978742
49.000,0.976181
49.250,0.982584
49.500,0.995391
49.750,1.008197
50.000,1.021003
50.250,1.056861
50.500,1.100403
50.750,1.092719
51.000,1.099122
51.250,1.142664
51.500,1.169557
51.750,1.170838
52.000,1.132419
52.250,1.146506
52.500,1.23487
52.750,1.343724
53.000,1.424404
53.250,1.498681
53.500,1.774117
53.750,1.813817
54.000,1.676789
54.250,1.617879
54.500,1.556409
54.750,1.542322
55.000,1.453958
55.250,1.432187
55.500,1.421942
55.750,1.446274
56.000,1.414258
56.250,1.468045
56.500,1.628124
56.750,1.523112
57.000,1.468045
57.250,1.406574
57.500,1.39761
57.750,1.423223
58.000,1.424503
58.250,1.4181
58.500,1.421942
58.750,1.427065
59.000,1.424503
59.250,1.425784
59.500,1.446274
59.750,1.455238
