timestamp,eda
00.000,0.094767
00.250,0.096048
00.500,0.094767
00.750,0.096048
01.000,0.094767
01.250,0.096048
01.500,0.094767
01.750,0.096048
02.000,0.094767
02.250,0.096048
02.500,0.096048
02.750,0.094767
03.000,0.096048
03.250,0.094767
03.500,0.096048
03.750,0.094767
04.000,0.096048
04.250,0.094767
04.500,0.096048
04.750,0.094767
05.000,0.094767
05.250,0.097328
05.500,0.094767
05.750,0.096048
06.000,0.094767
06.250,0.097328
06.500,0.096048
06.750,0.097328
07.000,0.097328
07.250,0.096048
07.500,0.096048
07.750,0.096048
08.000,0.098609
08.250,0.096048
08.500,0.097328
08.750,0.097328
09.000,0.097328
09.250,0.097328
09.500,0.096048
09.750,0.097328
10.000,0.096048
10.250,0.097328
10.500,0.096048
10.750,0.098609
11.000,0.097328
11.250,0.096048
11.500,0.097328
11.750,0.096048
12.000,0.097328
12.250,0.097328
12.500,0.097328
12.750,0.098609
13.000,0.097328
13.250,0.098609
13.500,0.098609
13.750,0.098609
14.000,0.097328
14.250,0.098609
14.500,0.097328
14.750,0.098609
15.000,0.09989
15.250,0.097328
15.500,0.098609
15.750,0.097328
16.000,0.098609
16.250,0.098609
16.500,0.09989
16.750,0.097328
17.000,0.098609
17.250,0.098609
17.500,0.097328
17.750,0.09989
18.000,0.098609
18.250,0.10117
18.500,0.096048
18.750,0.088364
19.000,0.084522
19.250,0.083241
19.500,0.083241
19.750,0.08068
20.000,0.081961
20.250,0.087083
20.500,0.090925
20.750,0.090925
21.000,0.092206
21.250,0.092206
21.500,0.090925
21.750,0.092206
22.000,0.083241
22.250,0.087083
22.500,0.088364
22.750,0.093486
23.000,0.081961
23.250,0.076838
23.500,0.079399
23.750,0.081961
24.000,0.088364
24.250,0.087083
24.500,0.088364
24.750,0.088364
25.000,0.089645
25.250,0.088364
25.500,0.090925
25.750,0.088364
26.000,0.072996
26.250,0.078119
26.500,0.08068
26.750,0.084522
27.000,0.084522
27.250,0.088364
27.500,0.084522
27.750,0.084522
28.000,0.087083
28.250,0.089645
28.500,0.090925
28.750,0.089645
29.000,0.092206
29.250,0.090925
29.500,0.090925
29.750,0.092206
30.000,0.092206
30.250,0.093486
30.500,0.092206
30.750,0.092206
31.000,0.092206
31.250,0.092206
31.500,0.081961
31.750,0.076838
32.000,0.070435
32.250,0.074277
32.500,0.079399
32.750,0.075558
33.000,0.085803
33.250,0.076838
33.500,0.072996
33.750,0.076838
34.000,0.076838
34.250,0.078119
34.500,0.078119
34.750,0.08068
35.000,0.079399
35.250,0.081961
35.500,0.081961
35.750,0.083241
36.000,0.084522
36.250,0.083241
36.500,0.085803
36.750,0.084522
37.000,0.085803
37.250,0.084522
37.500,0.085803
37.750,0.084522
38.000,0.085803
38.250,0.087083
38.500,0.084522
38.750,0.085803
39.000,0.084522
39.250,0.087083
39.500,0.085803
39.750,0.087083
40.000,0.085803
40.250,0.087083
40.500,0.087083
40.750,0.085803
41.000,0.087083
41.250,0.085803
41.500,0.088364
41.750,0.085803
42.000,0.088364
42.250,0.088364
42.500,0.088364
42.750,0.088364
43.000,0.088364
43.250,0.089645
43.500,0.087083
43.750,0.089645
44.000,0.088364
44.250,0.089645
44.500,0.088364
44.750,0.088364
45.000,0.088364
45.250,0.088364
45.500,0.090925
45.750,0.088364
46.000,0.089645
46.250,0.090925
46.500,0.093486
46.750,0.093486
47.000,0.092206
47.250,0.093486
47.500,0.090925
47.750,0.092206
48.000,0.090925
48.250,0.093486
48.500,0.090925
48.750,0.090925
49.000,0.090925
49.250,0.090925
49.500,0.092206
49.750,0.089645
50.000,0.089645
50.250,0.089645
50.500,0.088364
50.750,0.088364
51.000,0.087083
51.250,0.088364
51.500,0.087083
51.750,0.088364
52.000,0.087083
52.250,0.089645
52.500,0.088364
52.750,0.088364
53.000,0.089645
53.250,0.088364
53.500,0.088364
53.750,0.087083
54.000,0.089645
54.250,0.088364
54.500,0.089645
54.750,0.087083
55.000,0.087083
55.250,0.088364
55.500,0.087083
55.750,0.088364
56.000,0.087083
56.250,0.089645
56.500,0.088364
56.750,0.087083
57.000,0.089645
57.250,0.087083
57.500,0.089645
57.750,0.089645
58.000,0.088364
58.250,0.089645
58.500,0.088364
58.750,0.088364
59.000,0.088364
59.250,0.089645
59.500,0.089645
59.750,0.089645
