timestamp,eda
00.000,0.085803
00.250,0.085803
00.500,0.083241
00.750,0.083241
01.000,0.085803
01.250,0.084522
01.500,0.087083
01.750,0.085803
02.000,0.088364
02.250,0.087083
02.500,0.089645
02.750,0.089645
03.000,0.092206
03.250,0.092206
03.500,0.085803
03.750,0.084522
04.000,0.085803
04.250,0.08068
04.500,0.056348
04.750,0.055067
05.000,0.06019
05.250,0.066593
05.500,0.074277
05.750,0.076838
06.000,0.079399
06.250,0.08068
06.500,0.081961
06.750,0.08068
07.000,0.08068
07.250,0.081961
07.500,0.075558
07.750,0.078119
08.000,0.072996
08.250,0.075558
08.500,0.076838
08.750,0.075558
09.000,0.078119
09.250,0.08068
09.500,0.074277
09.750,0.070435
10.000,0.071716
10.250,0.076838
10.500,0.076838
10.750,0.076838
11.000,0.076838
11.250,0.078119
11.500,0.072996
11.750,0.075558
12.000,0.072996
12.250,0.066593
12.500,0.061471
12.750,0.069154
13.000,0.072996
13.250,0.075558
13.500,0.079399
13.750,0.071716
14.000,0.074277
14.250,0.087083
14.500,0.08068
14.750,0.08068
15.000,0.079399
15.250,0.08068
15.500,0.081961
15.750,0.08068
16.000,0.079399
16.250,0.074277
16.500,0.067874
16.750,0.078119
17.000,0.079399
17.250,0.083241
17.500,0.08068
17.750,0.085803
18.000,0.081961
18.250,0.085803
18.500,0.083241
18.750,0.085803
19.000,0.083241
19.250,0.085803
19.500,0.081961
19.750,0.071716
20.000,0.085803
20.250,0.088364
20.500,0.087083
20.750,0.085803
21.000,0.084522
21.250,0.085803
21.500,0.085803
21.750,0.085803
22.000,0.096048
22.250,0.096048
22.500,0.092206
22.750,0.092206
23.000,0.093486
23.250,0.088364
23.500,0.090925
23.750,0.089645
24.000,0.092206
24.250,0.089645
24.500,0.090925
24.750,0.089645
25.000,0.089645
25.250,0.090925
25.500,0.090925
25.750,0.092206
26.000,0.089645
26.250,0.092206
26.500,0.089645
26.750,0.089645
27.000,0.089645
27.250,0.087083
27.500,0.084522
27.750,0.085803
28.000,0.088364
28.250,0.088364
28.500,0.085803
28.750,0.088364
29.000,0.088364
29.250,0.089645
29.500,0.085803
29.750,0.088364
30.000,0.088364
30.250,0.090925
30.500,0.089645
30.750,0.088364
31.000,0.088364
31.250,0.087083
31.500,0.088364
31.750,0.087083
32.000,0.088364
32.250,0.089645
32.500,0.085803
32.750,0.088364
33.000,0.087083
33.250,0.088364
33.500,0.087083
33.750,0.089645
34.000,0.089645
34.250,0.089645
34.500,0.089645
34.750,0.088364
35.000,0.089645
35.250,0.087083
35.500,0.089645
35.750,0.088364
36.000,0.088364
36.250,0.088364
36.500,0.088364
36.750,0.089645
37.000,0.088364
37.250,0.092206
37.500,0.092206
37.750,0.090925
38.000,0.090925
38.250,0.092206
38.500,0.092206
38.750,0.090925
39.000,0.093486
39.250,0.093486
39.500,0.092206
39.750,0.090925
40.000,0.092206
40.250,0.093486
40.500,0.093486
40.750,0.092206
41.000,0.093486
41.250,0.092206
41.500,0.094767
41.750,0.074277
42.000,0.062751
42.250,0.06019
42.500,0.064032
42.750,0.08068
43.000,0.084522
43.250,0.085803
43.500,0.083241
43.750,0.089645
44.000,0.088364
44.250,0.085803
44.500,0.084522
44.750,0.081961
45.000,0.084522
45.250,0.083241
45.500,0.084522
45.750,0.083241
46.000,0.083241
46.250,0.084522
46.500,0.083241
46.750,0.074277
47.000,0.079399
47.250,0.081961
47.500,0.08068
47.750,0.08068
48.000,0.081961
48.250,0.078119
48.500,0.075558
48.750,0.074277
49.000,0.079399
49.250,0.08068
49.500,0.078119
49.750,0.070435
50.000,0.065312
50.250,0.067874
50.500,0.067874
50.750,0.071716
51.000,0.074277
51.250,0.075558
51.500,0.078119
51.750,0.076838
52.000,0.078119
52.250,0.074277
52.500,0.074277
52.750,0.075558
53.000,0.079399
53.250,0.079399
53.500,0.078119
53.750,0.072996
54.000,0.064032
54.250,0.062751
54.500,0.06019
54.750,0.065312
55.000,0.065312
55.250,0.066593
55.500,0.072996
55.750,0.075558
56.000,0.075558
56.250,0.070435
56.500,0.064032
56.750,0.065312
57.000,0.064032
57.250,0.066593
57.500,0.067874
57.750,0.069154
58.000,0.071716
58.250,0.070435
58.500,0.071716
58.750,0.071716
59.000,0.072996
59.250,0.072996
59.500,0.072996
59.750,0.072996
