timestamp,eda
00.000,0.137295
00.250,0.139856
00.500,0.136014
00.750,0.138576
01.000,0.138576
01.250,0.136014
01.500,0.137295
01.750,0.134734
02.000,0.138576
02.250,0.134734
02.500,0.134734
02.750,0.134734
03.000,0.132172
03.250,0.133453
03.500,0.134734
03.750,0.133453
04.000,0.133453
04.250,0.133453
04.500,0.132172
04.750,0.136014
05.000,0.134734
05.250,0.130892
05.500,0.132172
05.750,0.130892
06.000,0.130892
06.250,0.134734
06.500,0.130892
06.750,0.129611
07.000,0.12833
07.250,0.132172
07.500,0.12833
07.750,0.129611
08.000,0.130892
08.250,0.12705
08.500,0.133453
08.750,0.129611
09.000,0.129611
09.250,0.132172
09.500,0.129611
09.750,0.129611
10.000,0.12833
10.250,0.129611
10.500,0.129611
10.750,0.12705
11.000,0.12705
11.250,0.133453
11.500,0.129611
11.750,0.132172
12.000,0.129611
12.250,0.12705
12.500,0.129611
12.750,0.129611
13.000,0.12833
13.250,0.12833
13.500,0.12705
13.750,0.125769
14.000,0.125769
14.250,0.125769
14.500,0.12705
14.750,0.125769
15.000,0.12833
15.250,0.129611
15.500,0.12705
15.750,0.129611
16.000,0.125769
16.250,0.12833
16.500,0.12705
16.750,0.12833
17.000,0.12833
17.250,0.130892
17.500,0.12705
17.750,0.12833
18.000,0.12705
18.250,0.12833
18.500,0.12833
18.750,0.125769
19.000,0.12705
19.250,0.125769
19.500,0.12705
19.750,0.124489
20.000,0.125769
20.250,0.129611
20.500,0.125769
20.750,0.125769
21.000,0.12705
21.250,0.125769
21.500,0.12833
21.750,0.125769
22.000,0.123208
22.250,0.125769
22.500,0.12705
22.750,0.123208
23.000,0.123208
23.250,0.124489
23.500,0.123208
23.750,0.121927
24.000,0.121927
24.250,0.123208
24.500,0.123208
24.750,0.121927
25.000,0.120647
25.250,0.123208
25.500,0.124489
25.750,0.121927
26.000,0.124489
26.250,0.123208
26.500,0.123208
26.750,0.124489
27.000,0.121927
27.250,0.123208
27.500,0.120647
27.750,0.120647
28.000,0.121927
28.250,0.123208
28.500,0.123208
28.750,0.120647
29.000,0.121927
29.250,0.121927
29.500,0.119366
29.750,0.119366
30.000,0.121927
30.250,0.118085
30.500,0.120647
30.750,0.120647
31.000,0.119366
31.250,0.120647
31.500,0.119366
31.750,0.123208
32.000,0.118085
32.250,0.119366
32.500,0.120647
32.750,0.119366
33.000,0.120647
33.250,0.119366
33.500,0.121927
33.750,0.121927
34.000,0.120647
34.250,0.123208
34.500,0.123208
34.750,0.121927
35.000,0.124489
35.250,0.121927
35.500,0.120647
35.750,0.120647
36.000,0.121927
36.250,0.121927
36.500,0.120647
36.750,0.119366
37.000,0.121927
37.250,0.118085
37.500,0.119366
37.750,0.171872
38.000,0.134734
38.250,0.125769
38.500,0.124489
38.750,0.121927
39.000,0.121927
39.250,0.121927
39.500,0.121927
39.750,0.119366
40.000,0.119366
40.250,0.121927
40.500,0.120647
40.750,0.120647
41.000,0.121927
41.250,0.119366
41.500,0.123208
41.750,0.118085
42.000,0.118085
42.250,0.125769
42.500,0.116805
42.750,0.112963
43.000,0.118085
43.250,0.114243
43.500,0.115524
43.750,0.112963
44.000,0.112963
44.250,0.116805
44.500,0.116805
44.750,0.116805
45.000,0.115524
45.250,0.116805
45.500,0.118085
45.750,0.118085
46.000,0.118085
46.250,0.118085
46.500,0.116805
46.750,0.115524
47.000,0.118085
47.250,0.116805
47.500,0.120647
47.750,0.115524
48.000,0.118085
48.250,0.118085
48.500,0.115524
48.750,0.118085
49.000,0.116805
49.250,0.115524
49.500,0.115524
49.750,0.116805
50.000,0.116805
50.250,0.119366
50.500,0.12705
50.750,0.119366
51.000,0.115524
51.250,0.114243
51.500,0.118085
51.750,0.115524
52.000,0.116805
52.250,0.114243
52.500,0.116805
52.750,0.115524
53.000,0.116805
53.250,0.119366
53.500,0.116805
53.750,0.219256
54.000,0.180837
54.250,0.152663
54.500,0.130892
54.750,0.124489
55.000,0.121927
55.250,0.12705
55.500,0.121927
55.750,0.121927
56.000,0.123208
56.250,0.120647
56.500,0.125769
56.750,0.123208
57.000,0.123208
57.250,0.125769
57.500,0.124489
57.750,0.121927
58.000,0.123208
58.250,0.120647
58.500,0.148821
58.750,0.123208
59.000,0.118085
59.250,0.120647
59.500,0.116805
59.750,0.119366
