timestamp,eda
00.000,0.047384
00.250,0.044822
00.500,0.047384
00.750,0.048664
01.000,0.047384
01.250,0.044822
01.500,0.0397
01.750,0.043542
02.000,0.042261
02.250,0.044822
02.500,0.042261
02.750,0.046103
03.000,0.047384
03.250,0.046103
03.500,0.046103
03.750,0.043542
04.000,0.049945
04.250,0.051225
04.500,0.048664
04.750,0.051225
05.000,0.052506
05.250,0.055067
05.500,0.052506
05.750,0.053787
06.000,0.053787
06.250,0.052506
06.500,0.055067
06.750,0.053787
07.000,0.055067
07.250,0.053787
07.500,0.051225
07.750,0.055067
08.000,0.053787
08.250,0.055067
08.500,0.053787
08.750,0.055067
09.000,0.053787
09.250,0.052506
09.500,0.055067
09.750,0.052506
10.000,0.055067
10.250,0.049945
10.500,0.044822
10.750,0.046103
11.000,0.024332
11.250,0.011526
11.500,0.017929
11.750,0.015368
12.000,0.010245
12.250,0.015368
12.500,0.01921
12.750,0.017929
13.000,0.02049
13.250,0.02049
13.500,0.01921
13.750,0.01921
14.000,0.02049
14.250,0.023051
14.500,0.023051
14.750,0.021771
15.000,0.023051
15.250,0.021771
15.500,0.024332
15.750,0.021771
16.000,0.021771
16.250,0.023051
16.500,0.021771
16.750,0.024332
17.000,0.024332
17.250,0.023051
17.500,0.024332
17.750,0.023051
18.000,0.024332
18.250,0.023051
18.500,0.023051
18.750,0.025613
19.000,0.024332
19.250,0.025613
19.500,0.025613
19.750,0.025613
20.000,0.026893
20.250,0.024332
20.500,0.025613
20.750,0.025613
21.000,0.026893
21.250,0.024332
21.500,0.026893
21.750,0.026893
22.000,0.026893
22.250,0.028174
22.500,0.026893
22.750,0.021771
23.000,0.023051
23.250,0.024332
23.500,0.026893
23.750,0.026893
24.000,0.026893
24.250,0.023051
24.500,0.025613
24.750,0.026893
25.000,0.025613
25.250,0.028174
25.500,0.026893
25.750,0.029455
26.000,0.028174
26.250,0.026893
26.500,0.029455
26.750,0.028174
27.000,0.030735
27.250,0.030735
27.500,0.029455
27.750,0.030735
28.000,0.029455
28.250,0.032016
28.500,0.029455
28.750,0.032016
29.000,0.029455
29.250,0.032016
29.500,0.032016
29.750,0.032016
30.000,0.037138
30.250,0.049945
30.500,0.052506
30.750,0.055067
31.000,0.065312
31.250,0.064032
31.500,0.065312
31.750,0.065312
32.000,0.06019
32.250,0.06019
32.500,0.062751
32.750,0.061471
33.000,0.061471
33.250,0.064032
33.500,0.062751
33.750,0.064032
34.000,0.066593
34.250,0.067874
34.500,0.069154
34.750,0.071716
35.000,0.065312
35.250,0.067874
35.500,0.067874
35.750,0.064032
36.000,0.062751
36.250,0.06019
36.500,0.058909
36.750,0.056348
37.000,0.065312
37.250,0.051225
37.500,0.047384
37.750,0.049945
38.000,0.053787
38.250,0.064032
38.500,0.070435
38.750,0.072996
39.000,0.072996
39.250,0.065312
39.500,0.066593
39.750,0.065312
40.000,0.066593
40.250,0.065312
40.500,0.066593
40.750,0.067874
41.000,0.066593
41.250,0.067874
41.500,0.067874
41.750,0.069154
42.000,0.069154
42.250,0.067874
42.500,0.069154
42.750,0.067874
43.000,0.070435
43.250,0.067874
43.500,0.070435
43.750,0.069154
44.000,0.069154
44.250,0.071716
44.500,0.069154
44.750,0.070435
45.000,0.071716
45.250,0.070435
45.500,0.071716
45.750,0.070435
46.000,0.070435
46.250,0.070435
46.500,0.071716
46.750,0.071716
47.000,0.071716
47.250,0.072996
47.500,0.070435
47.750,0.069154
48.000,0.037138
48.250,0.021771
48.500,0.023051
48.750,0.021771
49.000,0.030735
49.250,0.0397
49.500,0.049945
49.750,0.058909
50.000,0.056348
50.250,0.056348
50.500,0.055067
50.750,0.055067
51.000,0.044822
51.250,0.044822
51.500,0.043542
51.750,0.047384
52.000,0.048664
52.250,0.047384
52.500,0.049945
52.750,0.049945
53.000,0.049945
53.250,0.042261
53.500,0.046103
53.750,0.057629
54.000,0.057629
54.250,0.057629
54.500,0.058909
54.750,0.057629
55.000,0.056348
55.250,0.044822
55.500,0.033297
55.750,0.014087
56.000,0.049945
56.250,0.055067
56.500,0.053787
56.750,0.055067
57.000,0.06019
57.250,0.064032
57.500,0.062751
57.750,0.065312
58.000,0.067874
58.250,0.067874
58.500,0.067874
58.750,0.067874
59.000,0.065312
59.250,0.066593
59.500,0.065312
59.750,0.062751
