timestamp,eda
00.000,0.096048
00.250,0.096048
00.500,0.093486
00.750,0.094767
01.000,0.097328
01.250,0.103732
01.500,0.106293
01.750,0.108854
02.000,0.113977
02.250,0.131906
02.500,0.121661
02.750,0.111415
03.000,0.112696
03.250,0.106293
03.500,0.103732
03.750,0.121661
04.000,0.108854
04.250,0.096048
04.500,0.081961
04.750,0.097328
05.000,0.119099
05.250,0.096048
05.500,0.111415
05.750,0.087083
06.000,0.094767
06.250,0.093486
06.500,0.064032
06.750,0.083241
07.000,0.097328
07.250,0.09989
07.500,0.032016
07.750,0.071716
08.000,0.152396
08.250,0.157518
08.500,0.148554
08.750,0.116538
09.000,0.107574
09.250,0.090925
09.500,0.090925
09.750,0.074277
10.000,0.053787
10.250,0.052506
10.500,0.058909
10.750,0.125502
11.000,0.145993
11.250,0.108854
11.500,0.081961
11.750,0.115257
12.000,0.107574
12.250,0.115257
12.500,0.117819
12.750,0.108854
13.000,0.112696
13.250,0.125502
13.500,0.144712
13.750,0.113977
14.000,0.106293
14.250,0.134467
14.500,0.133186
14.750,0.134467
15.000,0.131906
15.250,0.129344
15.500,0.106293
15.750,0.111415
16.000,0.106293
16.250,0.107574
16.500,0.10117
16.750,0.10117
17.000,0.128064
17.250,0.133186
17.500,0.096048
17.750,0.106293
18.000,0.134467
18.250,0.128064
18.500,0.057629
18.750,0.116538
19.000,0.124222
19.250,0.126783
19.500,0.129344
19.750,0.129344
20.000,0.129344
20.250,0.129344
20.500,0.126783
20.750,0.128064
21.000,0.126783
21.250,0.128064
21.500,0.144712
21.750,0.138309
22.000,0.122941
22.250,0.12038
22.500,0.116538
22.750,0.115257
23.000,0.107574
23.250,0.098609
23.500,0.103732
23.750,0.10117
24.000,0.089645
24.250,0.097328
24.500,0.103732
24.750,0.08068
25.000,0.024332
25.250,0.034577
25.500,0.047384
25.750,0.038419
26.000,0.057629
26.250,0.056348
26.500,0.052506
26.750,0.097328
27.000,0.097328
27.250,0.093486
27.500,0.088364
27.750,0.09989
28.000,0.09989
28.250,0.10117
28.500,0.10117
28.750,0.097328
29.000,0.074277
29.250,0.083241
29.500,0.102451
29.750,0.121661
30.000,0.105012
30.250,0.106293
30.500,0.107574
30.750,0.105012
31.000,0.111415
31.250,0.108854
31.500,0.110135
31.750,0.102451
32.000,0.09989
32.250,0.096048
32.500,0.094767
32.750,0.115257
33.000,0.098609
33.250,0.097328
33.500,0.092206
33.750,0.084522
34.000,0.108854
34.250,0.094767
34.500,0.090925
34.750,0.065312
35.000,0.078119
35.250,0.071716
35.500,0.046103
35.750,0.072996
36.000,0.072996
36.250,0.166483
36.500,0.133186
36.750,0.094767
37.000,0.089645
37.250,0.087083
37.500,0.097328
37.750,0.113977
38.000,0.08068
38.250,0.051225
38.500,0.08068
38.750,0.084522
39.000,0.092206
39.250,0.098609
39.500,0.094767
39.750,0.142151
40.000,0.130625
40.250,0.129344
40.500,0.117819
40.750,0.125502
41.000,0.128064
41.250,0.124222
41.500,0.134467
41.750,0.117819
42.000,0.110135
42.250,0.130625
42.500,0.122941
42.750,0.116538
43.000,0.152396
43.250,0.163922
43.500,0.147273
43.750,0.179289
44.000,0.178009
44.250,0.186973
44.500,0.188254
44.750,0.189534
45.000,0.190815
45.250,0.190815
45.500,0.193376
45.750,0.193376
46.000,0.195937
46.250,0.193376
46.500,0.20106
46.750,0.199779
47.000,0.203621
47.250,0.179289
47.500,0.09989
47.750,0.096048
48.000,0.089645
48.250,0.089645
48.500,0.090925
48.750,0.09989
49.000,0.10117
49.250,0.094767
49.500,0.113977
49.750,0.115257
50.000,0.116538
50.250,0.116538
50.500,0.117819
50.750,0.124222
51.000,0.131906
51.250,0.134467
51.500,0.133186
51.750,0.135748
52.000,0.135748
52.250,0.138309
52.500,0.143431
52.750,0.139589
53.000,0.138309
53.250,0.138309
53.500,0.139589
53.750,0.138309
54.000,0.137028
54.250,0.138309
54.500,0.135748
54.750,0.133186
55.000,0.125502
55.250,0.121661
55.500,0.110135
55.750,0.108854
56.000,0.103732
56.250,0.094767
56.500,0.094767
56.750,0.093486
57.000,0.094767
57.250,0.096048
57.500,0.097328
57.750,0.093486
58.000,0.083241
58.250,0.087083
58.500,0.085803
58.750,0.093486
59.000,0.093486
59.250,0.079399
59.500,0.076838
59.750,0.075558
