timestamp,eda
00.000,0.142417
00.250,0.146259
00.500,0.144979
00.750,0.143698
01.000,0.144979
01.250,0.142417
01.500,0.144979
01.750,0.142417
02.000,0.143698
02.250,0.14754
02.500,0.143698
02.750,0.144979
03.000,0.143698
03.250,0.143698
03.500,0.146259
03.750,0.143698
04.000,0.144979
04.250,0.143698
04.500,0.144979
04.750,0.143698
05.000,0.143698
05.250,0.142417
05.500,0.143698
05.750,0.143698
06.000,0.146259
06.250,0.144979
06.500,0.143698
06.750,0.143698
07.000,0.142417
07.250,0.142417
07.500,0.141137
07.750,0.142417
08.000,0.143698
08.250,0.143698
08.500,0.143698
08.750,0.139856
09.000,0.136014
09.250,0.137295
09.500,0.133453
09.750,0.138576
10.000,0.134734
10.250,0.133453
10.500,0.134734
10.750,0.133453
11.000,0.132172
11.250,0.12833
11.500,0.148821
11.750,0.153943
12.000,0.138576
12.250,0.136014
12.500,0.124489
12.750,0.119366
13.000,0.116805
13.250,0.114243
13.500,0.114243
13.750,0.111682
14.000,0.110402
14.250,0.114243
14.500,0.110402
14.750,0.110402
15.000,0.10784
15.250,0.10784
15.500,0.10784
15.750,0.10784
16.000,0.10656
16.250,0.10784
16.500,0.105279
16.750,0.10784
17.000,0.105279
17.250,0.105279
17.500,0.105279
17.750,0.103998
18.000,0.10656
18.250,0.102718
18.500,0.101437
18.750,0.103998
19.000,0.102718
19.250,0.103998
19.500,0.102718
19.750,0.102718
20.000,0.103998
20.250,0.100156
20.500,0.102718
20.750,0.102718
21.000,0.101437
21.250,0.102718
21.500,0.100156
21.750,0.101437
22.000,0.101437
22.250,0.098876
22.500,0.102718
22.750,0.100156
23.000,0.098876
23.250,0.098876
23.500,0.098876
23.750,0.098876
24.000,0.098876
24.250,0.097595
24.500,0.098876
24.750,0.097595
25.000,0.100156
25.250,0.100156
25.500,0.097595
25.750,0.097595
26.000,0.095034
26.250,0.100156
26.500,0.096315
26.750,0.100156
27.000,0.101437
27.250,0.097595
27.500,0.098876
27.750,0.097595
28.000,0.097595
28.250,0.098876
28.500,0.098876
28.750,0.095034
29.000,0.097595
29.250,0.098876
29.500,0.098876
29.750,0.096315
30.000,0.095034
30.250,0.100156
30.500,0.097595
30.750,0.096315
31.000,0.096315
31.250,0.097595
31.500,0.096315
31.750,0.093753
32.000,0.095034
32.250,0.102718
32.500,0.101437
32.750,0.105279
33.000,0.101437
33.250,0.100156
33.500,0.102718
33.750,0.098876
34.000,0.098876
34.250,0.098876
34.500,0.096315
34.750,0.097595
35.000,0.098876
35.250,0.098876
35.500,0.098876
35.750,0.095034
36.000,0.098876
36.250,0.095034
36.500,0.093753
36.750,0.096315
37.000,0.093753
37.250,0.097595
37.500,0.095034
37.750,0.093753
38.000,0.096315
38.250,0.095034
38.500,0.092473
38.750,0.095034
39.000,0.095034
39.250,0.095034
39.500,0.091192
39.750,0.095034
40.000,0.095034
40.250,0.092473
40.500,0.096315
40.750,0.092473
41.000,0.092473
41.250,0.095034
41.500,0.092473
41.750,0.095034
42.000,0.093753
42.250,0.093753
42.500,0.093753
42.750,0.095034
43.000,0.092473
43.250,0.093753
43.500,0.092473
43.750,0.091192
44.000,0.092473
44.250,0.091192
44.500,0.096315
44.750,0.093753
45.000,0.091192
45.250,0.092473
45.500,0.091192
45.750,0.092473
46.000,0.093753
46.250,0.095034
46.500,0.096315
46.750,0.096315
47.000,0.097595
47.250,0.096315
47.500,0.096315
47.750,0.095034
48.000,0.093753
48.250,0.097595
48.500,0.092473
48.750,0.092473
49.000,0.096315
49.250,0.093753
49.500,0.091192
49.750,0.097595
50.000,0.096315
50.250,0.097595
50.500,0.098876
50.750,0.101437
51.000,0.111682
51.250,0.10656
51.500,0.096315
51.750,0.097595
52.000,0.100156
52.250,0.101437
52.500,0.096315
52.750,0.097595
53.000,0.093753
53.250,0.08735
53.500,0.080947
53.750,0.088631
54.000,0.08735
54.250,0.088631
54.500,0.086069
54.750,0.089911
55.000,0.08735
55.250,0.08735
55.500,0.096315
55.750,0.095034
56.000,0.096315
56.250,0.095034
56.500,0.092473
56.750,0.093753
57.000,0.097595
57.250,0.100156
57.500,0.095034
57.750,0.114243
58.000,0.139856
58.250,0.164188
58.500,0.155224
58.750,0.129611
59.000,0.105279
59.250,0.102718
59.500,0.098876
59.750,0.097595
