timestamp,eda
00.000,0.139856
00.250,0.139856
00.500,0.138576
00.750,0.138576
01.000,0.139856
01.250,0.139856
01.500,0.137295
01.750,0.134734
02.000,0.138576
02.250,0.139856
02.500,0.139856
02.750,0.134734
03.000,0.136014
03.250,0.133453
03.500,0.133453
03.750,0.136014
04.000,0.132172
04.250,0.134734
04.500,0.130892
04.750,0.159066
05.000,0.153943
05.250,0.142417
05.500,0.137295
05.750,0.12705
06.000,0.125769
06.250,0.123208
06.500,0.124489
06.750,0.123208
07.000,0.123208
07.250,0.124489
07.500,0.123208
07.750,0.123208
08.000,0.120647
08.250,0.118085
08.500,0.123208
08.750,0.121927
09.000,0.125769
09.250,0.123208
09.500,0.124489
09.750,0.124489
10.000,0.123208
10.250,0.123208
10.500,0.121927
10.750,0.123208
11.000,0.118085
11.250,0.119366
11.500,0.119366
11.750,0.10784
12.000,0.095034
12.250,0.114243
12.500,0.114243
12.750,0.109121
13.000,0.114243
13.250,0.111682
13.500,0.112963
13.750,0.114243
14.000,0.111682
14.250,0.114243
14.500,0.111682
14.750,0.114243
15.000,0.115524
15.250,0.114243
15.500,0.112963
15.750,0.112963
16.000,0.10784
16.250,0.110402
16.500,0.112963
16.750,0.112963
17.000,0.114243
17.250,0.112963
17.500,0.112963
17.750,0.112963
18.000,0.098876
18.250,0.086069
18.500,0.080947
18.750,0.103998
19.000,0.10784
19.250,0.110402
19.500,0.10784
19.750,0.109121
20.000,0.110402
20.250,0.110402
20.500,0.110402
20.750,0.103998
21.000,0.08735
21.250,0.095034
21.500,0.103998
21.750,0.10656
22.000,0.105279
22.250,0.103998
22.500,0.10784
22.750,0.10656
23.000,0.109121
23.250,0.10784
23.500,0.109121
23.750,0.105279
24.000,0.10784
24.250,0.10784
24.500,0.10784
24.750,0.10656
25.000,0.105279
25.250,0.109121
25.500,0.100156
25.750,0.100156
26.000,0.083508
26.250,0.069421
26.500,0.065579
26.750,0.023318
27.000,0.151115
27.250,0.224111
27.500,0.236918
27.750,0.236918
28.000,0.189534
28.250,0.139589
28.500,0.226673
28.750,0.251005
29.000,0.253566
29.250,0.257408
29.500,0.257408
29.750,0.258689
30.000,0.258689
30.250,0.259969
30.500,0.259969
30.750,0.26125
31.000,0.262531
31.250,0.263811
31.500,0.262531
31.750,0.262531
32.000,0.262531
32.250,0.265092
32.500,0.263811
32.750,0.265092
33.000,0.262531
33.250,0.263811
33.500,0.262531
33.750,0.254847
34.000,0.252285
34.250,0.233076
34.500,0.251005
34.750,0.251005
35.000,0.256127
35.250,0.257408
35.500,0.257408
35.750,0.251005
36.000,0.251005
36.250,0.248444
36.500,0.254847
36.750,0.258689
37.000,0.258689
37.250,0.26125
37.500,0.259969
37.750,0.26125
38.000,0.262531
38.250,0.265092
38.500,0.263811
38.750,0.26125
39.000,0.254847
39.250,0.252285
39.500,0.251005
39.750,0.249724
40.000,0.24076
40.250,0.253566
40.500,0.202341
40.750,0.203621
41.000,0.247163
41.250,0.253566
41.500,0.254847
41.750,0.259969
42.000,0.26125
42.250,0.262531
42.500,0.263811
42.750,0.263811
43.000,0.265092
43.250,0.267653
43.500,0.266373
43.750,0.267653
44.000,0.267653
44.250,0.267653
44.500,0.268934
44.750,0.270214
45.000,0.270214
45.250,0.272776
45.500,0.270214
45.750,0.271495
46.000,0.271495
46.250,0.271495
46.500,0.272776
46.750,0.271495
47.000,0.272776
47.250,0.272776
47.500,0.275337
47.750,0.272776
48.000,0.275337
48.250,0.274056
48.500,0.274056
48.750,0.275337
49.000,0.274056
49.250,0.276618
49.500,0.275337
49.750,0.276618
50.000,0.275337
50.250,0.275337
50.500,0.275337
50.750,0.274056
51.000,0.276618
51.250,0.275337
51.500,0.276618
51.750,0.275337
52.000,0.276618
52.250,0.276618
52.500,0.275337
52.750,0.276618
53.000,0.277898
53.250,0.279179
53.500,0.276618
53.750,0.277898
54.000,0.276618
54.250,0.277898
54.500,0.276618
54.750,0.277898
55.000,0.279179
55.250,0.279179
55.500,0.277898
55.750,0.276618
56.000,0.279179
56.250,0.277898
56.500,0.277898
56.750,0.277898
57.000,0.279179
57.250,0.279179
57.500,0.279179
57.750,0.279179
58.000,0.279179
58.250,0.280459
58.500,0.279179
58.750,0.280459
59.000,0.279179
59.250,0.279179
59.500,0.280459
59.750,0.279179
