timestamp,eda
27.250,0.028174
27.500,0.029455
27.750,0.021771
28.000,0.024332
28.250,0.025613
28.500,0.021771
28.750,0.023051
29.000,0.023051
29.250,0.026893
29.500,0.025613
29.750,0.021771
30.000,0.015368
30.250,0.014087
30.500,0.014087
30.750,0.012806
31.000,0.011526
31.250,0.014087
31.500,0.015368
31.750,0.012806
32.000,0.014087
32.250,0.014087
32.500,0.014087
32.750,0.014087
33.000,0.007684
33.250,0.024332
33.500,0.024332
33.750,0.017929
34.000,0.016648
34.250,0.017929
34.500,0.017929
34.750,0.017929
35.000,0.017929
35.250,0.017929
35.500,0.016648
35.750,0.017929
36.000,0.016648
36.250,0.016648
36.500,0.01921
36.750,0.017929
37.000,0.01921
37.250,0.017929
37.500,0.017929
37.750,0.01921
38.000,0.02049
38.250,0.017929
38.500,0.023051
38.750,0.028174
39.000,0.016648
39.250,0.023051
39.500,0.012806
39.750,0.008964
40.000,0.026893
40.250,0.028174
40.500,0.032016
40.750,0.028174
41.000,0.029455
41.250,0.014087
41.500,0.008964
41.750,0.017929
42.000,0.02049
42.250,0.01921
42.500,0.021771
42.750,0.021771
43.000,0.023051
43.250,0.02049
43.500,0.023051
43.750,0.021771
44.000,0.024332
44.250,0.023051
44.500,0.021771
44.750,0.024332
45.000,0.023051
45.250,0.024332
45.500,0.023051
45.750,0.023051
46.000,0.024332
46.250,0.023051
46.500,0.024332
46.750,0.023051
47.000,0.024332
47.250,0.023051
47.500,0.02049
47.750,0.024332
48.000,0.025613
48.250,0.024332
48.500,0.024332
48.750,0.023051
49.000,0.023051
49.250,0.024332
49.500,0.024332
49.750,0.025613
50.000,0.025613
50.250,0.024332
50.500,0.024332
50.750,0.023051
51.000,0.023051
51.250,0.024332
51.500,0.023051
51.750,0.024332
52.000,0.024332
52.250,0.025613
52.500,0.025613
52.750,0.024332
53.000,0.025613
53.250,0.025613
53.500,0.024332
53.750,0.023051
54.000,0.01921
54.250,0.015368
54.500,0.021771
54.750,0.017929
55.000,0.01921
55.250,0.017929
55.500,0.008964
55.750,0.015368
56.000,0.017929
56.250,0.021771
56.500,0.023051
56.750,0.008964
57.000,0.023051
57.250,0.026893
57.500,0.029455
57.750,0.029455
58.000,0.029455
58.250,0.038419
58.500,0.026893
58.750,0.025613
59.000,0.026893
59.250,0.026893
59.500,0.028174
59.750,0.028174
