timestamp,eda
00.000,1.431106
00.250,1.428345
00.500,1.388645
00.750,1.356629
01.000,1.374558
01.250,1.375839
01.500,1.368155
01.750,1.505183
02.000,1.411697
02.250,1.384804
02.500,1.336139
02.750,1.23753
03.000,1.25802
03.250,1.327175
03.500,1.716488
03.750,1.871446
04.000,1.934197
04.250,1.982861
04.500,2.08295
04.750,2.159788
05.000,2.171314
05.250,2.054776
05.500,1.894696
05.750,1.879329
06.000,1.967692
06.250,2.073985
06.500,2.093195
06.750,1.989463
07.000,1.888293
07.250,1.8614
07.500,1.897257
07.750,1.856277
08.000,1.833226
08.250,1.748704
08.500,1.666743
08.750,1.692356
09.000,1.688514
09.250,1.610395
09.500,1.475928
09.750,1.461841
10.000,1.488734
10.250,1.543802
10.500,1.607834
10.750,1.643691
11.000,1.819139
11.250,1.88189
11.500,1.596308
11.750,1.487454
12.000,1.496418
12.250,1.583501
12.500,1.514347
12.750,1.505383
13.000,1.514347
13.250,1.490015
13.500,1.434947
13.750,1.544883
14.000,1.601231
14.250,1.608915
14.500,1.57946
14.750,1.569215
15.000,1.562812
15.250,1.555128
15.500,1.550006
15.750,1.534638
16.000,1.528235
16.250,1.565373
16.500,1.573057
16.750,1.582022
17.000,1.651176
17.250,1.716488
17.500,1.77924
17.750,1.825343
18.000,1.853517
18.250,1.827904
18.500,1.830465
18.750,1.830465
19.000,1.835588
19.250,1.783082
19.500,1.752346
19.750,1.717769
20.000,1.725453
20.250,1.742101
20.500,1.726734
20.750,1.680631
21.000,1.656299
21.250,1.713927
21.500,1.701121
21.750,1.728014
22.000,1.73954
22.250,1.721611
22.500,1.63837
22.750,1.681911
23.000,1.692156
23.250,1.681911
23.500,1.605073
23.750,1.567935
24.000,1.511587
24.250,1.430906
24.500,1.427065
24.750,1.421942
25.000,1.452677
25.250,1.4975
25.500,1.530796
25.750,1.53848
26.000,1.552567
26.250,1.55897
26.500,1.533357
26.750,1.466764
27.000,1.428345
27.250,1.430906
27.500,1.433468
27.750,1.382242
28.000,1.464203
28.250,1.553848
28.500,1.629405
28.750,1.683192
29.000,1.776678
29.250,1.932916
29.500,2.044332
29.750,2.157227
30.000,2.072705
30.250,2.173875
30.500,2.253275
30.750,2.341639
31.000,2.290413
31.250,2.162349
31.500,2.132895
31.750,2.205891
32.000,2.14314
32.250,2.025321
32.500,1.710284
32.750,1.703881
33.000,1.748704
33.250,1.805052
33.500,1.810174
33.750,1.807613
34.000,1.787123
34.250,1.787123
34.500,1.775597
34.750,1.770474
35.000,1.753826
35.250,1.691075
35.500,1.564292
35.750,1.484892
36.000,1.615517
36.250,1.606553
36.500,1.587343
36.750,1.546363
37.000,1.528434
37.250,1.525873
37.500,1.497699
37.750,1.505383
38.000,1.510505
38.250,1.411896
38.500,1.425784
38.750,1.415539
39.000,1.414258
39.250,1.39761
39.500,1.383523
39.750,1.392487
40.000,1.400171
40.250,1.404013
40.500,1.364313
40.750,1.35791
41.000,1.365594
41.250,1.310526
41.500,1.300281
41.750,1.29772
42.000,1.287475
42.250,1.275949
42.500,1.265704
42.750,1.250337
43.000,1.261862
43.250,1.259301
43.500,1.25802
43.750,1.259301
44.000,1.25674
44.250,1.228566
44.500,1.227285
44.750,1.23753
45.000,1.232408
45.250,1.231127
45.500,1.229846
45.750,1.227285
46.000,1.226004
46.250,1.223443
46.500,1.222163
46.750,1.222163
47.000,1.220882
47.250,1.222163
47.500,1.215759
47.750,1.21704
48.000,1.215759
48.250,1.213198
48.500,1.214479
48.750,1.215759
49.000,1.243933
49.250,1.309246
49.500,1.404013
49.750,1.512867
50.000,1.611476
50.250,1.688314
50.500,1.713927
50.750,1.728014
51.000,1.724172
51.250,1.708805
51.500,1.67935
51.750,1.63965
52.000,1.606354
52.250,1.573057
52.500,1.557689
52.750,1.557689
53.000,1.543602
53.250,1.512867
53.500,1.404013
53.750,1.475729
54.000,1.488535
54.250,1.468045
54.500,1.341262
54.750,1.392487
55.000,1.442432
55.250,1.451397
55.500,1.446274
55.750,1.443713
56.000,1.43859
56.250,1.439871
56.500,1.432187
56.750,1.425784
57.000,1.430906
57.250,1.477009
57.500,1.470606
57.750,1.452677
58.000,1.395049
58.250,1.475729
58.500,1.605073
58.750,1.692156
59.000,1.754908
59.250,1.794607
59.500,1.879129
59.750,1.938039
