timestamp,hr
00.000,80.22
01.000,80.23
02.000,80.23
03.000,80.23
04.000,80.22
05.000,80.18
06.000,80.15
07.000,80.12
08.000,80.08
09.000,80.05
10.000,80.02
11.000,79.98
12.000,79.95
13.000,79.92
14.000,79.88
15.000,79.87
16.000,79.87
17.000,79.85
18.000,79.83
19.000,79.82
20.000,79.82
21.000,79.8
22.000,79.78
23.000,79.75
24.000,79.72
25.000,79.68
26.000,79.65
27.000,79.62
28.000,79.58
29.000,79.55
30.000,79.52
31.000,79.48
32.000,79.42
33.000,79.32
34.000,79.2
35.000,79.03
36.000,78.8
37.000,78.55
38.000,78.32
39.000,78.08
40.000,78.0
41.000,77.95
42.000,77.9
43.000,77.85
44.000,77.82
45.000,77.75
46.000,77.72
47.000,77.68
48.000,77.63
49.000,77.58
50.000,77.55
51.000,77.53
52.000,77.47
53.000,77.4
54.000,77.4
55.000,77.38
56.000,77.38
57.000,77.38
58.000,77.38
59.000,77.4
