timestamp,hr
00.000,145.33
01.000,144.78
02.000,144.25
03.000,143.72
04.000,143.23
05.000,142.73
06.000,142.07
07.000,141.32
08.000,140.58
09.000,139.8
10.000,139.0
11.000,138.25
12.000,137.47
13.000,136.38
14.000,135.27
15.000,134.12
16.000,133.17
17.000,132.58
18.000,132.03
19.000,131.48
20.000,130.87
21.000,130.27
22.000,129.55
23.000,128.9
24.000,128.23
25.000,127.57
26.000,126.83
27.000,126.1
28.000,125.38
29.000,124.67
30.000,123.88
31.000,123.1
32.000,122.3
33.000,121.58
34.000,121.07
35.000,120.63
36.000,120.05
37.000,119.43
38.000,119.0
39.000,118.58
40.000,118.3
41.000,117.97
42.000,117.67
43.000,117.3
44.000,117.05
45.000,116.77
46.000,116.55
47.000,116.43
48.000,116.25
49.000,116.0
50.000,115.75
51.000,115.52
52.000,115.3
53.000,115.07
54.000,115.0
55.000,114.92
56.000,114.87
57.000,114.8
58.000,114.7
59.000,114.55
