timestamp,hr
00.000,80.53
01.000,80.67
02.000,80.63
03.000,80.43
04.000,80.32
05.000,80.18
06.000,80.05
07.000,79.98
08.000,79.88
09.000,79.77
10.000,79.65
11.000,79.55
12.000,79.47
13.000,79.42
14.000,79.37
15.000,79.32
16.000,79.28
17.000,79.25
18.000,79.22
19.000,79.18
20.000,79.13
21.000,79.15
22.000,78.83
23.000,78.47
24.000,78.07
25.000,77.68
26.000,77.35
27.000,77.12
28.000,76.9
29.000,76.72
30.000,76.48
31.000,76.32
32.000,76.12
33.000,75.9
34.000,75.75
35.000,75.62
36.000,75.52
37.000,75.48
38.000,75.47
39.000,75.45
40.000,75.45
41.000,75.4
42.000,75.38
43.000,75.38
44.000,75.42
45.000,75.5
46.000,75.7
47.000,75.88
48.000,76.07
49.000,76.27
50.000,76.47
51.000,76.72
52.000,76.92
53.000,77.08
54.000,77.22
55.000,77.2
56.000,77.15
57.000,77.08
58.000,77.0
59.000,76.95
