timestamp,hr
00.000,68.67
01.000,68.63
02.000,68.62
03.000,68.6
04.000,68.63
05.000,68.5
06.000,68.4
07.000,68.32
08.000,68.2
09.000,68.68
10.000,69.17
11.000,69.65
12.000,70.13
13.000,70.75
14.000,71.4
15.000,72.12
16.000,72.8
17.000,73.48
18.000,74.18
19.000,74.88
20.000,75.58
21.000,76.25
22.000,76.92
23.000,77.63
24.000,78.4
25.000,79.17
26.000,79.93
27.000,80.7
28.000,81.47
29.000,81.92
30.000,82.45
31.000,82.9
32.000,83.4
33.000,83.92
34.000,84.37
35.000,84.83
36.000,85.3
37.000,85.7
38.000,86.12
39.000,86.48
40.000,86.85
41.000,87.15
42.000,87.5
43.000,87.8
44.000,88.0
45.000,88.18
46.000,88.4
47.000,88.58
48.000,88.77
49.000,88.83
50.000,88.9
51.000,89.02
52.000,89.17
53.000,89.33
54.000,89.63
55.000,89.9
56.000,90.05
57.000,90.2
58.000,90.32
59.000,90.42
