timestamp,hr
00.000,71.2
01.000,71.2
02.000,71.35
03.000,71.5
04.000,71.65
05.000,71.78
06.000,71.9
07.000,72.02
08.000,72.13
09.000,72.25
10.000,72.37
11.000,72.47
12.000,72.5
13.000,72.53
14.000,72.55
15.000,72.57
16.000,72.52
17.000,72.48
18.000,72.45
19.000,72.38
20.000,72.32
21.000,72.28
22.000,72.25
23.000,72.23
24.000,72.23
25.000,72.27
26.000,72.32
27.000,72.4
28.000,72.47
29.000,72.48
30.000,72.48
31.000,72.47
32.000,72.47
33.000,72.43
34.000,72.42
35.000,72.43
36.000,72.42
37.000,72.42
38.000,72.42
39.000,72.38
40.000,72.37
41.000,72.35
42.000,72.33
43.000,72.3
44.000,72.28
45.000,72.28
46.000,72.23
47.000,72.27
48.000,72.3
49.000,72.37
50.000,72.4
51.000,72.43
52.000,72.45
53.000,72.45
54.000,72.52
55.000,72.62
56.000,72.7
57.000,72.8
58.000,72.9
59.000,72.87
