timestamp,hr
00.000,74.25
01.000,74.25
02.000,74.25
03.000,74.27
04.000,74.15
05.000,74.08
06.000,74.02
07.000,73.9
08.000,73.77
09.000,73.67
10.000,73.45
11.000,73.25
12.000,73.05
13.000,72.9
14.000,72.75
15.000,72.68
16.000,72.65
17.000,72.65
18.000,72.63
19.000,72.67
20.000,72.72
21.000,72.77
22.000,72.83
23.000,72.9
24.000,72.92
25.000,72.97
26.000,72.98
27.000,72.97
28.000,72.97
29.000,72.95
30.000,72.88
31.000,72.82
32.000,72.78
33.000,72.77
34.000,72.68
35.000,72.7
36.000,72.7
37.000,72.68
38.000,72.7
39.000,72.7
40.000,72.65
41.000,72.65
42.000,72.62
43.000,72.5
44.000,72.4
45.000,72.32
46.000,72.28
47.000,72.35
48.000,72.3
49.000,72.22
50.000,72.05
51.000,71.95
52.000,71.78
53.000,71.92
54.000,72.0
55.000,72.17
56.000,72.27
57.000,72.35
58.000,72.42
59.000,72.48
