timestamp,hr
00.000,109.67
01.000,109.43
02.000,109.1
03.000,108.78
04.000,108.32
05.000,108.67
06.000,108.6
07.000,108.52
08.000,108.42
09.000,108.3
10.000,107.98
11.000,107.62
12.000,107.42
13.000,107.25
14.000,107.2
15.000,107.08
16.000,106.97
17.000,106.83
18.000,106.7
19.000,106.62
20.000,106.32
21.000,106.87
22.000,107.12
23.000,107.33
24.000,107.55
25.000,107.73
26.000,107.9
27.000,108.05
28.000,108.2
29.000,108.47
30.000,108.75
31.000,109.05
32.000,109.35
33.000,109.62
34.000,109.87
35.000,110.12
36.000,110.33
37.000,110.6
38.000,110.88
39.000,111.15
40.000,111.37
41.000,111.65
42.000,111.87
43.000,112.13
44.000,112.35
45.000,112.43
46.000,112.5
47.000,112.62
48.000,112.92
49.000,113.25
50.000,113.63
51.000,113.38
52.000,113.82
53.000,114.28
54.000,114.7
55.000,115.1
56.000,115.38
57.000,115.62
58.000,115.9
59.000,116.2
