timestamp,hr
00.000,133.37
01.000,133.22
02.000,132.85
03.000,132.45
04.000,132.0
05.000,131.52
06.000,131.03
07.000,130.57
08.000,130.1
09.000,129.63
10.000,129.15
11.000,128.63
12.000,128.2
13.000,127.78
14.000,127.35
15.000,126.95
16.000,126.48
17.000,125.8
18.000,125.07
19.000,124.25
20.000,123.42
21.000,122.58
22.000,121.78
23.000,121.02
24.000,120.22
25.000,119.03
26.000,117.82
27.000,116.65
28.000,115.57
29.000,114.63
30.000,113.65
31.000,112.72
32.000,111.8
33.000,110.83
34.000,109.85
35.000,108.88
36.000,107.85
37.000,106.78
38.000,105.77
39.000,104.88
40.000,104.03
41.000,103.22
42.000,102.33
43.000,101.45
44.000,100.58
45.000,99.65
46.000,98.73
47.000,97.83
48.000,96.85
49.000,95.85
50.000,94.87
51.000,93.87
52.000,93.67
53.000,93.47
54.000,93.25
55.000,93.03
56.000,92.87
57.000,92.72
58.000,92.58
59.000,92.32
