timestamp,hr
00.000,77.52
01.000,77.18
02.000,76.77
03.000,76.35
04.000,75.92
05.000,75.75
06.000,75.62
07.000,75.63
08.000,75.65
09.000,75.67
10.000,75.72
11.000,75.77
12.000,75.85
13.000,75.93
14.000,76.0
15.000,76.07
16.000,76.12
17.000,76.15
18.000,76.17
19.000,76.2
20.000,76.22
21.000,76.2
22.000,76.2
23.000,76.22
24.000,76.28
25.000,76.35
26.000,76.43
27.000,76.55
28.000,76.63
29.000,76.73
30.000,76.87
31.000,77.0
32.000,77.13
33.000,77.25
34.000,77.38
35.000,77.52
36.000,77.68
37.000,77.8
38.000,77.88
39.000,77.97
40.000,78.03
41.000,78.1
42.000,78.08
43.000,78.08
44.000,78.05
45.000,78.02
46.000,78.02
47.000,78.05
48.000,78.1
49.000,78.17
50.000,78.27
51.000,78.0
52.000,77.78
53.000,77.53
54.000,77.27
55.000,77.03
56.000,76.83
57.000,76.67
58.000,76.42
59.000,76.63
