timestamp,hr
00.000,107.72
01.000,108.03
02.000,108.23
03.000,108.5
04.000,108.82
05.000,109.17
06.000,109.5
07.000,109.8
08.000,110.05
09.000,110.22
10.000,110.45
11.000,110.72
12.000,110.97
13.000,111.2
14.000,111.48
15.000,111.77
16.000,112.08
17.000,112.7
18.000,113.35
19.000,114.02
20.000,114.65
21.000,115.2
22.000,115.78
23.000,116.33
24.000,116.87
25.000,117.75
26.000,118.62
27.000,119.48
28.000,120.28
29.000,120.9
30.000,121.6
31.000,122.22
32.000,122.8
33.000,123.43
34.000,124.12
35.000,124.82
36.000,125.53
37.000,126.27
38.000,126.98
39.000,127.53
40.000,128.08
41.000,128.55
42.000,129.05
43.000,129.57
44.000,130.07
45.000,130.62
46.000,131.12
47.000,131.68
48.000,132.33
49.000,133.03
50.000,133.75
51.000,134.43
52.000,134.33
53.000,134.2
54.000,134.03
55.000,133.87
56.000,133.72
57.000,133.53
58.000,133.4
59.000,133.4
