timestamp,hr
00.000,126.23
01.000,126.52
02.000,127.05
03.000,127.55
04.000,128.02
05.000,128.25
06.000,128.47
07.000,128.68
08.000,128.92
09.000,129.12
10.000,129.27
11.000,129.35
12.000,129.43
13.000,129.48
14.000,129.38
15.000,129.33
16.000,129.22
17.000,129.18
18.000,129.32
19.000,129.72
20.000,130.32
21.000,130.9
22.000,131.2
23.000,131.52
24.000,131.82
25.000,132.3
26.000,132.8
27.000,133.4
28.000,133.97
29.000,134.55
30.000,135.23
31.000,135.85
32.000,135.82
33.000,135.83
34.000,135.87
35.000,135.87
36.000,135.88
37.000,135.9
38.000,135.93
39.000,135.97
40.000,135.97
41.000,135.95
42.000,135.93
43.000,135.9
44.000,135.85
45.000,136.63
46.000,137.3
47.000,137.78
48.000,138.38
49.000,138.95
50.000,139.45
51.000,139.92
52.000,140.28
53.000,140.63
54.000,140.98
55.000,141.4
56.000,142.15
57.000,142.5
58.000,142.65
59.000,142.8
