timestamp,hr
00.000,106.17
01.000,106.03
02.000,105.92
03.000,105.65
04.000,105.38
05.000,105.12
06.000,104.88
07.000,104.68
08.000,104.47
09.000,104.22
10.000,103.97
11.000,103.77
12.000,103.55
13.000,103.42
14.000,103.17
15.000,102.88
16.000,102.58
17.000,102.28
18.000,101.98
19.000,101.67
20.000,101.3
21.000,100.98
22.000,100.63
23.000,100.28
24.000,99.95
25.000,99.7
26.000,99.48
27.000,99.25
28.000,99.03
29.000,98.8
30.000,98.63
31.000,98.42
32.000,98.05
33.000,97.65
34.000,97.22
35.000,96.67
36.000,96.2
37.000,95.75
38.000,95.33
39.000,94.93
40.000,94.7
41.000,94.5
42.000,94.23
43.000,94.03
44.000,93.72
45.000,93.33
46.000,92.9
47.000,92.57
48.000,92.23
49.000,91.88
50.000,91.55
51.000,91.25
52.000,90.88
53.000,90.43
54.000,90.05
55.000,89.68
56.000,89.27
57.000,88.65
58.000,88.53
59.000,88.47
