timestamp,hr
00.000,74.83
01.000,74.9
02.000,75.03
03.000,75.15
04.000,75.28
05.000,75.45
06.000,75.6
07.000,75.72
08.000,75.77
09.000,75.82
10.000,75.85
11.000,75.88
12.000,75.8
13.000,75.68
14.000,75.58
15.000,75.53
16.000,75.53
17.000,75.55
18.000,75.62
19.000,75.67
20.000,75.78
21.000,75.95
22.000,76.13
23.000,76.32
24.000,76.47
25.000,76.6
26.000,76.72
27.000,76.73
28.000,76.78
29.000,76.87
30.000,76.93
31.000,77.03
32.000,77.13
33.000,77.23
34.000,77.32
35.000,77.4
36.000,77.4
37.000,77.42
38.000,77.43
39.000,77.4
40.000,77.33
41.000,77.27
42.000,77.22
43.000,77.07
44.000,77.02
45.000,76.92
46.000,76.78
47.000,76.67
48.000,76.55
49.000,76.43
50.000,76.27
51.000,76.57
52.000,76.82
53.000,77.13
54.000,77.45
55.000,77.7
56.000,77.9
57.000,78.03
58.000,78.13
59.000,77.82
