timestamp,hr
00.000,84.52
01.000,84.48
02.000,84.53
03.000,84.57
04.000,84.63
05.000,84.68
06.000,84.68
07.000,84.72
08.000,84.75
09.000,84.75
10.000,84.78
11.000,84.9
12.000,84.98
13.000,85.07
14.000,85.15
15.000,85.22
16.000,85.27
17.000,85.35
18.000,85.48
19.000,85.62
20.000,85.78
21.000,86.0
22.000,86.22
23.000,86.45
24.000,86.68
25.000,86.93
26.000,87.15
27.000,87.37
28.000,87.55
29.000,87.75
30.000,87.93
31.000,88.18
32.000,88.45
33.000,88.7
34.000,89.0
35.000,89.27
36.000,89.52
37.000,89.75
38.000,89.98
39.000,90.18
40.000,90.33
41.000,90.45
42.000,90.65
43.000,90.73
44.000,90.82
45.000,90.85
46.000,90.83
47.000,90.82
48.000,90.85
49.000,90.85
50.000,90.88
51.000,90.83
52.000,90.78
53.000,90.72
54.000,90.72
55.000,90.67
56.000,90.58
57.000,90.47
58.000,90.37
59.000,90.25
