timestamp,x,y,z
00.000,-0.671875,-0.203125,0.671875
00.031,-0.6875,-0.171875,0.71875
00.062,-0.71875,-0.203125,0.71875
00.093,-0.703125,-0.21875,0.75
00.125,-0.625,-0.296875,0.796875
00.156,-0.59375,-0.375,0.78125
00.187,-0.4375,-0.46875,0.6875
00.218,-0.375,-0.515625,0.65625
00.250,-0.40625,-0.515625,0.59375
00.281,-0.484375,-0.4375,0.625
00.312,-0.515625,-0.40625,0.625
00.343,-0.59375,-0.34375,0.59375
00.375,-0.75,-0.25,0.5625
00.406,-0.828125,-0.203125,0.515625
00.437,-0.875,-0.140625,0.375
00.468,-0.953125,-0.078125,0.3125
00.500,-0.96875,0.0,0.296875
00.531,-1.0,0.078125,0.328125
00.562,-1.09375,0.109375,0.359375
00.593,-1.015625,0.125,0.359375
00.625,-1.0,0.125,0.375
00.656,-0.984375,0.09375,0.390625
00.687,-0.96875,0.046875,0.359375
00.718,-1.015625,0.046875,0.359375
00.750,-0.859375,0.046875,0.421875
00.781,-0.875,0.09375,0.421875
00.812,-1.0,0.109375,0.453125
00.843,-0.953125,0.09375,0.4375
00.875,-0.90625,0.09375,0.46875
00.906,-0.953125,0.0625,0.390625
00.937,-0.96875,0.0625,0.359375
00.968,-0.953125,0.0625,0.359375
01.000,-0.984375,0.03125,0.296875
01.031,-1.0,0.046875,0.28125
01.062,-0.984375,0.046875,0.265625
01.093,-1.015625,0.046875,0.21875
01.125,-1.015625,0.046875,0.25
01.156,-1.03125,0.046875,0.171875
01.187,-1.03125,0.046875,0.15625
01.218,-1.03125,0.015625,0.1875
01.250,-1.015625,-0.015625,0.15625
01.281,-1.015625,-0.0625,0.140625
01.312,-0.96875,-0.09375,0.1875
01.343,-0.890625,-0.109375,0.21875
01.375,-1.0,-0.09375,0.171875
01.406,-0.96875,-0.046875,0.1875
01.437,-0.984375,-0.03125,0.203125
01.468,-0.921875,-0.046875,0.171875
01.500,-0.984375,0.0,0.25
01.531,-0.984375,0.015625,0.234375
01.562,-0.9375,0.0,0.1875
01.593,-0.9375,0.03125,0.15625
01.625,-0.96875,0.078125,0.1875
01.656,-0.984375,0.0625,0.140625
01.687,-0.953125,0.078125,0.203125
01.718,-1.03125,0.125,0.265625
01.750,-1.03125,0.125,0.265625
01.781,-1.046875,0.09375,0.234375
01.812,-0.96875,0.0625,0.171875
01.843,-0.984375,0.046875,0.140625
01.875,-1.015625,0.046875,0.09375
01.906,-1.0,0.0625,0.109375
01.937,-1.0,0.0625,0.0625
01.968,-0.984375,0.078125,0.046875
02.000,-1.0,0.078125,0.046875
02.031,-1.03125,0.09375,0.03125
02.062,-1.015625,0.09375,0.03125
02.093,-1.03125,0.09375,0.0
02.125,-1.03125,0.09375,0.0
02.156,-1.0,0.09375,-0.015625
02.187,-1.015625,0.078125,-0.0625
02.218,-1.03125,0.0625,-0.078125
02.250,-1.015625,0.0625,-0.078125
02.281,-1.078125,0.09375,-0.09375
02.312,-1.0625,0.09375,-0.109375
02.343,-1.046875,0.125,-0.109375
02.375,-1.046875,0.140625,-0.140625
02.406,-1.046875,0.125,-0.140625
02.437,-1.046875,0.09375,-0.1875
02.468,-1.078125,0.09375,-0.203125
02.500,-1.0625,0.0625,-0.203125
02.531,-1.0625,0.03125,-0.234375
02.562,-1.046875,0.0,-0.234375
02.593,-1.015625,-0.078125,-0.265625
02.625,-0.953125,-0.125,-0.203125
02.656,-0.9375,-0.171875,-0.15625
02.687,-0.84375,-0.28125,-0.046875
02.718,-0.84375,-0.3125,0.03125
02.750,-0.765625,-0.328125,0.28125
02.781,-0.78125,-0.3125,0.484375
02.812,-0.875,-0.28125,0.5
02.843,-0.90625,-0.234375,0.484375
02.875,-0.90625,-0.21875,0.484375
02.906,-0.90625,-0.203125,0.515625
02.937,-0.75,-0.203125,0.59375
