timestamp,x,y,z
00.000,-1.125,0.984375,-0.546875
00.031,-1.140625,0.984375,-0.5
00.062,-0.359375,1.234375,-0.109375
00.093,-0.5625,0.65625,-0.265625
00.125,-0.546875,0.640625,-0.25
00.156,-0.734375,0.59375,-0.4375
00.187,-0.734375,0.5625,-0.421875
00.218,-0.78125,0.984375,-0.1875
00.250,-0.625,0.453125,-0.203125
00.281,-0.390625,0.46875,-0.109375
00.312,-0.234375,0.609375,-0.15625
00.343,-0.25,0.625,-0.203125
00.375,-0.375,0.796875,-0.34375
00.406,-0.21875,0.84375,-0.40625
00.437,-0.359375,0.90625,-0.375
00.468,-0.515625,1.15625,-0.203125
00.500,-0.4375,1.046875,-0.078125
00.531,-0.5625,1.140625,-0.03125
00.562,-1.203125,1.203125,-0.4375
00.593,-1.25,1.15625,-0.4375
00.625,-0.984375,0.75,-0.46875
00.656,-0.53125,0.59375,-0.265625
00.687,-0.390625,0.75,-0.15625
00.718,-0.34375,0.65625,-0.140625
00.750,-0.46875,0.53125,-0.234375
00.781,-0.609375,0.546875,-0.21875
00.812,-0.453125,0.5625,-0.140625
00.843,-0.359375,0.515625,-0.125
00.875,-0.34375,0.609375,-0.078125
00.906,-0.546875,0.6875,-0.078125
00.937,-0.578125,0.6875,-0.09375
00.968,-0.65625,0.75,-0.203125
01.000,-0.8125,0.828125,-0.1875
01.031,-0.828125,0.859375,-0.078125
01.062,-0.75,0.921875,-0.015625
01.093,-0.9375,0.96875,-0.015625
01.125,-1.09375,1.0,0.015625
01.156,-0.96875,0.953125,-0.09375
01.187,-0.5625,1.078125,-0.1875
01.218,-0.53125,1.046875,-0.15625
01.250,-0.546875,0.890625,-0.09375
01.281,-0.359375,0.796875,0.0
01.312,-0.34375,0.640625,-0.15625
01.343,-0.75,0.59375,-0.265625
01.375,-0.671875,0.421875,-0.171875
01.406,-0.515625,0.390625,-0.25
01.437,-0.375,0.59375,-0.25
01.468,-0.34375,0.578125,-0.234375
01.500,-0.390625,0.578125,-0.203125
01.531,-0.453125,0.890625,-0.1875
01.562,-0.453125,1.046875,-0.1875
01.593,-0.515625,0.953125,-0.28125
01.625,-0.734375,1.4375,-0.359375
01.656,-0.890625,1.609375,-0.34375
01.687,-1.078125,0.984375,-0.34375
01.718,-0.84375,0.625,-0.421875
01.750,-0.625,0.671875,-0.25
01.781,-0.53125,0.640625,-0.171875
01.812,-0.59375,0.625,-0.25
01.843,-0.65625,0.34375,-0.453125
01.875,-0.578125,0.3125,-0.484375
01.906,-0.34375,0.515625,-0.328125
01.937,-0.5,0.546875,-0.3125
01.968,-0.578125,0.546875,-0.3125
02.000,-0.5625,0.578125,-0.359375
02.031,-0.5,0.65625,-0.328125
02.062,-0.53125,0.765625,-0.328125
02.093,-0.703125,0.765625,-0.421875
02.125,-0.9375,0.75,-0.515625
02.156,-1.21875,1.140625,-0.421875
02.187,-0.265625,1.140625,-0.25
02.218,-0.390625,1.015625,-0.359375
02.250,-0.78125,1.28125,-0.34375
02.281,-0.5,1.1875,-0.359375
02.312,-0.15625,0.78125,-0.21875
02.343,-0.34375,0.71875,-0.140625
02.375,-0.34375,0.65625,-0.1875
02.406,-0.328125,0.6875,-0.25
02.437,-0.890625,0.890625,-0.296875
02.468,-0.703125,0.484375,-0.1875
02.500,-0.59375,1.0625,-0.34375
02.531,-0.578125,1.015625,-0.4375
02.562,-0.46875,0.859375,-0.421875
02.593,-0.296875,0.703125,-0.25
02.625,-0.4375,0.859375,-0.203125
02.656,-0.59375,0.734375,-0.234375
02.687,-0.546875,0.828125,-0.234375
02.718,-0.75,1.3125,-0.34375
02.750,-0.59375,1.296875,-0.1875
02.781,-0.34375,0.953125,0.015625
02.812,-0.28125,1.0625,0.09375
02.843,-0.203125,1.03125,0.015625
02.875,-0.484375,0.671875,-0.359375
02.906,-0.515625,0.625,-0.4375
02.937,-0.390625,0.796875,-0.265625
02.968,-0.421875,0.640625,-0.40625
03.000,-0.578125,0.59375,-0.53125
03.031,-0.59375,0.5,-0.53125
03.062,-0.671875,0.5,-0.421875
03.093,-0.609375,0.59375,-0.390625
03.125,-0.453125,0.71875,-0.328125
03.156,-0.40625,0.921875,-0.359375
03.187,-0.46875,1.015625,-0.390625
03.218,-0.484375,0.953125,-0.34375
