timestamp,x,y,z
00.000,-0.96875,0.015625,0.34375
00.031,-0.9375,0.015625,0.34375
00.062,-0.9375,0.0,0.359375
00.093,-0.921875,-0.015625,0.375
00.125,-0.921875,-0.03125,0.375
00.156,-0.953125,-0.03125,0.40625
00.187,-0.96875,-0.03125,0.421875
00.218,-0.9375,-0.0625,0.390625
00.250,-0.9375,-0.03125,0.390625
00.281,-0.96875,-0.015625,0.359375
00.312,-0.984375,0.0,0.328125
00.343,-0.953125,0.015625,0.3125
00.375,-0.9375,0.0,0.328125
00.406,-0.9375,-0.015625,0.34375
00.437,-0.953125,-0.03125,0.390625
00.468,-0.953125,-0.046875,0.40625
00.500,-0.9375,-0.0625,0.4375
00.531,-0.921875,-0.0625,0.421875
00.562,-0.9375,-0.046875,0.40625
00.593,-0.9375,-0.015625,0.390625
00.625,-0.9375,-0.015625,0.375
00.656,-0.9375,0.0,0.328125
00.687,-0.90625,-0.015625,0.359375
00.718,-0.921875,-0.03125,0.359375
00.750,-0.9375,-0.03125,0.390625
00.781,-0.9375,-0.0625,0.421875
00.812,-0.9375,-0.0625,0.4375
00.843,-0.921875,-0.0625,0.421875
00.875,-0.9375,-0.03125,0.421875
00.906,-0.9375,-0.015625,0.40625
00.937,-0.9375,0.0,0.375
00.968,-0.9375,0.0,0.359375
01.000,-0.90625,0.0,0.375
01.031,-0.921875,0.0,0.375
01.062,-0.953125,0.0,0.40625
01.093,-0.9375,-0.03125,0.421875
01.125,-0.921875,-0.046875,0.421875
01.156,-0.90625,-0.03125,0.4375
01.187,-0.953125,0.0,0.40625
01.218,-0.953125,0.0,0.375
01.250,-0.921875,0.015625,0.375
01.281,-0.921875,0.015625,0.359375
01.312,-0.921875,0.0,0.359375
01.343,-0.953125,0.0,0.390625
01.375,-0.953125,-0.015625,0.390625
01.406,-0.953125,-0.03125,0.390625
01.437,-0.953125,-0.046875,0.390625
01.468,-0.953125,-0.015625,0.40625
01.500,-0.953125,0.0,0.375
01.531,-0.9375,0.0,0.375
01.562,-0.96875,0.015625,0.34375
01.593,-0.96875,0.015625,0.328125
