timestamp,x,y,z
00.000,-0.8125,0.109375,0.578125
00.031,-0.8125,0.125,0.59375
00.062,-0.828125,0.125,0.578125
00.093,-0.84375,0.125,0.5625
00.125,-0.84375,0.109375,0.5625
00.156,-0.828125,0.109375,0.5625
00.187,-0.8125,0.109375,0.578125
00.218,-0.8125,0.109375,0.578125
00.250,-0.796875,0.09375,0.59375
00.281,-0.8125,0.109375,0.59375
00.312,-0.8125,0.109375,0.59375
00.343,-0.8125,0.125,0.59375
00.375,-0.828125,0.125,0.59375
00.406,-0.8125,0.125,0.578125
00.437,-0.8125,0.125,0.578125
00.468,-0.8125,0.109375,0.578125
00.500,-0.8125,0.109375,0.59375
00.531,-0.8125,0.109375,0.59375
00.562,-0.8125,0.109375,0.59375
00.593,-0.8125,0.109375,0.59375
00.625,-0.828125,0.109375,0.578125
00.656,-0.8125,0.109375,0.578125
00.687,-0.8125,0.109375,0.578125
00.718,-0.796875,0.09375,0.59375
00.750,-0.828125,0.109375,0.59375
00.781,-0.828125,0.125,0.59375
00.812,-0.84375,0.125,0.578125
00.843,-0.828125,0.125,0.578125
00.875,-0.796875,0.125,0.578125
00.906,-0.78125,0.09375,0.59375
00.937,-0.765625,0.078125,0.59375
00.968,-0.8125,0.078125,0.59375
01.000,-0.859375,0.109375,0.578125
01.031,-0.875,0.140625,0.578125
01.062,-0.859375,0.140625,0.578125
01.093,-0.8125,0.140625,0.578125
01.125,-0.765625,0.09375,0.59375
01.156,-0.78125,0.078125,0.59375
01.187,-0.796875,0.078125,0.578125
01.218,-0.84375,0.109375,0.5625
01.250,-0.84375,0.125,0.578125
01.281,-0.828125,0.125,0.59375
01.312,-0.796875,0.125,0.59375
01.343,-0.796875,0.109375,0.59375
01.375,-0.8125,0.109375,0.59375
01.406,-0.8125,0.109375,0.578125
01.437,-0.796875,0.125,0.578125
01.468,-0.765625,0.140625,0.625
01.500,-0.75,0.140625,0.640625
01.531,-0.796875,0.125,0.609375
01.562,-0.875,0.125,0.546875
01.593,-0.90625,0.078125,0.5
01.625,-0.953125,0.046875,0.46875
01.656,-1.0,0.0625,0.453125
01.687,-0.921875,0.015625,0.4375
01.718,-0.890625,0.0,0.421875
01.750,-0.921875,-0.015625,0.359375
01.781,-0.875,-0.03125,0.296875
01.812,-0.890625,-0.015625,0.3125
01.843,-0.921875,-0.046875,0.234375
01.875,-0.9375,0.0,0.28125
01.906,-0.984375,-0.015625,0.3125
01.937,-0.96875,0.0,0.3125
01.968,-0.984375,0.03125,0.296875
02.000,-1.015625,0.03125,0.3125
02.031,-0.984375,0.046875,0.28125
02.062,-0.96875,0.046875,0.296875
02.093,-1.015625,0.0625,0.265625
02.125,-0.96875,0.0,0.28125
02.156,-0.9375,0.015625,0.3125
02.187,-0.953125,0.03125,0.375
02.218,-0.953125,0.046875,0.390625
02.250,-0.921875,0.09375,0.453125
02.281,-0.84375,0.140625,0.546875
02.312,-0.796875,0.15625,0.59375
02.343,-0.71875,0.1875,0.6875
02.375,-0.734375,0.203125,0.6875
02.406,-0.765625,0.203125,0.65625
02.437,-0.828125,0.203125,0.578125
02.468,-0.859375,0.1875,0.53125
02.500,-0.828125,0.125,0.515625
02.531,-0.796875,0.0625,0.53125
02.562,-0.8125,0.0625,0.546875
02.593,-0.84375,0.0625,0.546875
02.625,-0.859375,0.078125,0.546875
02.656,-0.84375,0.15625,0.609375
02.687,-0.90625,0.171875,0.578125
02.718,-0.84375,0.1875,0.59375
02.750,-0.796875,0.15625,0.609375
02.781,-0.75,0.125,0.59375
02.812,-0.75,0.109375,0.59375
02.843,-0.78125,0.0625,0.578125
02.875,-0.8125,0.078125,0.5625
02.906,-0.859375,0.09375,0.5625
02.937,-0.859375,0.109375,0.578125
02.968,-0.859375,0.125,0.578125
03.000,-0.84375,0.15625,0.59375
03.031,-0.828125,0.15625,0.59375
03.062,-0.796875,0.140625,0.578125
03.093,-0.765625,0.109375,0.59375
03.125,-0.765625,0.09375,0.609375
03.156,-0.796875,0.0625,0.59375
03.187,-0.84375,0.078125,0.578125
03.218,-0.875,0.109375,0.578125
03.250,-0.875,0.140625,0.5625
03.281,-0.859375,0.15625,0.578125
03.312,-0.78125,0.140625,0.59375
03.343,-0.765625,0.109375,0.609375
03.375,-0.765625,0.09375,0.59375
03.406,-0.796875,0.09375,0.578125
03.437,-0.828125,0.109375,0.578125
03.468,-0.828125,0.109375,0.578125
03.500,-0.828125,0.125,0.578125
03.531,-0.8125,0.125,0.578125
03.562,-0.859375,0.109375,0.5625
03.593,-0.875,0.109375,0.5625
03.625,-0.859375,0.125,0.546875
03.656,-0.78125,0.109375,0.578125
03.687,-0.796875,0.125,0.578125
03.718,-0.796875,0.125,0.59375
03.750,-0.8125,0.125,0.59375
03.781,-0.8125,0.125,0.59375
03.812,-0.859375,0.109375,0.5625
03.843,-0.875,0.109375,0.59375
03.875,-0.828125,0.109375,0.59375
03.906,-0.75,0.09375,0.59375
03.937,-0.75,0.078125,0.609375
03.968,-0.8125,0.078125,0.546875
04.000,-0.796875,0.0625,0.546875
04.031,-0.84375,0.0625,0.546875
04.062,-0.90625,0.09375,0.546875
04.093,-0.875,0.09375,0.546875
04.125,-0.8125,0.078125,0.5625
04.156,-0.796875,0.078125,0.59375
04.187,-0.765625,0.078125,0.640625
04.218,-0.78125,0.078125,0.625
04.250,-0.796875,0.078125,0.625
04.281,-0.8125,0.0625,0.609375
04.312,-0.84375,0.046875,0.59375
04.343,-0.828125,0.046875,0.59375
04.375,-0.78125,0.03125,0.609375
04.406,-0.78125,0.03125,0.59375
04.437,-0.796875,0.046875,0.609375
04.468,-0.78125,0.046875,0.625
04.500,-0.796875,0.046875,0.625
04.531,-0.78125,0.046875,0.625
04.562,-0.78125,0.046875,0.625
04.593,-0.78125,0.03125,0.625
04.625,-0.78125,0.03125,0.625
04.656,-0.78125,0.046875,0.625
04.687,-0.78125,0.046875,0.625
04.718,-0.78125,0.046875,0.625
04.750,-0.78125,0.046875,0.625
04.781,-0.78125,0.03125,0.625
04.812,-0.78125,0.03125,0.625
04.843,-0.78125,0.046875,0.625
04.875,-0.78125,0.0625,0.625
04.906,-0.796875,0.078125,0.625
04.937,-0.8125,0.125,0.625
04.968,-0.8125,0.125,0.609375
05.000,-0.828125,0.125,0.609375
05.031,-0.8125,0.125,0.609375
05.062,-0.796875,0.109375,0.609375
05.093,-0.796875,0.09375,0.625
05.125,-0.78125,0.09375,0.609375
