timestamp,x,y,z
00.003,-1.175589,6.2873654,7.4030976
00.037,-1.2617828,6.2873654,7.333664
00.063,-1.1995317,6.273,7.429435
00.095,-1.2426286,6.2514515,7.415069
00.135,-1.2043202,6.2873654,7.3671837
00.162,-1.2569942,6.22272,7.455772
00.195,-1.1779832,6.2586346,7.51084
00.237,-1.2522057,6.2682114,7.4007034
00.263,-1.2162915,6.263423,7.415069
00.296,-1.2474172,6.2682114,7.4821086
00.335,-1.2067145,6.25624,7.398309
00.362,-1.2306572,6.2346916,7.518023
00.395,-1.2569942,6.23948,7.556331
00.436,-1.2306572,6.2586346,7.4198575
00.463,-1.2258687,6.229903,7.393521
00.495,-1.2138973,6.2322974,7.3815494
00.536,-1.2593886,6.2251143,7.405492
00.563,-1.2210802,6.201172,7.4797144
00.597,-1.2593886,6.2322974,7.4102807
00.636,-1.2929084,6.2275085,7.3863378
00.678,-1.2186859,6.2490573,7.4030976
00.702,-1.185166,6.22272,7.49408
00.736,-1.2450229,6.2322974,7.3743663
00.776,-1.23784,6.2107487,7.3767605
00.802,-1.2186859,6.1915946,7.4653487
00.835,-1.2426286,6.2179317,7.388732
00.875,-1.2354459,6.1987777,7.407886
00.902,-1.2737542,6.2059603,7.450983
00.935,-1.2522057,6.220326,7.513234
00.974,-1.2354459,6.201172,7.5419655
01.002,-1.2210802,6.179623,7.599428
01.035,-1.2665714,6.201172,7.4222517
01.076,-1.2043202,6.1700463,7.49408
01.103,-1.2186859,6.177229,7.4438004
01.137,-1.1803775,6.1987777,7.6281595
01.176,-1.1085492,6.0694866,7.563514
01.203,-1.2162915,6.2131433,7.429435
01.239,-1.2737542,6.282577,7.144516
01.278,-1.2426286,6.261029,7.18043
01.302,-1.3527653,6.3400397,7.2450757
01.338,-1.446142,6.32328,7.24747
01.375,-1.5562786,6.342434,7.3384523
01.404,-1.4748733,6.28976,7.599428
01.443,-1.7813405,6.526793,7.501263
01.475,-1.637684,6.3137026,7.415069
01.514,-0.9577099,6.1987777,7.14691
01.543,-0.83081335,6.0096297,7.391126
01.575,-0.7781393,6.124555,7.1971903
01.616,-1.2306572,6.179623,7.233104
01.642,-1.4006507,6.2059603,7.474926
01.679,-1.6664152,6.28976,7.7742105
01.714,-1.5395187,6.2969427,7.573091
01.742,-1.4940275,6.2490573,7.4845033
01.775,-1.3383996,6.203566,7.4605603
01.815,-1.2641771,6.196383,7.369578
01.843,-1.3072741,6.2131433,7.326481
01.878,-1.2929084,6.2107487,7.2594414
01.915,-1.3455825,6.2514515,7.4102807
01.942,-1.4198049,6.2538457,7.5491486
01.975,-1.3264283,6.2538457,7.388732
02.015,-1.4198049,6.263423,7.398309
02.044,-1.3120626,6.2706056,7.431829
02.075,-1.1779832,6.246663,7.3001437
02.116,-1.3024855,6.2682114,7.369578
02.143,-1.2474172,6.273,7.4102807
02.176,-1.3120626,6.263423,7.4198575
02.218,-1.2306572,6.244269,7.3025384
02.244,-1.2522057,6.2346916,7.450983
02.278,-1.3000913,6.2538457,7.4845033
02.316,-1.2905141,6.2538457,7.4007034
02.343,-1.2833313,6.2753944,7.4701376
02.376,-1.3072741,6.229903,7.405492
02.417,-1.228263,6.2706056,7.3839436
02.448,-1.2258687,6.2586346,7.4845033
02.483,-1.0870007,6.1700463,7.4461946
02.515,-1.2162915,6.1820173,7.6904106
