timestamp,x,y,z
00.002,1.0486923,-0.43575802,9.696813
00.015,1.0391153,-0.44772938,9.701602
00.048,1.0726352,-0.45730647,9.6585045
00.083,1.0654523,-0.45251793,9.646533
00.120,1.063058,-0.44772938,9.715967
00.160,1.0606637,-0.44533512,9.701602
00.187,1.0606637,-0.43575802,9.711179
00.221,1.0462981,-0.43096948,9.684841
00.260,1.0486923,-0.44772938,9.735122
00.288,1.0654523,-0.44294083,9.6896305
00.323,1.0534809,-0.44772938,9.648928
00.361,1.0702409,-0.43575802,9.737515
00.388,1.0534809,-0.45012367,9.672871
00.421,1.0846065,-0.43575802,9.660899
00.461,1.0558752,-0.44294083,9.692024
00.488,1.0678465,-0.43575802,9.663293
00.520,1.0606637,-0.46927786,9.703996
00.561,1.0678465,-0.44054657,9.677659
00.587,1.063058,-0.44294083,9.668081
00.621,1.036721,-0.44533512,9.730332
00.660,1.0606637,-0.43096948,9.653716
00.688,1.0439038,-0.45251793,9.720756
00.722,1.0486923,-0.45730647,9.744699
00.760,1.0391153,-0.44772938,9.682447
00.788,1.0343267,-0.45012367,9.727939
00.821,1.0486923,-0.46209505,9.72315
00.862,1.0678465,-0.45012367,9.684841
00.888,1.0462981,-0.43336374,9.70639
00.927,1.0343267,-0.45491222,9.694419
00.961,1.0654523,-0.44772938,9.725544
01.009,1.0798179,-0.45251793,9.668081
01.023,1.0726352,-0.46209505,9.668081
01.059,1.0510867,-0.45012367,9.737515
01.100,1.0606637,-0.43815228,9.660899
01.126,1.0486923,-0.45491222,9.73991
01.159,1.0439038,-0.43575802,9.70639
01.199,1.0486923,-0.45012367,9.720756
01.227,1.0486923,-0.45491222,9.694419
01.260,1.0582695,-0.46209505,9.684841
01.300,1.0582695,-0.45251793,9.720756
01.326,1.0750294,-0.43096948,9.677659
01.360,1.0750294,-0.44294083,9.648928
01.401,1.063058,-0.44533512,9.730332
01.427,1.0822122,-0.45251793,9.665688
01.461,1.0678465,-0.44533512,9.660899
01.501,1.063058,-0.44054657,9.7135725
01.527,1.0558752,-0.42618093,9.672871
01.561,1.0510867,-0.44772938,9.668081
01.600,1.0534809,-0.4644893,9.687236
01.628,1.063058,-0.4285752,9.696813
01.668,1.0558752,-0.44533512,9.672871
01.701,1.0558752,-0.45012367,9.646533
01.742,1.0558752,-0.44772938,9.732727
01.762,1.0391153,-0.44054657,9.72315
01.800,1.0582695,-0.44054657,9.665688
01.842,1.0462981,-0.43336374,9.694419
01.864,1.0582695,-0.46209505,9.730332
01.902,1.0295382,-0.45012367,9.711179
01.941,1.0606637,-0.44772938,9.670476
01.968,1.0558752,-0.45012367,9.692024
02.001,1.0415095,-0.43575802,9.7135725
02.041,1.0606637,-0.44294083,9.665688
02.067,1.0534809,-0.42139238,9.732727
02.101,1.0582695,-0.4285752,9.727939
02.140,1.0582695,-0.44294083,9.677659
02.167,1.0439038,-0.45012367,9.7135725
02.201,1.0343267,-0.43575802,9.718362
02.240,1.0606637,-0.43575802,9.703996
02.267,1.0558752,-0.43815228,9.708784
02.301,1.0510867,-0.46209505,9.699207
02.340,1.0534809,-0.44772938,9.742304
02.368,1.0534809,-0.44054657,9.675264
02.400,1.0582695,-0.45012367,9.668081
02.440,1.0462981,-0.43815228,9.735122
02.468,1.0558752,-0.44294083,9.675264
02.502,1.0678465,-0.44294083,9.672871
02.540,1.0415095,-0.43575802,9.687236
02.568,1.0582695,-0.44294083,9.663293
02.607,1.0415095,-0.45251793,9.70639
02.641,1.0750294,-0.45251793,9.651321
02.681,1.063058,-0.45251793,9.720756
02.708,1.0534809,-0.44533512,9.670476
02.740,1.0654523,-0.44054657,9.646533
02.779,1.0582695,-0.45012367,9.732727
02.807,1.0606637,-0.44054657,9.682447
02.841,1.063058,-0.44772938,9.646533
02.881,1.0606637,-0.45251793,9.692024
02.909,1.063058,-0.44294083,9.670476
02.943,1.0486923,-0.44294083,9.70639
02.981,1.0750294,-0.44533512,9.668081
03.007,1.0510867,-0.43336374,9.684841
