timestamp,x,y,z
00.013,-0.67757976,6.926637,6.897906
00.039,-0.68715686,6.9122715,6.926637
00.073,-0.70631105,6.881146,6.8955116
00.113,-0.6847626,6.9457912,6.8069234
00.153,-0.66321415,6.9314256,6.8165
00.173,-0.6751855,6.924243,6.854809
00.212,-0.6703969,6.936214,6.881146
00.253,-0.6488485,6.919454,6.854809
00.278,-0.7039168,6.952974,6.7805862
00.313,-0.65124273,6.943397,6.797346
00.353,-0.68715686,6.938608,6.8284717
00.379,-0.7039168,6.9314256,6.8667803
00.413,-0.69673395,6.9290314,6.9098773
00.453,-0.6943397,6.938608,6.8332605
00.480,-0.6488485,6.926637,6.811712
00.513,-0.6847626,6.902694,6.8524146
00.552,-0.6656084,6.9290314,6.876357
00.579,-0.6751855,6.936214,6.8691745
00.612,-0.65363705,6.960157,6.854809
00.653,-0.67279124,6.926637,6.7494607
00.679,-0.6895511,6.926637,6.7566433
00.714,-0.679974,6.9577627,6.804529
00.753,-0.6656084,6.9577627,6.8715687
00.779,-0.66321415,6.9481854,6.8260775
00.814,-0.6751855,6.9577627,6.8715687
00.852,-0.68236834,6.9481854,6.804529
00.881,-0.6895511,6.936214,6.811712
00.912,-0.6895511,6.93382,6.8165
00.954,-0.66321415,6.943397,6.804529
00.980,-0.69673395,6.9122715,6.8356547
01.019,-0.6656084,6.9481854,6.88354
01.052,-0.6943397,6.919454,6.7853746
01.092,-0.6656084,6.926637,6.857203
01.114,-0.67757976,6.9553685,6.881146
01.152,-0.6847626,6.9290314,6.893117
01.193,-0.6703969,6.919454,6.897906
01.219,-0.679974,6.9457912,6.8236833
01.253,-0.67757976,6.9290314,6.7063637
01.292,-0.68715686,6.926637,6.8021345
01.320,-0.68715686,6.9314256,6.93382
01.353,-0.65124273,6.919454,6.9146657
01.393,-0.70870537,6.9553685,6.814106
01.419,-0.6656084,6.943397,6.7398834
01.453,-0.6751855,6.9098773,6.8069234
01.492,-0.6943397,6.9122715,6.9457912
01.518,-0.6847626,6.8883286,6.9457912
01.553,-0.67757976,6.91706,6.864386
01.592,-0.68715686,6.976917,6.7662206
01.619,-0.68715686,6.88354,6.859597
01.652,-0.6560313,6.88354,6.91706
01.693,-0.6943397,6.902694,6.8284717
01.720,-0.71588814,6.8907228,6.8619914
01.753,-0.67279124,6.8883286,6.840443
01.793,-0.69912827,6.9003,6.8619914
01.834,-0.6895511,6.876357,6.9673395
01.853,-0.6895511,6.8787518,6.979311
01.894,-0.68715686,6.881146,6.830866
01.920,-0.6895511,6.8955116,6.8069234
01.954,-0.7134939,6.9098773,6.897906
01.994,-0.6895511,6.8787518,6.9050884
02.021,-0.6943397,6.876357,6.881146
02.060,-0.72546524,6.897906,6.864386
02.095,-0.6895511,6.8883286,6.893117
02.134,-0.7446195,6.9003,6.8476257
02.161,-0.69194543,6.8955116,6.881146
02.194,-0.7206767,6.8883286,6.9074826
02.235,-0.7110996,6.8524146,6.9146657
02.261,-0.7110996,6.876357,6.8667803
02.294,-0.72546524,6.9003,6.8691745
02.335,-0.6943397,6.873963,6.897906
02.361,-0.69912827,6.8691745,6.9577627
02.394,-0.7110996,6.8691745,6.924243
02.434,-0.7206767,6.8524146,6.8715687
02.461,-0.68715686,6.8955116,6.8332605
02.494,-0.7134939,6.876357,6.8667803
02.535,-0.7206767,6.859597,6.9481854
02.561,-0.73743665,6.8619914,6.979311
02.594,-0.70631105,6.8500204,6.938608
02.635,-0.7039168,6.864386,6.8165
02.661,-0.679974,6.854809,6.854809
02.694,-0.71588814,6.876357,6.9290314
02.734,-0.69912827,6.859597,6.9314256
02.761,-0.67279124,6.8691745,6.9050884
