timestamp,x,y,z
00.000,-1.1875,-0.140625,0.40625
00.031,-1.09375,-0.046875,0.296875
00.062,-1.25,-0.109375,0.140625
00.093,-1.078125,-0.015625,0.234375
00.125,-1.09375,0.03125,0.1875
00.156,-0.859375,0.0,0.21875
00.187,-0.765625,-0.046875,0.234375
00.218,-0.75,-0.078125,0.234375
00.250,-0.890625,-0.09375,0.125
00.281,-0.875,-0.0625,0.140625
00.312,-0.984375,0.015625,0.171875
00.343,-1.046875,0.0625,0.203125
00.375,-1.0,0.078125,0.3125
00.406,-1.0625,0.09375,0.3125
00.437,-1.125,0.03125,0.359375
00.468,-1.171875,0.0,0.375
00.500,-1.140625,0.015625,0.359375
00.531,-1.015625,0.140625,0.4375
00.562,-0.984375,0.078125,0.359375
00.593,-0.9375,0.09375,0.3125
00.625,-0.859375,-0.015625,0.25
00.656,-0.828125,0.0,0.234375
00.687,-0.875,-0.015625,0.25
00.718,-0.828125,-0.078125,0.3125
00.750,-0.890625,-0.140625,0.296875
00.781,-0.875,-0.15625,0.28125
00.812,-0.921875,-0.140625,0.28125
00.843,-0.90625,-0.171875,0.28125
00.875,-0.984375,-0.125,0.296875
00.906,-0.9375,-0.09375,0.328125
00.937,-1.171875,-0.109375,0.28125
00.968,-1.15625,-0.03125,0.34375
01.000,-1.171875,0.03125,0.28125
01.031,-1.171875,0.03125,0.21875
01.062,-1.0625,0.03125,0.21875
01.093,-1.015625,0.03125,0.21875
01.125,-0.890625,0.03125,0.265625
01.156,-0.8125,-0.015625,0.265625
01.187,-0.78125,-0.09375,0.203125
01.218,-0.78125,-0.046875,0.21875
01.250,-0.765625,-0.03125,0.203125
01.281,-0.96875,0.0,0.203125
01.312,-1.015625,0.0,0.21875
01.343,-1.046875,0.078125,0.296875
01.375,-1.0,0.109375,0.328125
01.406,-1.03125,0.125,0.375
01.437,-1.125,0.015625,0.40625
01.468,-1.140625,0.0,0.421875
01.500,-1.21875,0.125,0.421875
01.531,-1.046875,0.125,0.375
01.562,-0.96875,0.09375,0.40625
01.593,-0.859375,0.03125,0.375
01.625,-0.75,-0.0625,0.296875
01.656,-0.796875,-0.046875,0.25
01.687,-0.8125,-0.109375,0.296875
01.718,-0.796875,-0.109375,0.328125
01.750,-0.859375,-0.171875,0.28125
01.781,-0.84375,-0.203125,0.328125
01.812,-0.828125,-0.203125,0.34375
01.843,-0.9375,-0.125,0.390625
01.875,-0.953125,-0.140625,0.34375
01.906,-1.015625,-0.171875,0.359375
01.937,-1.078125,-0.171875,0.296875
01.968,-1.171875,-0.140625,0.25
02.000,-1.15625,0.015625,0.28125
02.031,-1.078125,0.03125,0.296875
02.062,-1.046875,0.03125,0.375
02.093,-0.953125,0.0,0.359375
02.125,-0.90625,-0.046875,0.28125
02.156,-0.796875,-0.015625,0.34375
02.187,-0.84375,0.0,0.25
02.218,-0.8125,0.046875,0.296875
02.250,-0.859375,0.046875,0.34375
02.281,-0.921875,0.015625,0.3125
02.312,-0.921875,0.0625,0.40625
02.343,-0.96875,0.109375,0.40625
02.375,-0.921875,0.09375,0.421875
02.406,-1.203125,-0.0625,0.265625
02.437,-1.21875,-0.078125,0.421875
02.468,-1.234375,0.203125,0.65625
02.500,-1.109375,0.15625,0.296875
02.531,-1.0,0.078125,0.171875
02.562,-0.84375,0.015625,0.40625
02.593,-0.8125,-0.03125,0.265625
02.625,-0.859375,-0.078125,0.21875
02.656,-0.84375,-0.109375,0.328125
02.687,-0.859375,-0.125,0.375
02.718,-0.921875,-0.125,0.375
02.750,-0.90625,-0.15625,0.328125
02.781,-0.9375,-0.15625,0.3125
02.812,-0.984375,-0.234375,0.328125
02.843,-0.984375,-0.28125,0.3125
02.875,-1.09375,-0.1875,0.28125
02.906,-1.078125,0.0,0.25
02.937,-1.09375,-0.03125,0.265625
02.968,-1.0,-0.0625,0.25
03.000,-0.96875,0.03125,0.359375
03.031,-0.984375,0.046875,0.34375
03.062,-0.859375,-0.015625,0.296875
03.093,-0.90625,-0.09375,0.28125
03.125,-0.78125,-0.125,0.296875
03.156,-0.78125,-0.125,0.328125
03.187,-0.78125,-0.125,0.296875
03.218,-0.890625,-0.140625,0.28125
03.250,-0.84375,-0.140625,0.3125
03.281,-0.859375,-0.125,0.375
03.312,-1.015625,-0.109375,0.359375
03.343,-1.140625,-0.0625,0.359375
03.375,-1.296875,0.0,0.359375
03.406,-1.203125,0.078125,0.421875
03.437,-1.234375,0.109375,0.421875
03.468,-1.078125,0.109375,0.328125
03.500,-0.96875,0.09375,0.28125
03.531,-0.765625,0.015625,0.234375
03.562,-0.734375,0.0,0.25
03.593,-0.6875,-0.140625,0.265625
03.625,-0.828125,-0.1875,0.28125
03.656,-0.796875,-0.21875,0.34375
03.687,-0.921875,-0.1875,0.34375
03.718,-0.875,-0.171875,0.390625
03.750,-0.9375,-0.171875,0.34375
03.781,-1.046875,-0.203125,0.28125
03.812,-1.15625,-0.234375,0.3125
03.843,-1.15625,-0.109375,0.25
03.875,-1.171875,-0.09375,0.25
03.906,-1.078125,-0.0625,0.28125
03.937,-1.015625,-0.078125,0.265625
03.968,-0.96875,-0.0625,0.3125
04.000,-0.859375,-0.015625,0.328125
04.031,-0.890625,-0.109375,0.234375
04.062,-0.765625,-0.109375,0.265625
04.093,-0.78125,-0.109375,0.265625
04.125,-0.8125,-0.109375,0.25
04.156,-0.859375,-0.09375,0.25
04.187,-0.984375,-0.046875,0.296875
04.218,-0.9375,0.0,0.34375
04.250,-1.0,-0.03125,0.359375
04.281,-1.078125,-0.046875,0.40625
04.312,-1.15625,-0.03125,0.515625
04.343,-1.03125,0.109375,0.375
04.375,-1.078125,0.046875,0.34375
04.406,-0.96875,0.046875,0.375
04.437,-1.0,0.03125,0.359375
04.468,-0.953125,0.03125,0.375
04.500,-0.875,-0.046875,0.28125
04.531,-0.84375,-0.09375,0.265625
04.562,-0.84375,-0.171875,0.265625
04.593,-0.84375,-0.1875,0.296875
04.625,-0.890625,-0.1875,0.296875
04.656,-0.90625,-0.171875,0.359375
04.687,-0.9375,-0.21875,0.296875
04.718,-1.015625,-0.234375,0.296875
04.750,-1.078125,-0.203125,0.34375
04.781,-1.21875,-0.15625,0.328125
04.812,-1.03125,0.046875,0.28125
04.843,-1.015625,-0.078125,0.234375
04.875,-0.921875,-0.078125,0.25
04.906,-1.046875,0.0,0.265625
04.937,-1.0,0.03125,0.25
04.968,-0.921875,0.03125,0.3125
05.000,-0.796875,0.015625,0.296875
05.031,-0.84375,-0.015625,0.265625
05.062,-0.78125,0.015625,0.3125
05.093,-0.84375,0.03125,0.296875
05.125,-0.84375,0.046875,0.265625
05.156,-0.890625,0.125,0.3125
05.187,-0.9375,0.140625,0.328125
05.218,-0.875,0.140625,0.3125
05.250,-1.046875,0.078125,0.453125
05.281,-1.125,0.046875,0.421875
