timestamp,x,y,z
00.000,-0.171875,-0.921875,0.34375
00.031,-0.09375,-0.859375,0.40625
00.062,0.09375,-0.6875,0.46875
00.093,0.359375,-0.703125,0.546875
00.125,0.53125,-0.59375,0.625
00.156,0.421875,-0.546875,0.546875
00.187,0.34375,-0.53125,0.640625
00.218,0.328125,-0.46875,0.5
00.250,0.21875,-0.4375,0.53125
00.281,0.234375,-0.4375,0.625
00.312,0.328125,-0.484375,0.90625
00.343,0.46875,-0.46875,1.015625
00.375,0.375,-0.40625,0.96875
00.406,0.359375,-0.296875,0.625
00.437,0.375,-0.265625,0.484375
00.468,0.234375,-0.328125,0.921875
00.500,0.296875,-0.125,0.921875
00.531,0.28125,-0.046875,0.984375
00.562,0.34375,-0.015625,0.890625
00.593,0.28125,-0.1875,0.75
00.625,0.1875,-0.09375,0.84375
00.656,-0.078125,0.0625,0.546875
00.687,-0.234375,0.0,0.609375
00.718,0.078125,-0.03125,0.9375
00.750,0.234375,-0.03125,0.6875
00.781,0.21875,-0.5,0.578125
00.812,0.03125,-0.609375,0.484375
00.843,-0.015625,-0.8125,0.390625
00.875,-0.125,-1.0,0.359375
00.906,-0.03125,-1.265625,0.265625
00.937,-0.078125,-1.3125,0.21875
00.968,-0.21875,-1.328125,-0.03125
01.000,-0.0625,-1.25,-0.1875
01.031,-0.109375,-1.15625,-0.15625
01.062,0.0625,-1.046875,-0.25
01.093,0.265625,-0.9375,-0.25
01.125,0.171875,-0.90625,-0.46875
01.156,0.328125,-0.828125,-0.3125
01.187,0.109375,-0.8125,-0.234375
01.218,0.015625,-1.109375,-1.0
01.250,0.078125,-1.109375,-1.328125
01.281,0.375,-1.453125,-1.78125
01.312,-0.28125,-1.265625,-1.546875
01.343,-0.390625,-1.171875,-1.453125
01.375,-0.34375,-0.734375,-0.765625
01.406,-0.21875,-0.609375,-0.59375
01.437,0.03125,-0.296875,-0.296875
01.468,0.390625,-0.234375,0.421875
01.500,0.453125,-0.21875,0.65625
01.531,0.4375,-0.34375,0.734375
01.562,0.640625,-0.3125,0.78125
01.593,0.65625,-0.265625,0.671875
01.625,0.90625,-0.171875,0.5
01.656,0.9375,-0.109375,0.375
01.687,0.921875,-0.15625,0.34375
01.718,0.859375,-0.140625,0.203125
01.750,0.890625,-0.109375,0.171875
01.781,0.890625,-0.09375,0.0625
01.812,0.921875,-0.046875,-0.078125
01.843,1.046875,0.0625,0.03125
01.875,1.0,0.125,0.0
01.906,0.875,0.203125,0.0625
01.937,0.984375,0.234375,0.234375
01.968,0.90625,0.21875,0.234375
02.000,0.828125,0.25,0.21875
02.031,0.921875,0.171875,0.0625
02.062,0.96875,0.21875,0.0
02.093,1.0625,0.21875,-0.078125
02.125,1.15625,0.25,0.0
02.156,1.265625,0.484375,0.296875
02.187,1.109375,0.765625,0.171875
02.218,0.78125,0.765625,0.140625
02.250,0.4375,0.703125,0.21875
02.281,0.4375,0.703125,0.15625
02.312,0.515625,0.640625,0.15625
02.343,0.859375,0.484375,0.21875
02.375,0.953125,0.328125,0.1875
02.406,0.96875,0.171875,-0.0625
02.437,0.9375,-0.234375,-0.34375
02.468,0.796875,-0.34375,-0.4375
02.500,0.578125,-0.78125,-0.734375
02.531,0.265625,-0.96875,-0.71875
02.562,-0.421875,-1.15625,-0.359375
02.593,-1.109375,-1.1875,0.375
02.625,-1.203125,-1.296875,0.4375
02.656,-1.640625,-0.9375,0.765625
02.687,-1.578125,-0.703125,0.734375
02.718,-0.796875,-0.796875,0.546875
02.750,-1.109375,-0.53125,0.296875
02.781,-1.34375,-0.390625,0.390625
02.812,-1.09375,-0.3125,0.390625
02.843,-1.171875,-0.1875,0.53125
02.875,-1.078125,-0.265625,0.4375
02.906,-0.734375,-0.328125,0.40625
02.937,-1.03125,-0.265625,0.5625
02.968,-0.84375,-0.421875,0.625
03.000,-0.671875,-0.53125,0.53125
03.031,-0.578125,-0.546875,0.71875
03.062,-0.203125,-0.625,1.125
03.093,-0.171875,-0.578125,1.015625
03.125,-0.703125,-0.65625,0.4375
03.156,-0.671875,-0.65625,0.53125
03.187,-0.640625,-0.703125,0.171875
03.218,-0.484375,-0.453125,0.671875
03.250,-0.40625,-0.5,0.65625
03.281,-0.46875,-0.53125,0.546875
03.312,-0.21875,-0.609375,0.453125
03.343,-0.484375,-0.59375,0.46875
03.375,-0.53125,-0.671875,0.71875
03.406,-0.546875,-0.65625,0.59375
03.437,-0.5,-0.609375,0.625
03.468,-0.484375,-0.640625,0.640625
03.500,-0.5625,-0.625,0.640625
03.531,-0.4375,-0.59375,0.671875
03.562,-0.359375,-0.578125,0.75
03.593,-0.359375,-0.578125,0.6875
03.625,-0.328125,-0.515625,0.65625
03.656,-0.359375,-0.421875,0.71875
03.687,-0.296875,-0.421875,0.578125
03.718,-0.234375,-0.46875,0.625
03.750,-0.34375,-0.453125,0.59375
03.781,-0.484375,-0.4375,0.625
03.812,-0.46875,-0.40625,0.75
03.843,-0.421875,-0.359375,0.71875
03.875,-0.71875,-0.34375,0.546875
03.906,-0.640625,-0.484375,0.5
03.937,-0.515625,-0.4375,0.8125
03.968,-0.46875,-0.34375,0.96875
04.000,-0.5,-0.3125,0.953125
04.031,-0.3125,-0.25,1.03125
04.062,-0.390625,-0.265625,1.0625
04.093,-0.171875,-0.28125,1.171875
04.125,-0.15625,-0.296875,1.046875
04.156,-0.109375,-0.3125,0.796875
04.187,-0.140625,-0.109375,0.765625
04.218,-0.203125,-0.234375,0.890625
04.250,-0.359375,-0.171875,0.859375
04.281,-0.40625,-0.140625,1.0
04.312,-0.46875,-0.078125,1.03125
04.343,-0.609375,-0.078125,1.015625
04.375,-0.46875,0.0,1.03125
04.406,-0.390625,0.03125,1.078125
04.437,-0.328125,0.0625,1.0
04.468,-0.390625,0.046875,0.84375
04.500,0.125,0.09375,0.546875
04.531,0.21875,0.25,0.6875
04.562,-0.6875,0.453125,0.328125
04.593,-0.75,0.46875,0.015625
04.625,-1.34375,0.828125,0.140625
04.656,-1.140625,1.0,0.875
04.687,-0.796875,0.703125,0.546875
04.718,-0.65625,0.65625,0.4375
04.750,-0.671875,0.515625,0.125
04.781,-0.796875,0.546875,0.078125
04.812,-0.765625,0.578125,0.171875
04.843,-0.859375,0.625,0.078125
04.875,-0.921875,0.71875,0.046875
04.906,-0.765625,0.8125,0.34375
04.937,-1.515625,0.984375,-0.078125
04.968,-2.0,1.25,-0.015625
05.000,-0.375,0.78125,0.78125
05.031,-0.015625,0.84375,0.90625
05.062,0.328125,0.71875,0.9375
05.093,-0.484375,0.84375,0.546875
05.125,-0.59375,0.796875,0.53125
05.156,-0.046875,0.75,0.9375
05.187,0.34375,0.59375,1.09375
05.218,0.078125,0.6875,0.9375
05.250,-0.484375,0.640625,0.59375
05.281,-0.421875,0.625,0.5625
05.312,-0.265625,0.546875,0.59375
05.343,0.078125,0.515625,0.515625
05.375,0.125,0.5625,0.46875
05.406,-0.5625,0.921875,0.15625
05.437,-0.6875,1.109375,0.140625
05.468,-0.484375,0.953125,0.1875
05.500,-0.484375,0.875,0.234375
05.531,-0.453125,0.9375,0.46875
05.562,-0.453125,0.921875,1.03125
05.593,-0.1875,0.203125,0.53125
05.625,-0.3125,0.796875,0.84375
05.656,-0.0625,0.40625,0.78125
05.687,-0.15625,0.515625,0.8125
05.718,-0.21875,0.515625,0.765625
05.750,-0.359375,0.578125,0.71875
05.781,-0.421875,0.5625,0.6875
05.812,-0.5,0.625,0.609375
05.843,-0.578125,0.671875,0.59375
05.875,-0.59375,0.6875,0.59375
05.906,-0.578125,0.671875,0.609375
05.937,-0.578125,0.640625,0.609375
05.968,-0.546875,0.609375,0.609375
06.000,-0.53125,0.625,0.625
06.031,-0.515625,0.59375,0.625
06.062,-0.515625,0.578125,0.609375
06.093,-0.546875,0.578125,0.59375
06.125,-0.609375,0.5625,0.53125
06.156,-0.6875,0.5625,0.453125
06.187,-0.734375,0.59375,0.421875
06.218,-0.734375,0.609375,0.421875
06.250,-0.71875,0.609375,0.421875
06.281,-0.6875,0.59375,0.46875
06.312,-0.65625,0.53125,0.546875
06.343,-0.65625,0.5,0.515625
06.375,-0.65625,0.515625,0.5
06.406,-0.6875,0.484375,0.5
06.437,-0.78125,0.5,0.4375
06.468,-0.828125,0.484375,0.390625
06.500,-0.828125,0.46875,0.40625
06.531,-0.765625,0.578125,0.4375
06.562,-0.765625,0.515625,0.484375
06.593,-0.8125,0.515625,0.4375
06.625,-0.65625,0.515625,0.546875
06.656,-0.65625,0.46875,0.59375
06.687,-0.59375,0.375,0.75
06.718,-0.53125,0.25,0.84375
06.750,-0.59375,0.203125,0.796875
06.781,-0.5625,0.109375,0.84375
06.812,-0.546875,0.125,0.84375
06.843,-0.671875,0.1875,0.703125
06.875,-0.75,0.171875,0.640625
06.906,-0.671875,0.15625,0.6875
06.937,-0.671875,0.0,0.609375
06.968,-0.75,-0.015625,0.625
07.000,-0.765625,-0.03125,0.625
07.031,-0.78125,-0.03125,0.59375
07.062,-0.765625,0.0,0.625
07.093,-0.796875,0.0,0.625
07.125,-0.84375,0.0625,0.59375
07.156,-0.921875,0.09375,0.625
07.187,-0.890625,0.140625,0.671875
07.218,-0.796875,0.125,0.65625
07.250,-0.8125,0.125,0.546875
07.281,-0.78125,0.09375,0.546875
07.312,-0.859375,0.171875,0.546875
07.343,-0.765625,0.265625,0.59375
07.375,-0.953125,0.359375,0.578125
07.406,-1.203125,0.46875,0.703125
07.437,-0.875,0.40625,0.984375
07.468,-0.765625,0.40625,1.078125
07.500,-0.84375,0.375,1.078125
07.531,-0.9375,0.390625,1.03125
07.562,-1.234375,0.34375,0.953125
07.593,-1.6875,0.203125,0.65625
07.625,-1.9375,0.09375,0.4375
07.656,-1.625,-0.09375,0.1875
07.687,-1.328125,-0.34375,-0.03125
07.718,-1.203125,-0.4375,-0.140625
07.750,-0.953125,-0.625,-0.25
07.781,-0.828125,-0.609375,-0.28125
07.812,-0.546875,-0.578125,-0.34375
07.843,0.125,-0.734375,-0.125
07.875,0.171875,-0.703125,-0.109375
07.906,-0.015625,-0.5,0.03125
07.937,-0.109375,-0.4375,0.140625
07.968,-0.09375,-0.5,0.171875
08.000,-0.046875,-0.484375,0.734375
08.031,-0.265625,-0.359375,0.625
08.062,-0.859375,-0.484375,0.34375
08.093,-0.8125,-0.5625,0.453125
08.125,-0.6875,-0.65625,0.421875
08.156,-0.625,-0.625,0.484375
08.187,-0.78125,-0.671875,0.40625
08.218,-0.53125,-0.75,0.390625
08.250,-0.484375,-0.671875,0.390625
08.281,-0.34375,-0.578125,0.546875
08.312,-0.34375,-0.46875,0.421875
08.343,-0.453125,-0.46875,0.296875
08.375,-0.5,-0.359375,0.734375
08.406,-0.453125,-0.515625,0.59375
08.437,-0.59375,-0.578125,0.640625
08.468,-0.8125,-0.5,0.5625
08.500,-0.765625,-0.53125,0.671875
08.531,-0.609375,-0.5,0.59375
08.562,-0.234375,-0.546875,0.59375
08.593,-0.140625,-0.484375,0.671875
08.625,0.046875,-0.515625,0.53125
08.656,0.0625,-0.5,0.515625
08.687,0.21875,-0.5625,0.515625
08.718,0.78125,-0.8125,0.3125
08.750,0.953125,-1.0625,0.25
08.781,1.203125,-1.453125,-0.296875
08.812,0.890625,-1.59375,-0.453125
08.843,0.484375,-1.515625,-0.390625
08.875,-0.21875,-1.3125,-0.21875
08.906,-0.375,-1.1875,-0.125
08.937,-0.359375,-0.953125,0.140625
08.968,-0.109375,-0.828125,0.40625
09.000,0.0,-0.78125,0.578125
09.031,-0.125,-0.578125,0.8125
09.062,-0.09375,-0.640625,0.828125
09.093,-0.34375,-0.40625,0.796875
09.125,-0.34375,-0.25,0.921875
09.156,-0.3125,-0.3125,0.8125
09.187,-0.21875,-0.296875,0.609375
09.218,0.046875,-0.421875,0.578125
09.250,0.171875,-0.4375,0.640625
09.281,0.234375,-0.578125,0.75
09.312,0.15625,-0.625,0.71875
09.343,0.15625,-0.578125,0.703125
09.375,0.328125,-0.578125,0.671875
09.406,0.34375,-0.53125,0.46875
09.437,0.734375,-0.5,0.484375
09.468,0.9375,-0.453125,0.609375
09.500,1.421875,-0.59375,0.265625
09.531,1.34375,-0.765625,0.109375
09.562,0.890625,-0.84375,0.015625
09.593,0.71875,-0.96875,0.203125
09.625,0.34375,-1.046875,0.421875
09.656,0.234375,-1.078125,0.5
09.687,0.125,-1.078125,0.578125
09.718,0.09375,-1.140625,0.578125
09.750,-0.109375,-1.046875,0.5
09.781,-0.046875,-1.03125,0.53125
09.812,-0.046875,-0.984375,0.515625
09.843,-0.0625,-0.90625,0.5625
09.875,0.046875,-0.8125,0.671875
09.906,0.09375,-0.734375,0.53125
09.937,0.0,-0.5625,0.609375
09.968,-0.078125,-0.5,0.5625
10.000,-0.1875,-0.40625,0.375
10.031,-0.28125,-0.328125,0.53125
10.062,-0.359375,-0.28125,0.578125
