timestamp,x,y,z
31.000,-0.84375,-0.53125,-0.15625
31.031,-0.84375,-0.515625,-0.15625
31.062,-0.84375,-0.515625,-0.15625
31.093,-0.859375,-0.515625,-0.15625
31.125,-0.84375,-0.515625,-0.171875
31.156,-0.84375,-0.5,-0.1875
31.187,-0.84375,-0.5,-0.171875
31.218,-0.84375,-0.484375,-0.15625
31.250,-0.859375,-0.484375,-0.15625
31.281,-0.859375,-0.484375,-0.140625
31.312,-0.875,-0.46875,-0.140625
31.343,-0.890625,-0.46875,-0.140625
31.375,-0.890625,-0.4375,-0.125
31.406,-0.875,-0.453125,-0.140625
31.437,-0.859375,-0.453125,-0.140625
31.468,-0.859375,-0.453125,-0.15625
31.500,-0.84375,-0.4375,-0.1875
31.531,-0.828125,-0.4375,-0.1875
31.562,-0.8125,-0.4375,-0.203125
31.593,-0.796875,-0.4375,-0.203125
31.625,-0.796875,-0.421875,-0.1875
31.656,-0.875,-0.40625,-0.125
31.687,-0.90625,-0.390625,-0.109375
31.718,-0.984375,-0.390625,-0.046875
31.750,-1.015625,-0.375,-0.046875
31.781,-1.046875,-0.328125,-0.046875
31.812,-1.046875,-0.28125,-0.078125
31.843,-0.984375,-0.265625,-0.0625
31.875,-1.03125,-0.265625,0.03125
31.906,-1.046875,-0.25,0.0625
31.937,-1.0625,-0.234375,0.015625
31.968,-1.03125,-0.21875,0.0
32.000,-1.015625,-0.21875,-0.015625
32.031,-0.984375,-0.203125,-0.015625
32.062,-0.96875,-0.21875,-0.015625
32.093,-0.96875,-0.21875,-0.015625
32.125,-0.984375,-0.203125,0.0
32.156,-0.984375,-0.1875,0.015625
32.187,-0.984375,-0.203125,0.015625
32.218,-0.96875,-0.171875,0.03125
32.250,-0.96875,-0.171875,0.046875
32.281,-0.9375,-0.1875,0.03125
32.312,-0.9375,-0.203125,0.03125
32.343,-0.96875,-0.21875,0.03125
32.375,-0.984375,-0.21875,0.03125
32.406,-0.984375,-0.234375,0.03125
32.437,-1.0,-0.234375,0.03125
32.468,-1.0,-0.234375,0.03125
32.500,-1.0,-0.234375,0.03125
32.531,-1.015625,-0.21875,0.015625
32.562,-1.0,-0.21875,0.015625
32.593,-0.984375,-0.21875,0.03125
32.625,-0.953125,-0.234375,0.03125
32.656,-0.9375,-0.234375,0.03125
32.687,-0.953125,-0.234375,0.03125
32.718,-0.96875,-0.234375,0.03125
32.750,-1.0,-0.25,0.03125
32.781,-1.03125,-0.21875,0.03125
32.812,-1.015625,-0.203125,0.03125
32.843,-0.953125,-0.234375,0.0625
32.875,-0.9375,-0.234375,0.09375
32.906,-0.953125,-0.21875,0.078125
32.937,-1.0,-0.21875,0.046875
32.968,-1.015625,-0.21875,0.046875
33.000,-1.015625,-0.234375,0.046875
33.031,-1.015625,-0.203125,0.0625
33.062,-0.984375,-0.203125,0.0625
33.093,-0.953125,-0.234375,0.0625
33.125,-0.953125,-0.21875,0.0625
33.156,-0.953125,-0.21875,0.046875
33.187,-0.984375,-0.21875,0.046875
33.218,-1.015625,-0.21875,0.0625
33.250,-1.015625,-0.203125,0.046875
33.281,-1.0,-0.203125,0.046875
33.312,-0.984375,-0.21875,0.0625
33.343,-0.96875,-0.21875,0.078125
33.375,-0.984375,-0.203125,0.078125
33.406,-0.984375,-0.203125,0.0625
33.437,-0.984375,-0.203125,0.0625
33.468,-0.984375,-0.21875,0.0625
33.500,-1.0,-0.21875,0.0625
33.531,-0.984375,-0.21875,0.0625
33.562,-0.984375,-0.21875,0.0625
33.593,-0.984375,-0.234375,0.0625
33.625,-0.984375,-0.234375,0.0625
33.656,-0.96875,-0.21875,0.0625
33.687,-0.96875,-0.21875,0.0625
33.718,-0.96875,-0.234375,0.0625
33.750,-0.984375,-0.234375,0.0625
33.781,-1.0,-0.21875,0.0625
33.812,-0.984375,-0.21875,0.078125
33.843,-0.984375,-0.21875,0.078125
33.875,-0.984375,-0.234375,0.078125
33.906,-0.984375,-0.234375,0.078125
33.937,-0.984375,-0.21875,0.078125
33.968,-0.984375,-0.21875,0.0625
34.000,-0.984375,-0.21875,0.0625
34.031,-0.984375,-0.21875,0.0625
34.062,-0.984375,-0.21875,0.078125
34.093,-0.984375,-0.21875,0.078125
34.125,-0.984375,-0.21875,0.078125
34.156,-0.984375,-0.21875,0.0625
34.187,-0.984375,-0.203125,0.0625
34.218,-0.984375,-0.203125,0.0625
34.250,-0.96875,-0.203125,0.0625
34.281,-0.953125,-0.21875,0.0625
34.312,-0.984375,-0.21875,0.0625
34.343,-0.984375,-0.21875,0.078125
34.375,-1.0,-0.203125,0.078125
34.406,-1.0,-0.203125,0.09375
34.437,-1.0,-0.203125,0.09375
34.468,-1.0,-0.1875,0.078125
34.500,-0.984375,-0.203125,0.078125
34.531,-0.96875,-0.21875,0.078125
34.562,-0.984375,-0.21875,0.078125
34.593,-1.0,-0.21875,0.0625
34.625,-0.984375,-0.21875,0.0625
34.656,-0.984375,-0.21875,0.0625
34.687,-0.96875,-0.21875,0.078125
34.718,-0.984375,-0.21875,0.078125
34.750,-0.984375,-0.21875,0.078125
34.781,-0.984375,-0.203125,0.078125
34.812,-0.984375,-0.203125,0.078125
34.843,-0.953125,-0.21875,0.078125
34.875,-0.984375,-0.203125,0.078125
34.906,-0.984375,-0.203125,0.078125
34.937,-1.0,-0.203125,0.09375
34.968,-1.0,-0.203125,0.09375
35.000,-1.0,-0.1875,0.09375
35.031,-1.0,-0.1875,0.09375
35.062,-0.984375,-0.1875,0.09375
35.093,-0.9375,-0.21875,0.109375
35.125,-0.9375,-0.203125,0.109375
35.156,-0.9375,-0.203125,0.109375
35.187,-0.9375,-0.203125,0.109375
35.218,-0.875,-0.203125,0.125
35.250,-0.65625,-0.1875,0.15625
35.281,-0.40625,-0.234375,0.15625
35.312,-0.375,-0.1875,0.078125
35.343,-0.515625,-0.125,-0.203125
35.375,-0.484375,-0.0625,-0.140625
35.406,-0.59375,0.234375,0.03125
35.437,-1.5,0.484375,-0.515625
35.468,-1.4375,0.4375,-0.421875
35.500,-1.1875,0.546875,-0.078125
35.531,-1.125,0.71875,0.015625
35.562,-0.984375,0.90625,0.1875
35.593,-2.0,0.75,0.0
35.625,-1.609375,0.515625,-0.25
35.656,-0.703125,0.40625,-0.390625
35.687,-0.546875,0.4375,-0.3125
35.718,-0.65625,0.5,-0.28125
35.750,-0.921875,0.53125,-0.1875
35.781,-1.0,0.484375,-0.21875
35.812,-0.859375,0.4375,-0.296875
35.843,-0.890625,0.515625,-0.4375
35.875,-0.828125,0.5625,-0.390625
35.906,-0.734375,0.59375,-0.25
35.937,-0.8125,0.59375,-0.234375
35.968,-0.890625,0.5625,-0.234375
36.000,-0.890625,0.546875,-0.28125
36.031,-0.84375,0.546875,-0.296875
36.062,-0.78125,0.5625,-0.296875
36.093,-0.859375,0.59375,-0.28125
36.125,-0.890625,0.578125,-0.296875
36.156,-0.859375,0.5625,-0.296875
36.187,-0.875,0.53125,-0.34375
36.218,-0.90625,0.5625,-0.390625
36.250,-0.953125,0.53125,-0.375
36.281,-0.9375,0.578125,-0.34375
36.312,-0.921875,0.59375,-0.328125
36.343,-0.90625,0.59375,-0.3125
36.375,-0.890625,0.546875,-0.296875
36.406,-0.875,0.5,-0.296875
36.437,-0.859375,0.46875,-0.3125
36.468,-0.84375,0.4375,-0.328125
36.500,-0.84375,0.375,-0.28125
36.531,-0.84375,0.34375,-0.296875
36.562,-0.84375,0.296875,-0.265625
36.593,-0.875,0.28125,-0.25
36.625,-0.859375,0.234375,-0.234375
36.656,-0.859375,0.21875,-0.234375
36.687,-0.875,0.1875,-0.21875
36.718,-0.921875,0.171875,-0.21875
36.750,-0.921875,0.171875,-0.21875
36.781,-0.921875,0.140625,-0.203125
36.812,-0.9375,0.15625,-0.171875
36.843,-0.96875,0.140625,-0.1875
36.875,-0.953125,0.15625,-0.140625
36.906,-0.9375,0.171875,-0.125
36.937,-0.953125,0.171875,-0.109375
36.968,-0.96875,0.1875,-0.125
37.000,-0.96875,0.203125,-0.125
37.031,-0.96875,0.203125,-0.140625
37.062,-1.0,0.203125,-0.140625
37.093,-0.984375,0.203125,-0.140625
37.125,-1.0,0.21875,-0.171875
37.156,-0.984375,0.21875,-0.15625
37.187,-0.953125,0.21875,-0.15625
37.218,-0.96875,0.203125,-0.1875
37.250,-0.96875,0.21875,-0.171875
37.281,-0.984375,0.21875,-0.1875
37.312,-0.984375,0.21875,-0.171875
37.343,-1.0,0.21875,-0.171875
37.375,-0.96875,0.234375,-0.171875
37.406,-0.96875,0.234375,-0.1875
37.437,-1.0,0.25,-0.1875
37.468,-0.96875,0.25,-0.1875
37.500,-0.96875,0.25,-0.1875
37.531,-0.96875,0.25,-0.171875
37.562,-0.984375,0.25,-0.171875
37.593,-0.953125,0.265625,-0.15625
37.625,-0.96875,0.265625,-0.140625
37.656,-0.953125,0.265625,-0.125
37.687,-0.96875,0.25,-0.140625
37.718,-0.96875,0.25,-0.140625
37.750,-0.96875,0.25,-0.125
37.781,-0.96875,0.234375,-0.125
37.812,-0.984375,0.234375,-0.125
37.843,-0.96875,0.21875,-0.125
37.875,-0.96875,0.21875,-0.140625
37.906,-0.96875,0.21875,-0.125
37.937,-1.03125,0.21875,-0.15625
37.968,-1.015625,0.265625,-0.15625
38.000,-1.0,0.203125,-0.125
38.031,-0.984375,0.21875,-0.09375
38.062,-0.96875,0.203125,-0.09375
38.093,-0.96875,0.203125,-0.109375
38.125,-0.96875,0.21875,-0.09375
38.156,-0.984375,0.21875,-0.109375
38.187,-0.984375,0.234375,-0.125
38.218,-0.984375,0.234375,-0.109375
38.250,-0.96875,0.21875,-0.09375
38.281,-0.96875,0.21875,-0.09375
38.312,-0.96875,0.203125,-0.09375
38.343,-0.96875,0.203125,-0.109375
38.375,-0.984375,0.203125,-0.109375
38.406,-1.0,0.21875,-0.09375
38.437,-1.015625,0.1875,-0.09375
38.468,-1.0,0.203125,-0.09375
38.500,-1.0,0.1875,-0.078125
38.531,-1.0,0.1875,-0.09375
38.562,-0.984375,0.171875,-0.09375
38.593,-0.984375,0.171875,-0.078125
38.625,-0.984375,0.1875,-0.09375
38.656,-1.015625,0.1875,-0.125
38.687,-1.015625,0.1875,-0.125
38.718,-1.015625,0.1875,-0.15625
38.750,-0.984375,0.171875,-0.125
38.781,-0.96875,0.171875,-0.125
