timestamp,x,y,z
00.000,-0.921875,0.0,0.40625
00.031,-0.953125,0.0,0.375
00.062,-0.953125,0.0625,0.359375
00.093,-0.90625,-0.015625,0.4375
00.125,-0.953125,0.03125,0.359375
00.156,-0.984375,0.046875,0.296875
00.187,-0.90625,0.015625,0.34375
00.218,-0.953125,0.03125,0.359375
00.250,-0.953125,0.0625,0.375
00.281,-0.953125,0.0625,0.421875
00.312,-0.90625,0.078125,0.46875
00.343,-0.9375,0.046875,0.421875
00.375,-0.984375,0.046875,0.359375
00.406,-0.953125,0.0625,0.421875
00.437,-0.953125,0.046875,0.4375
00.468,-0.90625,0.0625,0.484375
00.500,-0.90625,0.0625,0.484375
00.531,-0.84375,0.03125,0.515625
00.562,-0.875,-0.078125,0.390625
00.593,-0.9375,-0.09375,0.390625
00.625,-0.875,-0.140625,0.4375
00.656,-0.90625,-0.125,0.375
00.687,-0.953125,-0.171875,0.28125
00.718,-1.0,-0.1875,0.1875
00.750,-0.96875,-0.1875,0.25
00.781,-0.921875,-0.15625,0.359375
00.812,-0.859375,-0.125,0.46875
00.843,-0.84375,-0.140625,0.5
00.875,-0.765625,-0.09375,0.5625
00.906,-0.796875,-0.09375,0.53125
00.937,-0.890625,-0.078125,0.421875
00.968,-0.9375,-0.109375,0.421875
01.000,-0.84375,-0.09375,0.453125
01.031,-0.9375,-0.046875,0.390625
01.062,-0.9375,-0.0625,0.421875
01.093,-0.921875,-0.03125,0.453125
01.125,-0.84375,-0.015625,0.484375
01.156,-0.890625,-0.015625,0.484375
01.187,-0.953125,0.0,0.375
01.218,-1.046875,0.046875,0.375
01.250,-0.984375,0.046875,0.328125
01.281,-0.953125,-0.109375,0.265625
01.312,-1.046875,-0.015625,0.296875
01.343,-1.0,0.0,0.234375
01.375,-0.984375,-0.125,0.234375
01.406,-1.015625,-0.125,0.25
01.437,-0.984375,-0.015625,0.28125
01.468,-0.953125,-0.078125,0.265625
01.500,-1.015625,-0.09375,0.265625
01.531,-0.921875,-0.109375,0.3125
01.562,-0.984375,-0.109375,0.28125
01.593,-1.015625,-0.15625,0.234375
01.625,-1.0,-0.140625,0.234375
01.656,-0.9375,-0.125,0.3125
01.687,-0.90625,-0.09375,0.34375
01.718,-0.859375,-0.09375,0.375
01.750,-0.90625,-0.140625,0.375
01.781,-0.921875,-0.171875,0.359375
01.812,-0.96875,-0.15625,0.3125
01.843,-0.859375,-0.1875,0.40625
01.875,-0.890625,-0.203125,0.390625
01.906,-0.90625,-0.15625,0.359375
01.937,-0.828125,-0.109375,0.515625
01.968,-0.8125,-0.109375,0.53125
02.000,-0.84375,-0.125,0.46875
02.031,-0.875,-0.109375,0.4375
02.062,-0.890625,-0.140625,0.421875
02.093,-0.921875,-0.03125,0.421875
02.125,-0.953125,0.0,0.421875
02.156,-0.90625,-0.046875,0.453125
02.187,-0.921875,-0.03125,0.5
02.218,-0.890625,0.03125,0.515625
02.250,-0.828125,-0.078125,0.546875
02.281,-0.890625,-0.03125,0.546875
