timestamp,x,y,z
00.000,-1.03125,-0.1875,-0.015625
00.031,-1.03125,-0.1875,0.046875
00.062,-1.015625,-0.203125,0.015625
00.093,-0.96875,-0.25,-0.015625
00.125,-0.953125,-0.234375,-0.015625
00.156,-0.96875,-0.21875,-0.046875
00.187,-0.984375,-0.203125,-0.03125
00.218,-0.984375,-0.203125,-0.03125
00.250,-1.015625,-0.1875,-0.046875
00.281,-1.03125,-0.1875,-0.078125
00.312,-0.96875,-0.1875,-0.046875
00.343,-1.03125,-0.1875,-0.0625
00.375,-1.046875,-0.1875,-0.078125
00.406,-0.953125,-0.171875,0.015625
00.437,-0.96875,-0.15625,0.015625
00.468,-0.9375,-0.171875,0.03125
00.500,-0.984375,-0.171875,0.015625
00.531,-0.984375,-0.171875,-0.015625
00.562,-1.015625,-0.171875,-0.015625
00.593,-1.03125,-0.171875,-0.03125
00.625,-1.0,-0.1875,-0.078125
00.656,-1.015625,-0.1875,-0.015625
00.687,-1.015625,-0.1875,0.015625
00.718,-1.078125,-0.15625,-0.046875
00.750,-1.0,-0.21875,-0.0625
00.781,-1.03125,-0.203125,-0.0625
00.812,-1.15625,-0.21875,-0.03125
00.843,-1.171875,-0.21875,-0.0625
00.875,-0.9375,-0.25,0.09375
00.906,-0.984375,-0.25,0.171875
00.937,-1.015625,-0.25,0.234375
00.968,-0.875,-0.328125,0.3125
01.000,-0.8125,-0.328125,0.328125
01.031,-0.84375,-0.3125,0.375
01.062,-0.71875,-0.359375,0.4375
01.093,-0.625,-0.34375,0.453125
01.125,-0.625,-0.3125,0.53125
01.156,-0.53125,-0.328125,0.59375
01.187,-0.46875,-0.3125,0.59375
01.218,-0.546875,-0.21875,0.71875
01.250,-0.546875,-0.21875,0.78125
01.281,-0.546875,-0.171875,0.8125
01.312,-0.59375,-0.171875,0.6875
01.343,-0.671875,-0.140625,0.703125
01.375,-0.84375,-0.171875,0.765625
01.406,-0.671875,-0.125,1.015625
01.437,-0.578125,-0.140625,1.015625
01.468,-0.53125,-0.1875,0.78125
01.500,-0.5625,-0.203125,0.734375
01.531,-0.671875,-0.1875,0.765625
01.562,-0.78125,-0.109375,0.75
01.593,-0.734375,-0.125,0.71875
01.625,-0.703125,-0.109375,0.65625
01.656,-0.6875,-0.109375,0.65625
01.687,-0.703125,-0.109375,0.671875
01.718,-0.75,-0.109375,0.6875
01.750,-0.734375,-0.109375,0.703125
01.781,-0.71875,-0.125,0.703125
01.812,-0.703125,-0.125,0.703125
01.843,-0.71875,-0.140625,0.6875
01.875,-0.734375,-0.140625,0.6875
01.906,-0.71875,-0.140625,0.6875
01.937,-0.71875,-0.140625,0.6875
01.968,-0.734375,-0.125,0.6875
02.000,-0.734375,-0.140625,0.6875
02.031,-0.71875,-0.140625,0.6875
02.062,-0.71875,-0.140625,0.671875
02.093,-0.71875,-0.125,0.6875
02.125,-0.71875,-0.140625,0.6875
02.156,-0.71875,-0.140625,0.671875
02.187,-0.71875,-0.140625,0.671875
02.218,-0.71875,-0.140625,0.671875
02.250,-0.71875,-0.140625,0.6875
02.281,-0.71875,-0.140625,0.6875
02.312,-0.71875,-0.140625,0.6875
02.343,-0.71875,-0.125,0.6875
02.375,-0.71875,-0.140625,0.6875
02.406,-0.71875,-0.140625,0.6875
02.437,-0.71875,-0.140625,0.6875
02.468,-0.71875,-0.140625,0.6875
02.500,-0.71875,-0.140625,0.671875
02.531,-0.71875,-0.125,0.671875
02.562,-0.71875,-0.140625,0.6875
02.593,-0.71875,-0.140625,0.6875
02.625,-0.71875,-0.140625,0.671875
02.656,-0.71875,-0.140625,0.671875
02.687,-0.71875,-0.140625,0.6875
02.718,-0.71875,-0.140625,0.6875
02.750,-0.71875,-0.140625,0.6875
02.781,-0.71875,-0.125,0.6875
02.812,-0.71875,-0.140625,0.6875
02.843,-0.71875,-0.125,0.671875
02.875,-0.71875,-0.125,0.671875
02.906,-0.734375,-0.125,0.671875
02.937,-0.71875,-0.140625,0.671875
02.968,-0.71875,-0.140625,0.671875
03.000,-0.71875,-0.140625,0.6875
03.031,-0.71875,-0.140625,0.6875
03.062,-0.71875,-0.125,0.671875
03.093,-0.71875,-0.125,0.6875
03.125,-0.71875,-0.140625,0.6875
03.156,-0.71875,-0.140625,0.6875
03.187,-0.71875,-0.140625,0.671875
03.218,-0.71875,-0.140625,0.6875
03.250,-0.71875,-0.140625,0.6875
03.281,-0.71875,-0.140625,0.671875
03.312,-0.71875,-0.140625,0.6875
03.343,-0.71875,-0.140625,0.6875
03.375,-0.71875,-0.140625,0.6875
03.406,-0.71875,-0.125,0.6875
03.437,-0.71875,-0.140625,0.6875
03.468,-0.71875,-0.140625,0.6875
03.500,-0.71875,-0.140625,0.6875
03.531,-0.71875,-0.140625,0.6875
03.562,-0.71875,-0.140625,0.6875
03.593,-0.71875,-0.140625,0.6875
03.625,-0.734375,-0.140625,0.6875
03.656,-0.71875,-0.140625,0.6875
03.687,-0.71875,-0.125,0.6875
03.718,-0.71875,-0.125,0.6875
03.750,-0.71875,-0.125,0.6875
03.781,-0.71875,-0.125,0.6875
03.812,-0.71875,-0.140625,0.6875
03.843,-0.71875,-0.140625,0.6875
03.875,-0.71875,-0.140625,0.6875
03.906,-0.71875,-0.140625,0.6875
03.937,-0.71875,-0.140625,0.6875
03.968,-0.71875,-0.125,0.6875
04.000,-0.71875,-0.140625,0.6875
04.031,-0.71875,-0.140625,0.6875
04.062,-0.71875,-0.140625,0.6875
04.093,-0.71875,-0.140625,0.6875
04.125,-0.71875,-0.140625,0.6875
04.156,-0.71875,-0.140625,0.6875
04.187,-0.71875,-0.140625,0.6875
04.218,-0.71875,-0.140625,0.6875
04.250,-0.71875,-0.140625,0.671875
04.281,-0.71875,-0.140625,0.6875
04.312,-0.71875,-0.140625,0.6875
04.343,-0.71875,-0.140625,0.6875
04.375,-0.71875,-0.140625,0.6875
04.406,-0.71875,-0.140625,0.6875
04.437,-0.71875,-0.140625,0.6875
04.468,-0.71875,-0.140625,0.6875
