timestamp,x,y,z
00.000,-0.34477556,9.182044,3.3759274
00.026,-0.66800267,9.098245,3.684789
00.065,-0.7733508,9.189227,3.6009893
00.101,-0.7996878,8.992896,3.6728175
00.127,-0.34477556,9.471751,3.4309957
00.161,-0.61293435,8.770228,3.6177492
00.200,-0.34956414,9.368797,3.205934
00.227,-0.7302538,9.189227,3.4453614
00.260,-0.43096948,8.904308,3.5483153
00.302,-0.5818088,9.103033,3.634509
00.339,-0.5506832,9.191621,3.2514253
00.361,-0.5243462,9.059936,3.4262073
00.403,-0.55307746,9.134158,3.4884584
00.441,-0.56265455,9.040782,3.6392977
00.462,-0.5458947,8.992896,3.5315554
00.501,-0.5698374,9.107821,3.502824
00.540,-0.5554718,9.160496,3.5076127
00.562,-0.5698374,9.091062,3.5052183
00.601,-0.6201172,9.1628895,3.5363438
00.642,-0.5961744,9.138947,3.2873392
00.668,-0.6464542,8.971348,3.4621215
00.701,-0.57223165,9.167678,3.493247
00.740,-0.6153286,8.988108,3.5267668
00.767,-0.5889916,9.110215,3.469304
00.801,-0.58420306,9.177256,3.5339496
00.841,-0.6344828,9.150918,3.1963568
00.868,-0.6105401,9.040782,3.4980354
00.901,-0.5985687,9.172467,3.4716985
00.939,-0.62251145,9.043176,3.5794408
00.967,-0.6201172,9.07909,3.4980354
01.001,-0.6081458,9.115005,3.519584
01.041,-0.63208854,9.093455,3.4214187
01.068,-0.6344828,9.050359,3.5076127
01.103,-0.6177229,9.09585,3.4980354
01.141,-0.5913859,9.117398,3.4812756
01.168,-0.58420306,9.100638,3.5004299
01.202,-0.5961744,9.086273,3.4884584
01.239,-0.5794145,9.069513,3.469304
01.268,-0.6249057,9.074302,3.4836698
01.307,-0.5985687,9.107821,3.510007
01.344,-0.5818088,9.119793,3.512401
01.369,-0.6344828,9.179649,3.6392977
01.402,-0.679974,8.921068,3.5171897
01.441,-0.5650489,9.117398,3.380716
01.481,-0.5602603,9.107821,3.6919718
01.506,-0.5554718,9.246689,3.3663504
01.542,-0.6273,9.057542,3.7111259
01.580,-0.5458947,9.14613,3.397476
01.611,-0.6368771,9.100638,3.6177492
01.645,-0.5985687,9.153313,3.4046588
01.679,-0.5219519,9.167678,3.8188684
01.706,-0.44533512,8.846846,2.8898897
01.740,-0.9289786,9.055147,4.09421
01.780,0.038308397,9.634562,3.4309957
01.807,-0.35435268,8.169266,3.7494342
01.839,0.0,11.633781,4.618556
01.880,-1.1492519,6.7279124,2.892284
01.909,-1.2162915,8.039975,3.9697077
01.941,-0.48843205,9.577099,1.9034485
01.980,-1.2450229,8.473338,4.70475
02.007,-0.5961744,10.259467,2.6193366
02.040,-1.4150164,8.267431,3.2466366
02.080,-0.9577099,9.766247,3.512401
02.111,-0.20351335,10.048771,2.9928436
02.143,-0.75659084,8.894731,4.9154463
02.185,-0.72785956,10.213976,2.7390504
02.212,-0.12210801,8.810931,4.1253357
02.247,-0.4285752,9.799767,3.3232534
02.282,-0.5506832,9.229929,3.5339496
02.309,-0.2561874,8.834874,3.7781656
02.346,-0.16759923,9.771035,3.668029
02.381,-0.14605077,9.660899,3.8978794
02.421,-0.67757976,9.229929,3.6129606
02.446,-0.25858167,9.229929,3.7661943
02.481,0.18435916,9.28021,3.3998702
02.520,-0.18914771,9.387952,3.8763309
02.547,0.038308397,9.184438,3.110163
02.582,-0.21309046,8.794171,3.3998702
02.620,0.25139886,9.366403,3.4046588
02.647,-0.5458947,8.681641,3.529161
02.680,-0.65842557,8.786988,3.4262073
02.721,-0.09337672,8.696006,3.3639562
02.747,-1.1013664,9.004868,3.232271
02.780,-1.2091088,9.342461,3.5914123
02.820,-0.8571504,9.122187,3.294522
02.847,-1.0319325,9.138947,3.7949257
02.880,-0.9529214,9.215564,3.615355
02.921,-1.0989721,9.244295,3.624932
02.961,-0.9960183,9.143736,3.459727
02.986,-0.68715686,9.09585,3.6608462
03.022,-0.3232271,9.138947,3.4453614
03.049,-0.43815228,8.830086,3.3926873
03.086,-0.35435268,8.784595,3.3136764
03.120,-0.55786604,9.014444,3.5650752
03.160,-0.54828894,8.842057,3.1819913
03.183,-0.87630457,9.1628895,3.5411325
03.219,-0.90982443,9.58907,3.1508656
03.260,-0.9768641,9.1940155,3.469304
03.286,-0.62251145,9.253872,3.1819913
03.321,-0.29928434,9.110215,3.275368
03.356,-0.723071,9.043176,3.3328304
03.387,-0.45970076,8.9976845,2.9736893
03.420,-0.65363705,9.035994,3.4956412
03.462,-0.37111259,9.378374,3.1676257
03.486,-0.9577099,9.205987,3.3088877
03.522,-0.72785956,9.352037,3.2801564
03.562,-0.7853221,9.07909,3.5435266
03.589,-0.54350036,8.968953,3.2346652
03.621,-0.34477556,9.002473,2.796513
03.661,-0.69673395,8.980925,3.3064935
03.687,-0.53871185,9.701602,3.3352249
03.721,-0.75180227,9.368797,3.6105664
03.759,-0.5913859,9.423865,3.4836698
03.800,-0.90024734,9.289786,3.5674694
03.828,-0.48843205,8.942616,3.5794408
03.860,-0.3328042,8.830086,3.3160706
03.900,-0.3998439,8.734315,3.5770466
03.926,-0.5411061,8.73192,3.6081722
03.959,-0.69912827,9.031204,4.0032277
04.000,-0.58420306,9.052753,3.799714
04.027,-0.7877164,9.007262,4.242655
04.060,-0.5913859,9.143736,4.087027
04.100,-0.7948992,8.976136,3.9744961
04.126,-0.39266106,8.892337,3.8547823
04.160,-0.12689656,8.758257,3.2490308
04.202,-0.17717634,8.794171,4.067873
04.227,-0.32083282,8.676852,3.8571768
04.260,-0.5123748,8.921068,3.981679
04.299,-0.30167863,8.856422,3.6129606
04.326,-0.91700727,9.217958,3.6273263
04.360,-1.0319325,9.337671,3.3519847
04.400,-0.9026416,9.3831625,3.2442424
04.427,-0.75180227,9.239507,3.799714
04.460,-0.44772938,9.330489,3.2083282
04.500,-0.5913859,9.11261,3.7829542
04.539,-0.7541966,9.081485,3.7733772
04.566,-0.31604427,8.775017,3.5962007
04.601,-0.3304099,8.873182,3.4166303
04.628,-0.64166564,9.332883,3.5770466
04.666,-0.6895511,9.296969,3.1604428
04.701,-0.84996754,9.42626,3.347196
04.740,-0.80687064,9.435837,3.1987512
04.767,-0.7637737,9.06233,3.624932
04.800,-0.69912827,9.047964,3.7614057
04.839,-0.66321415,9.091062,3.7949257
04.867,-0.2849187,8.980925,3.3902931
04.899,-0.3040729,8.827691,3.2777622
04.939,-0.3902668,8.91628,3.337619
04.968,-0.5698374,9.371192,3.3040993
05.001,-0.7589851,9.402317,3.3926873
05.039,-0.81644773,9.435837,3.318465
