timestamp,x,y,z
00.000,0.91700727,9.6896305,1.8747171
00.019,1.7382435,7.1373334,1.4245936
00.059,0.34956414,9.498088,2.8420043
00.079,0.723071,8.447001,2.9162266
00.120,1.1947432,7.8125186,3.6440864
00.159,0.29210153,8.980925,3.1077688
00.179,-3.3783216,7.903501,4.869955
00.222,-3.9888618,11.231544,5.5810547
00.260,-1.5299416,7.781393,5.810905
00.280,-1.637684,10.996904,3.6081722
00.320,-1.1420691,9.514848,4.338426
00.360,1.4485363,8.171659,5.276982
00.380,0.12689656,9.924269,2.7893302
00.419,1.647261,9.213169,4.577853
00.459,1.924997,7.8125186,3.8787253
00.480,0.6368771,9.433443,3.0646718
00.520,0.8044763,8.76544,3.8284454
00.559,0.98404694,8.480521,4.0367475
00.601,-0.6943397,8.425453,2.875524
00.623,-0.4070267,7.429435,3.703943
00.659,-1.0654523,10.072714,3.5171897
00.702,-1.6975409,7.5754857,2.6145482
00.720,-0.37350687,8.406299,4.5946136
00.758,-0.5243462,9.052753,3.4525442
00.800,-1.1708003,9.134158,4.1349125
00.819,1.4150164,10.5395975,4.9154463
00.859,-0.21069619,6.517216,3.337619
00.899,0.91461295,9.967366,5.1189594
00.919,0.8547561,8.346442,3.3759274
00.959,0.31365,9.72315,5.6313343
00.999,1.2665714,7.805336,3.7207031
01.019,0.35914123,7.910684,4.35758
01.059,1.3000913,8.880365,4.242655
01.100,1.0798179,9.550762,4.767001
01.120,1.6855695,8.942616,5.5714774
01.160,0.35674694,9.153313,3.694366
01.199,0.12210801,7.927444,4.3767343
01.239,-0.12210801,9.490906,4.4318027
01.263,0.6368771,7.695199,5.2745876
01.299,-0.11492519,10.223554,4.740664
01.340,-0.9505271,7.3600006,4.5706706
01.359,0.32801566,8.995291,5.547535
01.399,0.035914123,8.504464,4.865166
01.442,0.9816527,8.894731,5.0998054
01.460,0.52674043,8.91628,4.522785
01.499,0.72785956,8.887548,5.664854
01.540,1.2426286,7.695199,4.245049
01.560,1.1300977,8.633755,5.1189594
01.599,1.3048798,8.526012,3.9170337
01.644,1.4557191,7.8699813,4.7358756
01.660,0.36632404,8.250671,4.72151
01.701,0.3519584,8.030397,4.6281333
01.739,0.967287,8.466156,5.2267017
01.760,-0.26337022,9.055147,5.032766
01.799,-0.15323359,8.341654,5.1788163
01.839,-0.06943397,7.659285,4.862772
01.858,-0.3328042,9.026416,5.0040345
01.898,-0.43096948,8.195602,5.0998054
01.941,-0.37590113,8.444607,4.747847
01.979,0.21787901,8.118986,5.1021996
01.999,0.0023942748,9.050359,4.800521
02.040,-0.50998056,7.80773,4.3671575
02.063,0.8236305,8.73192,5.296136
02.099,-0.7589851,8.425453,4.4820824
02.140,-0.13886794,8.710372,4.6065845
02.180,0.37111259,7.570697,4.4294086
02.200,-0.13168511,9.569917,4.1851926
02.239,-0.071828246,8.427847,4.1181526
02.280,-0.15323359,8.3679905,4.304906
02.299,0.009577099,9.3831625,4.4916596
02.340,-0.6201172,9.117398,4.1013927
02.379,-0.5123748,8.9186735,3.8045027
02.400,-0.36392978,9.749487,3.6440864
02.439,-0.44054657,9.237112,3.4956412
