timestamp,x,y,z
00.011,-0.11253092,0.12450229,9.727939
00.031,-0.098165266,0.11492519,9.730332
00.071,-0.11492519,0.12210801,9.730332
00.090,-0.12210801,0.102953814,9.727939
00.132,-0.12210801,0.11971374,9.730332
00.171,-0.098165266,0.12210801,9.737515
00.191,-0.102953814,0.11492519,9.72315
00.226,-0.11492519,0.12210801,9.744699
00.272,-0.12210801,0.12210801,9.711179
00.291,-0.12929083,0.11253092,9.735122
00.331,-0.10774237,0.10055954,9.730332
00.371,-0.10774237,0.12929083,9.72315
00.392,-0.11971374,0.11253092,9.720756
00.434,-0.11253092,0.102953814,9.737515
00.471,-0.11971374,0.11253092,9.735122
00.491,-0.11492519,0.11492519,9.725544
00.531,-0.090982445,0.12210801,9.730332
00.571,-0.11253092,0.117319465,9.73991
00.592,-0.117319465,0.11492519,9.73991
00.630,-0.11253092,0.11971374,9.730332
00.670,-0.102953814,0.11971374,9.732727
00.711,-0.105348095,0.12450229,9.73991
00.731,-0.10055954,0.11971374,9.735122
00.771,-0.11971374,0.11013664,9.73991
00.811,-0.10055954,0.117319465,9.730332
00.832,-0.12210801,0.12929083,9.72315
00.871,-0.13168511,0.117319465,9.7135725
00.912,-0.10774237,0.12450229,9.72315
00.932,-0.11971374,0.12929083,9.727939
00.970,-0.11253092,0.11013664,9.742304
01.009,-0.11492519,0.12450229,9.72315
01.029,-0.11492519,0.10774237,9.73991
01.070,-0.12210801,0.10774237,9.72315
01.111,-0.11013664,0.11492519,9.7135725
01.131,-0.11013664,0.12210801,9.715967
01.172,-0.12210801,0.11253092,9.735122
01.211,-0.098165266,0.10055954,9.742304
01.231,-0.105348095,0.10774237,9.727939
01.272,-0.12210801,0.11253092,9.727939
01.311,-0.08858817,0.117319465,9.732727
01.331,-0.11971374,0.13168511,9.732727
01.371,-0.10055954,0.11253092,9.735122
01.410,-0.10774237,0.12210801,9.732727
01.431,-0.10774237,0.11492519,9.727939
01.470,-0.11253092,0.10774237,9.715967
01.511,-0.11971374,0.11492519,9.727939
01.532,-0.102953814,0.11492519,9.73991
01.571,-0.098165266,0.11253092,9.718362
01.612,-0.090982445,0.11253092,9.720756
01.652,-0.098165266,0.11492519,9.727939
01.672,-0.10055954,0.13168511,9.73991
01.711,-0.13168511,0.12210801,9.725544
01.751,-0.11971374,0.11013664,9.727939
01.772,-0.10774237,0.12210801,9.720756
01.813,-0.09577099,0.10774237,9.725544
01.851,-0.10055954,0.11971374,9.732727
01.872,-0.09577099,0.09577099,9.73991
01.912,-0.08619389,0.105348095,9.730332
01.952,-0.11013664,0.10055954,9.718362
01.972,-0.105348095,0.105348095,9.73991
02.011,-0.102953814,0.11971374,9.715967
02.052,-0.09577099,0.11253092,9.730332
02.072,-0.105348095,0.12210801,9.73991
02.111,-0.10774237,0.11013664,9.727939
02.151,-0.11253092,0.12450229,9.732727
02.172,-0.11492519,0.105348095,9.720756
02.212,-0.11253092,0.11971374,9.727939
02.252,-0.117319465,0.13168511,9.730332
02.272,-0.11013664,0.11253092,9.744699
02.311,-0.11013664,0.11971374,9.737515
02.351,-0.08619389,0.102953814,9.72315
02.372,-0.09337672,0.11971374,9.735122
02.411,-0.102953814,0.105348095,9.727939
02.451,-0.098165266,0.11492519,9.735122
02.472,-0.11013664,0.105348095,9.720756
02.513,-0.12210801,0.102953814,9.725544
02.553,-0.102953814,0.13168511,9.735122
02.573,-0.09577099,0.098165266,9.718362
02.612,-0.12210801,0.12210801,9.730332
02.651,-0.11013664,0.11253092,9.720756
02.691,-0.10774237,0.105348095,9.725544
02.710,-0.117319465,0.105348095,9.735122
02.751,-0.117319465,0.117319465,9.720756
02.790,-0.105348095,0.13168511,9.73991
02.811,-0.11253092,0.10774237,9.73991
02.851,-0.105348095,0.105348095,9.72315
02.892,-0.102953814,0.12210801,9.73991
02.913,-0.08858817,0.102953814,9.737515
02.952,-0.10774237,0.117319465,9.718362
02.993,-0.102953814,0.117319465,9.725544
03.013,-0.11253092,0.10774237,9.711179
03.053,-0.102953814,0.11971374,9.737515
03.093,-0.12210801,0.117319465,9.720756
03.113,-0.10774237,0.09337672,9.720756
03.152,-0.12210801,0.10055954,9.737515
03.193,-0.090982445,0.12450229,9.737515
03.212,-0.10774237,0.105348095,9.730332
03.252,-0.105348095,0.11492519,9.732727
03.293,-0.09577099,0.11971374,9.732727
03.313,-0.090982445,0.105348095,9.725544
03.353,-0.105348095,0.098165266,9.725544
03.392,-0.08858817,0.11971374,9.711179
03.413,-0.117319465,0.102953814,9.735122
03.451,-0.117319465,0.11971374,9.73991
03.491,-0.10055954,0.13168511,9.73991
03.533,-0.105348095,0.11492519,9.735122
03.552,-0.11253092,0.12689656,9.735122
03.593,-0.105348095,0.105348095,9.727939
03.634,-0.117319465,0.102953814,9.727939
03.652,-0.105348095,0.11013664,9.732727
03.693,-0.11492519,0.12210801,9.7135725
03.733,-0.09337672,0.10774237,9.72315
03.753,-0.11492519,0.12210801,9.72315
03.792,-0.1340794,0.11492519,9.737515
03.832,-0.12450229,0.11492519,9.730332
